epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7352395057678223,0.7225539823348065,0.7225539812594602,1.0050980035021286,0.45178262661023627,0.2641711575513173,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.12463045120239258,0.8152173913043478,0.8610786375233322,0.63640958070755,0.7659574468085106,0.7317073170731707,0.6339879035949707,0.6364962458610535,0.7236416198808725,0.7236416146961242,1.005329828817017,0.45369040949693556,0.26467406630090157,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.12405091524124146,0.6865942028985508,0.6487118819839408,0.6347131729125977,0.7021276595744681,0.7083333333333334,0.6340708136558533,0.6352818608283997
2,0.7232730984687805,0.7082431513707386,0.708243153796643,0.9188373308632485,0.5064237341078127,0.2573923598034351,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.09121074955514137,0.8378623188405797,0.8304756409585807,0.6020615696907043,0.7872340425531915,0.7727272727272727,0.6010151505470276,0.6026481986045837,0.70800101624035,0.7080010214652434,0.916907238847717,0.5077992298070396,0.2572755212273199,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.15588151996440075,0.7907608695652174,0.745854061561806,0.6008911728858948,0.7872340425531915,0.7916666666666666,0.6002433896064758,0.6018196940422058
3,0.7061457633972168,0.6951617110124502,0.695161708995147,0.819789099045391,0.5757271268636629,0.25100705573895865,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.05027729272842407,0.8976449275362319,0.9196870131240793,0.561455249786377,0.851063829787234,0.8444444444444444,0.5594725608825684,0.5622984766960144,0.6954572711732809,0.6954572750081421,0.8200483447673209,0.5760574998222625,0.2511524246466634,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.050237417221069336,0.8052536231884058,0.8227318688023079,0.561335027217865,0.7872340425531915,0.7916666666666666,0.5595846772193909,0.5621130466461182
4,0.6968812942504883,0.6945874302023511,0.6945874269837985,0.7793811868731936,0.6133267404231278,0.2507170011243607,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.030792176723480225,0.572463768115942,0.572838946046047,0.5422573685646057,0.5957446808510638,0.5128205128205128,0.5413084030151367,0.5415475368499756,0.6944894705337269,0.694489477618737,0.7795753102707884,0.6129488879938544,0.25066841973838494,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.030940592288970947,0.6077898550724637,0.6210127544651097,0.5414694547653198,0.6382978723404256,0.6666666666666666,0.5413981080055237,0.5417520999908447
5,0.6967433094978333,0.6946152626809232,0.6946152659699741,0.7680414875668984,0.6242484702729222,0.2507309444614174,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.025228798389434814,0.41304347826086957,0.47475984842963864,0.5337012410163879,0.5319148936170213,0.6857142857142857,0.5360776782035828,0.5356650352478027,0.6945934603086799,0.6945934581053462,0.7683083795508956,0.6239499917200282,0.2507200785508673,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.025370895862579346,0.3931159420289855,0.44199113015877106,0.5350984334945679,0.5106382978723404,0.6349206349206349,0.5362019538879395,0.5358245372772217
6,0.6962127685546875,0.6946650246655971,0.6946650288984725,0.755442948893669,0.6364195222364092,0.2507563261467427,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.01904165744781494,0.22644927536231885,0.3782276078580453,0.5265862345695496,0.5106382978723404,0.676056338028169,0.5301967859268188,0.5291846990585327,0.694836864180692,0.6948368638742333,0.7574155883873266,0.6348655862158522,0.2508418177176116,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.01991492509841919,0.25,0.3861801742338524,0.5265862345695496,0.5106382978723404,0.676056338028169,0.5311220288276672,0.5300082564353943
7,0.6960045695304871,0.6947258765350546,0.6947258780874979,0.7541269488992272,0.6377998518929239,0.25078672253965834,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.018366098403930664,0.19474637681159418,0.3686086083649158,0.5261601805686951,0.5106382978723404,0.676056338028169,0.5295780301094055,0.5284547209739685,0.6948279285153119,0.6948279318126905,0.756069305169841,0.636138282345421,0.25083744894340654,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.019261479377746582,0.24456521739130435,0.3808829940059151,0.5261601805686951,0.5106382978723404,0.676056338028169,0.5304901599884033,0.5293341279029846
8,0.6951403617858887,0.6939613376310925,0.6939613442620645,0.7442541097585458,0.64576411066127,0.25040599581653644,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.013941526412963867,0.32518115942028986,0.4357857046225128,0.5221412777900696,0.5106382978723404,0.676056338028169,0.5249108672142029,0.5242626667022705,0.6940554595604604,0.69405545507428,0.746145913679334,0.6441354322444366,0.2504528570215183,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.01481717824935913,0.3369565217391305,0.42297084744278,0.5221412777900696,0.5106382978723404,0.676056338028169,0.5258080363273621,0.5251175761222839
9,0.6952295899391174,0.693875998110139,0.6938759929519194,0.7409439733196481,0.6487691784328462,0.2503635041117933,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0123673677444458,0.286231884057971,0.40637387793425767,0.5206791162490845,0.5106382978723404,0.676056338028169,0.5233355760574341,0.5226894021034241,0.6940518650893047,0.6940518604307312,0.7429627984772891,0.6471788781361133,0.25045119203586846,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.013262689113616943,0.29166666666666663,0.4268803180364419,0.5262210369110107,0.5106382978723404,0.08,0.5242966413497925,0.5235217213630676
10,0.6946448087692261,0.693852026309383,0.6938520206021012,0.7407885610822128,0.6488711693086611,0.2503515443931027,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.01230388879776001,0.31068840579710144,0.4166412538900544,0.5208009481430054,0.5106382978723404,0.676056338028169,0.5232614278793335,0.5226361155509949,0.6940056594084405,0.6940056558893744,0.7428127504955558,0.6472321902251172,0.2504281414469099,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.013213396072387695,0.31068840579710144,0.43606756933587293,0.5261601805686951,0.5106382978723404,0.08,0.5242251753807068,0.5234938263893127
