sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-6.598110676,0.001361086,0,True,0.001362013,0.001362013
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-2.178742647,0.101675714,0,True,0.107224156,0.107224156
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.319380373,0.420826763,0,True,0.546153646,0.546153646
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,4.111133575,0.983875089,1,False,4.127389908,4.127389908
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,2.047229052,0.885667330,1,False,2.168642924,2.168642924
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-1.755966544,0.147296222,0,True,0.159343062,0.159343062
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-7.187952042,0.000755064,0,True,0.000755350,0.000755350
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-5.752987385,0.003163249,0,True,0.003168263,0.003168263
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.765581727,0.317435641,0,True,0.381898458,0.381898458
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-3.537267923,0.028270244,0,True,0.028677542,0.028677542
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-6.537732124,0.001445675,0,True,0.001446721,0.001446721
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-5.910704136,0.002702952,0,True,0.002706612,0.002706612
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-6.157793999,0.002112446,0,True,0.002114681,0.002114681
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-5.243655682,0.005253175,0,True,0.005267021,0.005267021
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-7.899526119,0.000370782,0,True,0.000370850,0.000370850
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-4.427835941,0.011799413,0,True,0.011869578,0.011869578
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-4.125618458,0.015896714,0,True,0.016024422,0.016024422
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-5.868461609,0.002819249,0,True,0.002823230,0.002823230
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-4.890937328,0.007458331,0,True,0.007486283,0.007486283
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-5.302177429,0.004956052,0,True,0.004968374,0.004968374
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-6.109801769,0.002216069,0,True,0.002218528,0.002218528
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-7.459136486,0.000575822,0,True,0.000575988,0.000575988
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-5.874777317,0.002801549,0,True,0.002805481,0.002805481
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-5.484891891,0.004131841,0,True,0.004140400,0.004140400
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,13.471116066,0.999998589,1,True,0.000001411,0.000001411
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,13.295147896,0.999998317,1,True,0.000001683,0.000001683
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,7.157661438,0.999221732,1,True,0.000778571,0.000778571
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,15.249425888,0.999999762,1,True,0.000000238,0.000000238
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,4.375728130,0.987577285,1,True,0.012500522,0.012500522
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,9.951938629,0.999952367,1,True,0.000047634,0.000047634
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,10.621106148,0.999975605,1,True,0.000024395,0.000024395
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,12.220968246,0.999995074,1,True,0.000004926,0.000004926
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,13.060244560,0.999997872,1,True,0.000002128,0.000002128
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,19.928108215,0.999999998,1,True,0.000000100,0.000000100
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,5.242896557,0.994742857,1,True,0.005271010,0.005271010
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,3.564361811,0.972464616,1,True,0.027921589,0.027921589
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,5.847754955,0.997121935,1,True,0.002882214,0.002882214
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,12.261130333,0.999995268,1,True,0.000004732,0.000004732
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,4.604164600,0.990089147,1,True,0.009960292,0.009960292
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,8.608099937,0.999817413,1,True,0.000182604,0.000182604
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,8.407221794,0.999776801,1,True,0.000223224,0.000223224
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,14.272110939,0.999999367,1,True,0.000000633,0.000000633
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,6.185171604,0.997944486,1,True,0.002057630,0.002057630
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,10.088751793,0.999958457,1,True,0.000041543,0.000041543
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,9.158135414,0.999894652,1,True,0.000105354,0.000105354
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,13.080206871,0.999997914,1,True,0.000002086,0.000002086
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,14.755358696,0.999999609,1,True,0.000000391,0.000000391
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,12.732945442,0.999997048,1,True,0.000002952,0.000002952
