sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.157321930,0.460750437,0,True,0.617576804,0.617576804
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.415784836,0.397525841,0,True,0.506710503,0.506710503
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.259044647,0.435598570,0,True,0.571989525,0.571989525
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.040039062,0.489991571,0,True,0.673328027,0.673328027
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.501179695,0.377263476,0,True,0.473631765,0.473631765
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.008388519,0.502097118,1,False,0.697350236,0.697350236
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.168062210,0.458083063,0,True,0.612642542,0.612642542
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.403068542,0.400575313,0,True,0.511784939,0.511784939
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.127917290,0.468064212,0,True,0.631232497,0.631232497
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.235280037,0.441449837,0,True,0.582410847,0.582410847
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,0.068729401,0.517175590,1,False,0.728102231,0.728102231
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.130950928,0.532691029,1,False,0.760764633,0.760764633
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.162899971,0.459364827,0,True,0.615010584,0.615010584
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.012731552,0.503182845,1,False,0.699533218,0.699533218
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.174841881,0.456400542,0,True,0.609542593,0.609542593
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.049890518,0.487529957,0,True,0.668513022,0.668513022
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.093917847,0.476537782,0,True,0.647290422,0.647290422
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.366950035,0.409278206,0,True,0.526410110,0.526410110
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.242997169,0.439547878,0,True,0.579011461,0.579011461
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.173933983,0.456625799,0,True,0.609957061,0.609957061
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.451963425,0.388894046,0,True,0.492484924,0.492484924
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.487512589,0.380479713,0,True,0.478809831,0.478809831
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.339658737,0.415892376,0,True,0.537670026,0.537670026
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.398883820,0.598419456,1,True,0.513463339,0.513463339
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.118165016,0.470493072,0,False,0.753974046,0.753974046
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.144213676,0.535991063,1,True,0.623637791,0.623637791
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.214280128,0.553365992,1,True,0.591735666,0.591735666
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.317121506,0.578622581,1,True,0.547104860,0.547104860
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.413715363,0.601978418,1,True,0.507533685,0.507533685
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,-0.131649017,0.467135198,0,False,0.761136560,0.761136560
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.256224632,0.563707997,1,True,0.573218897,0.573218897
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.037759781,0.509438824,1,True,0.674445505,0.674445505
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.115367889,0.528810025,1,True,0.637126033,0.637126033
