sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.137445450,0.465692630,0,True,0.626784006,0.626784006
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.425095558,0.395298073,0,True,0.503019625,0.503019625
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.264994621,0.434136318,0,True,0.569402075,0.569402075
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.085313797,0.478684478,0,True,0.651399812,0.651399812
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.501179695,0.377263476,0,True,0.473631765,0.473631765
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.087778091,0.521930444,1,False,0.737999041,0.737999041
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.199754715,0.450226716,0,True,0.598249296,0.598249296
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.344704628,0.414667121,0,True,0.535574570,0.535574570
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.063260078,0.484190252,0,True,0.662017288,0.662017288
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.180839539,0.454912922,0,True,0.606809721,0.606809721
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,0.057460785,0.514361245,1,False,0.722290234,0.722290234
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.170935631,0.542630157,1,False,0.782262932,0.782262932
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.162899971,0.459364827,0,True,0.615010584,0.615010584
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.012731552,0.503182845,1,False,0.699533218,0.699533218
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.185978889,0.453638830,0,True,0.604475038,0.604475038
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.074265480,0.481442159,0,True,0.656703702,0.656703702
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.093917847,0.476537782,0,True,0.647290422,0.647290422
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.345705032,0.414424326,0,True,0.535159857,0.535159857
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.279709816,0.430524920,0,True,0.563040255,0.563040255
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.151906967,0.462096118,0,True,0.620075394,0.620075394
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.449186325,0.389554242,0,True,0.493565838,0.493565838
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.487842560,0.380401937,0,True,0.478684297,0.478684297
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.377998352,0.406609761,0,True,0.521903020,0.521903020
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.398883820,0.598419456,1,True,0.513463339,0.513463339
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.118165016,0.470493072,0,False,0.753974046,0.753974046
