sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.105712891,0.526403638,1,False,0.747399878,0.747399878
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.068969727,0.517235600,1,False,0.728226529,0.728226529
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,0.109130859,0.527255670,1,False,0.749200565,0.749200565
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,0.123535156,0.530844573,1,False,0.756821164,0.756821164
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.085327148,0.521318854,1,False,0.736720569,0.736720569
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.105712891,0.526403638,1,False,0.747399878,0.747399878
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.129150391,0.532242793,1,False,0.759805906,0.759805906
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.139160156,0.534734004,1,False,0.765146002,0.765146002
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.103149414,0.525764513,1,False,0.746051274,0.746051274
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.106201172,0.526525367,1,False,0.747656941,0.747656941
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.128051758,0.531969267,1,False,0.759221317,0.759221317
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.111083984,0.527742474,1,False,0.750230837,0.750230837
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.106567383,0.526616661,1,False,0.747849777,0.747849777
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.144042969,0.535948607,1,False,0.767759973,0.767759973
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.130859375,0.532668239,1,False,0.760715865,0.760715865
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.124633789,0.531118176,1,False,0.757404517,0.757404517
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.125366211,0.531300568,1,False,0.757793587,0.757793587
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.102905273,0.525703640,1,False,0.745922921,0.745922921
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.110473633,0.527590354,1,False,0.749908775,0.749908775
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.123657227,0.530874974,1,False,0.756885966,0.756885966
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.130737305,0.532637852,1,False,0.760650843,0.760650843
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.114868164,0.528685507,1,False,0.752229694,0.752229694
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.077148438,0.519277549,1,False,0.732465200,0.732465200
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.081787109,0.520435387,1,False,0.734876644,0.734876644
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.133789062,0.533397464,1,True,0.628488422,0.628488422
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.121459961,0.530327715,1,True,0.634260133,0.634260133
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.125732422,0.531391761,1,True,0.632255750,0.632255750
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.127075195,0.531726117,1,True,0.631626739,0.631626739
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.155883789,0.538892223,1,True,0.618239685,0.618239685
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.133666992,0.533367082,1,True,0.628545382,0.628545382
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.146484375,0.536555750,1,True,0.622584807,0.622584807
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.155517578,0.538801223,1,True,0.618408564,0.618408564
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.121215820,0.530266904,1,True,0.634374806,0.634374806
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.182861328,0.545588370,1,True,0.605890489,0.605890489
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.189941406,0.547343101,1,True,0.602679432,0.602679432
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.143310547,0.535766444,1,True,0.624056952,0.624056952
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.157714844,0.539347185,1,True,0.617395788,0.617395788
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.150268555,0.537496607,1,True,0.620832831,0.620832831
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.154418945,0.538528207,1,True,0.618915403,0.618915403
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.152709961,0.538103470,1,True,0.619704414,0.619704414
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.125854492,0.531422158,1,True,0.632198548,0.632198548
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.131347656,0.532789786,1,True,0.629628330,0.629628330
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.119506836,0.529841202,1,True,0.635177937,0.635177937
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.122192383,0.530510143,1,True,0.633916201,0.633916201
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.144042969,0.535948607,1,True,0.623717004,0.623717004
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.121826172,0.530418930,1,True,0.634088151,0.634088151
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.145751953,0.536373619,1,True,0.622924311,0.622924311
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.155395508,0.538770889,1,True,0.618464865,0.618464865
