sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.789314270,0.312315928,0,True,0.374425744,0.374425744
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.413047791,0.601818456,1,False,0.920847237,0.920847237
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.711769104,0.329208051,0,True,0.399296251,0.399296251
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.648918152,0.343233371,0,True,0.420426530,0.420426530
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-1.143928528,0.241599809,0,True,0.276544076,0.276544076
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-1.183731079,0.234382002,0,True,0.267071930,0.267071930
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.223243713,0.227366121,0,True,0.257949979,0.257949979
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.380317688,0.406050277,0,True,0.520960604,0.520960604
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.216232300,0.446151575,0,True,0.590864231,0.590864231
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.086463928,0.252284728,0,True,0.290733026,0.290733026
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-1.083793640,0.252788777,0,True,0.291407372,0.291407372
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.044563293,0.511138980,1,False,0.715677043,0.715677043
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-1.706726074,0.153588841,0,True,0.166750034,0.166750034
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.002502441,0.499374390,0,True,0.691896743,0.691896743
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.406692505,0.196756259,0,True,0.219097074,0.219097074
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.098373413,0.524573539,1,False,0.743543066,0.743543066
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.188362122,0.453048210,0,True,0.603394615,0.603394615
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.347480774,0.413993460,0,True,0.534424329,0.534424329
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.111755371,0.527909801,1,False,0.750585212,0.750585212
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.713127136,0.328908226,0,True,0.398849379,0.398849379
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.432960510,0.393419611,0,True,0.499918014,0.499918014
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.958602905,0.277158004,0,True,0.324564620,0.324564620
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.265525818,0.434005828,0,True,0.569171498,0.569171498
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.558090210,0.363989463,0,True,0.452540149,0.452540149
