epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6974015235900879,0.6963024569524991,0.6963024585183897,0.6214444908598565,0.7711604261769228,0.2515727422053515,0.5,0.5,0.0,0.0,0.0,0.0,0.03734597563743591,0.3168402777777778,0.42542924713833913,0.46378007531166077,0.5208333333333334,0.08,0.4628317356109619,0.46247634291648865,0.6963017811719362,0.6963017744502865,0.6205634246182732,0.7720401242823,0.2515723793862947,0.5,0.5,0.0,0.0,0.0,0.0,0.03778603672981262,0.42361111111111116,0.45695648128720634,0.46236684918403625,0.5208333333333334,0.5106382978723404,0.4623577892780304,0.46207013726234436
2,0.6955580711364746,0.694047746916092,0.69404775409966,0.6491100192493572,0.7389854889499627,0.25044988698648396,0.5,0.5,0.0,0.0,0.0,0.0,0.022456258535385132,0.5685763888888888,0.5686946449381081,0.4775179922580719,0.5833333333333334,0.6,0.4774892330169678,0.4775983393192291,0.6940673339566047,0.6940673385802509,0.648433777247689,0.7397008999128131,0.2504596629609712,0.5,0.5,0.0,0.0,0.0,0.0,0.022803694009780884,0.576388888888889,0.5722711939795959,0.47719061374664307,0.625,0.625,0.477135568857193,0.47725701332092285
3,0.6937745809555054,0.6934420323993518,0.6934420290397848,0.6648254875048979,0.7220585705746719,0.2501473889017543,0.5,0.5,0.0,0.0,0.0,0.0,0.014305979013442993,0.5520833333333334,0.5826024297807346,0.485515832901001,0.5833333333333334,0.6551724137931034,0.48563656210899353,0.4857514202594757,0.6934922949934824,0.6934922935463063,0.663961744419732,0.7230228426728805,0.2501724983277855,0.5,0.5,0.0,0.0,0.0,0.0,0.014762282371520996,0.5416666666666666,0.5862773374946261,0.4855348765850067,0.6041666666666666,0.5581395348837209,0.4851917326450348,0.4852837026119232
4,0.6935398578643799,0.6929028172932549,0.6929028058574774,0.6772007666245603,0.7086048450903947,0.2498778540847657,0.5,0.5,0.0,0.0,0.0,0.0,0.007853299379348755,0.7109375,0.6765105903017687,0.49192309379577637,0.7083333333333334,0.75,0.4919626712799072,0.49233075976371765,0.6930890204740354,0.6930890148483804,0.6763241186949512,0.7098539110018093,0.24997093448845065,0.5,0.5,0.0,0.0,0.0,0.0,0.00838327407836914,0.5815972222222222,0.6167675090582567,0.49137964844703674,0.625,0.6538461538461539,0.4915168285369873,0.4917166233062744
5,0.6929777264595032,0.692816404503601,0.6928164007400911,0.6809312669991474,0.7047015344810349,0.24983463981699136,0.5,0.5,0.0,0.0,0.0,0.0,0.005944728851318359,0.7430555555555556,0.7355391755302791,0.4940474331378937,0.7291666666666666,0.7346938775510204,0.4938543736934662,0.4942561686038971,0.6929271781097809,0.6929271762315228,0.679839031670109,0.7060153207929364,0.2498900181384698,0.5,0.5,0.0,0.0,0.0,0.0,0.006545573472976685,0.6371527777777778,0.6738303892900425,0.49375948309898376,0.6458333333333334,0.5853658536585366,0.49330106377601624,0.49360767006874084
6,0.693113386631012,0.6926682308205586,0.6926682177842515,0.6882815607303595,0.6970548748381434,0.24976052913952798,0.5,0.5,0.0,0.0,0.0,0.0,0.0021943747997283936,0.7604166666666666,0.8135775566725905,0.4981365203857422,0.75,0.7,0.4975610673427582,0.4980502128601074,0.6927150505876112,0.6927150412585893,0.6871386727742337,0.6982914097429447,0.24978394388535274,0.5,0.5,0.0,0.0,0.0,0.0,0.002789407968521118,0.6545138888888888,0.672578810976723,0.49671560525894165,0.6666666666666666,0.7241379310344828,0.49698618054389954,0.49743494391441345
7,0.6928821206092834,0.6925924339733451,0.6925924290106722,0.6897989044620711,0.6953859535592732,0.24972262794780897,0.5208333333333334,0.5208333333333334,1.0,0.041666666666666664,0.08,0.14586499149789456,0.019433346266547837,0.7734375,0.8063802381063856,0.49858665466308594,0.7083333333333334,0.72,0.49832281470298767,0.49888214468955994,0.692808123187263,0.6928081147347006,0.6889903917391601,0.6966258377302411,0.24983047315637708,0.5,0.5,0.0,0.0,0.0,0.0,0.0019094645977020264,0.6397569444444444,0.6768828752216536,0.49777984619140625,0.6458333333333334,0.7017543859649122,0.4979168474674225,0.49826422333717346
8,0.6927987933158875,0.6924882157335466,0.6924881979443832,0.6871122581613531,0.6978641377274135,0.24967052836644624,0.5,0.5,0.0,0.0,0.0,0.0,0.002689838409423828,0.8472222222222222,0.8370170261809629,0.4974975883960724,0.7916666666666666,0.7727272727272727,0.4969731569290161,0.4976471960544586,0.6926874355679561,0.6926874293040638,0.6861250191602789,0.6992498394478487,0.24977013899811007,0.5,0.5,0.0,0.0,0.0,0.0,0.003282785415649414,0.6892361111111109,0.6666627437582263,0.49706271290779114,0.6666666666666666,0.6190476190476191,0.49647602438926697,0.49695849418640137
9,0.6926751136779785,0.6925237785870674,0.6925237778928449,0.6930427699145479,0.6920047858711419,0.2496882990137692,0.6875,0.6875,0.6285714285714286,0.9166666666666666,0.7457627118644068,0.42192650784464586,0.18701511155813932,0.8550347222222222,0.8545453379164594,0.5003833770751953,0.8333333333333334,0.8333333333333334,0.49994754791259766,0.5005716681480408,0.6925241682371479,0.6925241670567662,0.6918292534854803,0.6932190806280523,0.24968849383943356,0.6875,0.6875,0.7647058823529411,0.5416666666666666,0.6341463414634146,0.3920461576821289,0.186784361799558,0.7274305555555555,0.8008930654498929,0.5003776550292969,0.7291666666666666,0.6285714285714286,0.4993402063846588,0.49996471405029297
10,0.6928614377975464,0.6925181164456097,0.6925181138356641,0.6944186321275575,0.6906175955437707,0.24968546794457325,0.5416666666666666,0.5416666666666666,0.5217391304347826,1.0,0.6857142857142857,0.20851441405707474,0.04066174477338791,0.8203125,0.8233807457306653,0.5009956359863281,0.7916666666666666,0.7916666666666666,0.5006349682807922,0.5012665390968323,0.6924140283994911,0.6924140253844989,0.6928161005370951,0.6920119502319029,0.24963342392114404,0.5833333333333334,0.5833333333333333,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.1690308509457033,0.08255594968795776,0.7065972222222222,0.768250875906175,0.5008888244628906,0.7083333333333334,0.5882352941176471,0.4998338222503662,0.5005688071250916
11,0.6928150653839111,0.6924300211923157,0.6924300044380453,0.6877833773246365,0.6970766315514539,0.24964142711053153,0.5,0.5,0.0,0.0,0.0,0.0,0.00232502818107605,0.8541666666666666,0.8580324153698518,0.4976787865161896,0.7916666666666666,0.7916666666666666,0.4973106384277344,0.4980393350124359,0.6922882914307381,0.6922882858626188,0.6865509014044631,0.6980256703207743,0.2495705692214072,0.5,0.5,0.0,0.0,0.0,0.0,0.0028709471225738525,0.7569444444444445,0.7882138040306528,0.4974232017993927,0.75,0.6842105263157895,0.4966906011104584,0.4975675046443939
12,0.6928955316543579,0.6923448785390381,0.6923448689163697,0.6870381170254379,0.6976516208073015,0.24959886160637898,0.5,0.5,0.0,0.0,0.0,0.0,0.002655506134033203,0.8645833333333333,0.8955110112646987,0.49764254689216614,0.8333333333333334,0.8181818181818182,0.4969359338283539,0.4977531433105469,0.6922980831655857,0.692298081881237,0.6860019080117544,0.6985942557507198,0.24957546995738697,0.5,0.5,0.0,0.0,0.0,0.0,0.0031507015228271484,0.7690972222222223,0.798185603825674,0.49669843912124634,0.6875,0.6938775510204082,0.49641409516334534,0.49728450179100037
13,0.6923991441726685,0.6921001363912049,0.6921001332758171,0.6933036666651704,0.6908965998864639,0.2494764779170661,0.7083333333333334,0.7083333333333334,0.631578947368421,1.0,0.7741935483870968,0.5129891760425771,0.20752384513616562,0.9010416666666666,0.9023380356437802,0.5006122589111328,0.875,0.875,0.5000779032707214,0.5011268258094788,0.692286837228756,0.6922868340586437,0.6920533407733745,0.6925203273439126,0.24956982833623442,0.625,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.2508726030021272,0.12414568786819775,0.7152777777777778,0.7770952420966443,0.5005874633789062,0.7083333333333334,0.6111111111111112,0.4994522035121918,0.5003147125244141
14,0.6923918724060059,0.691977309088033,0.6919773198108103,0.7010560053459916,0.6828986342756292,0.24941511787808754,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004544556140899658,0.9166666666666666,0.9366389888998796,0.5048635601997375,0.875,0.8636363636363636,0.5039382576942444,0.5051509141921997,0.6922496815049395,0.6922496899699597,0.6997164720823155,0.6847829078576041,0.24955128708401375,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0037370920181274414,0.732638888888889,0.7888373208572481,0.5048254132270813,0.7291666666666666,0.6285714285714286,0.5032731890678406,0.5042010545730591
15,0.6929797530174255,0.6920608747407192,0.6920608709827542,0.6932678373287399,0.6908539046367682,0.24945684709208157,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.9166666666666666,0.7333333333333333,0.3849001794597505,0.16575809940695763,0.8854166666666666,0.9141214738668345,0.5009384155273438,0.8541666666666666,0.8372093023255814,0.5000597834587097,0.5011482834815979,0.6921640186605669,0.6921640149106291,0.6921547299296149,0.6921732998916431,0.24950841905229026,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.4166666666666667,0.20749957859516144,0.756076388888889,0.7971685136384057,0.500030517578125,0.7291666666666666,0.723404255319149,0.4995028078556061,0.5004881024360657
