sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-6.213646889,0.001997924,0,True,0.001999922,0.001999922
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-7.461088181,0.000574700,0,True,0.000574865,0.000574865
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-7.152633667,0.000782187,0,True,0.000782494,0.000782494
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-6.062699318,0.002322701,0,True,0.002325402,0.002325402
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-10.025121689,0.000044272,0,True,0.000044273,0.000044273
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-11.339244843,0.000011897,0,True,0.000011897,0.000011897
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-10.411007881,0.000030098,0,True,0.000030099,0.000030099
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-8.483979225,0.000206712,0,True,0.000206733,0.000206733
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-10.671148300,0.000023204,0,True,0.000023205,0.000023205
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-8.245794296,0.000262291,0,True,0.000262325,0.000262325
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-5.767938614,0.003116453,0,True,0.003121319,0.003121319
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-6.298530579,0.001835629,0,True,0.001837316,0.001837316
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-6.521271706,0.001469633,0,True,0.001470714,0.001470714
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-4.732320786,0.008729142,0,True,0.008767464,0.008767464
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-10.356047630,0.000031799,0,True,0.000031799,0.000031799
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-6.519247055,0.001472607,0,True,0.001473693,0.001473693
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-7.858644485,0.000386248,0,True,0.000386323,0.000386323
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-9.560225487,0.000070472,0,True,0.000070474,0.000070474
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-7.470890999,0.000569097,0,True,0.000569259,0.000569259
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-5.361450195,0.004672162,0,True,0.004683111,0.004683111
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-5.316798210,0.004884469,0,True,0.004896437,0.004896437
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-7.222824097,0.000729207,0,True,0.000729473,0.000729473
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-6.490020752,0.001516215,0,True,0.001517366,0.001517366
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-5.599325180,0.003686718,0,True,0.003693530,0.003693530
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.363693237,0.589934168,1,True,0.527744328,0.527744328
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,1.595824242,0.831433956,1,True,0.184603411,0.184603411
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,4.494652748,0.988954801,1,True,0.011106650,0.011106650
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,-1.085110664,0.252540090,0,False,1.376185271,1.376185271
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.132417679,0.533056132,1,True,0.629128547,0.629128547
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,5.248521805,0.994772193,1,True,0.005241520,0.005241520
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,2.811045647,0.943269800,1,True,0.058402929,0.058402929
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,3.578223228,0.972833365,1,True,0.027542471,0.027542471
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,1.801786423,0.858366256,1,True,0.152724399,0.152724399
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,4.125906944,0.984107799,1,True,0.016019836,0.016019836
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,7.331440926,0.999345799,1,True,0.000654415,0.000654415
