epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6954953074455261,0.6926927087291964,0.6926926990856146,0.7521005423304638,0.6357601826426339,0.24977357078907447,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.01845008134841919,0.9583333333333334,0.9690426613672225,0.5290266871452332,0.9148936170212766,0.9130434782608695,0.5286245942115784,0.5295329689979553,0.6927549565369029,0.6927549539370094,0.7517480593472017,0.636219894585575,0.2498045923321951,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.018244624137878418,0.8134057971014492,0.8783710957890916,0.5286438465118408,0.8085106382978723,0.8085106382978723,0.5284584164619446,0.529289960861206
2,0.6938249468803406,0.6922080803655287,0.6922080756415768,0.719987062970988,0.6655865461175581,0.2495307247176288,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.00297623872756958,0.9528985507246377,0.9650161862990809,0.5136415958404541,0.8936170212765957,0.8837209302325582,0.5132413506507874,0.5139721632003784,0.6923060352366043,0.6923060365263859,0.7198557129013181,0.6659042633337425,0.24957967049310653,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0028617382049560547,0.7789855072463767,0.8451227004422763,0.5134828686714172,0.7872340425531915,0.7619047619047619,0.5131773948669434,0.5138091444969177
3,0.6931310296058655,0.6921949802504224,0.6921949800845202,0.7108440690234497,0.6743229365180463,0.24952403196402467,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0014945268630981445,0.9365942028985508,0.9521132879466212,0.5092768669128418,0.8723404255319149,0.8571428571428571,0.5087705850601196,0.5095014572143555,0.6922861557694546,0.6922861601702831,0.7107540070920729,0.6745878068702348,0.24956960803030973,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0015849471092224121,0.7789855072463768,0.8448520525977259,0.5089104175567627,0.7872340425531915,0.782608695652174,0.508726179599762,0.5093666911125183
4,0.6927751302719116,0.6920882582214101,0.6920882542324431,0.7093424063627828,0.6755530251075342,0.24947066695695347,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0021756887435913086,0.9402173913043478,0.9531080318838523,0.5085288286209106,0.8936170212765957,0.8888888888888888,0.5080323219299316,0.5088751316070557,0.6921621982801642,0.6921622024386932,0.709199220850751,0.6758350597938046,0.24950763170170165,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0022832751274108887,0.8007246376811594,0.8569005527301181,0.5082294344902039,0.8085106382978723,0.8,0.5079617500305176,0.5087319016456604
5,0.6927220225334167,0.6921270452776429,0.6921270401345966,0.7032285110693814,0.6814881304887611,0.24948998487342725,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.005189716815948486,0.9257246376811594,0.9377674607824891,0.5055419206619263,0.8723404255319149,0.8636363636363636,0.5050151944160461,0.5058638453483582,0.6921883474861228,0.6921883475200805,0.7030792687365277,0.681751214687652,0.24952063583064082,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.005293726921081543,0.8134057971014492,0.8535042012712479,0.5054499506950378,0.7872340425531915,0.7619047619047619,0.5049413442611694,0.5057311058044434
6,0.6926144361495972,0.6921088834169674,0.6921088845089576,0.698863014141008,0.6856361769449091,0.24948087456535392,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0073187947273254395,0.9293478260869565,0.9412980050818951,0.5033388137817383,0.8936170212765957,0.8936170212765957,0.5028496384620667,0.5037699341773987,0.6921312341663123,0.6921312350056398,0.6988565548647073,0.6856861368073671,0.24949205086935405,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.007333040237426758,0.842391304347826,0.8648468109856908,0.5032204389572144,0.8297872340425532,0.8260869565217391,0.5028463006019592,0.5037450790405273
7,0.6925325393676758,0.6917231525819592,0.6917231444378346,0.708348133968569,0.675790862804214,0.24928815431352494,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0024768710136413574,0.931159420289855,0.9481438768481101,0.508209764957428,0.8936170212765957,0.8936170212765957,0.5075427293777466,0.508754312992096,0.6917246636414681,0.69172466670408,0.7082170831562558,0.6759194342707446,0.24928891703164002,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.002541661262512207,0.875,0.8968091889047769,0.5079724192619324,0.8297872340425532,0.8260869565217391,0.5074782371520996,0.5086892247200012
8,0.6924694776535034,0.69179131617141,0.6917913171047365,0.7020603623226565,0.6819501487708965,0.24932213462071587,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.005592167377471924,0.9329710144927537,0.9448832987407183,0.5051954388618469,0.8936170212765957,0.8888888888888888,0.5044366121292114,0.5056304335594177,0.6918191045130103,0.6918191085916511,0.7017937863742776,0.6822600423833004,0.24933602869735655,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.005736589431762695,0.8822463768115941,0.9063646534070715,0.5045992136001587,0.8723404255319149,0.875,0.5043044090270996,0.5054740309715271
9,0.6930181980133057,0.6922211500535912,0.6922211519093739,0.6876862415035749,0.6965671077149312,0.249536995221365,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.012849688529968262,0.9239130434782609,0.9362808426104994,0.4978398084640503,0.8723404255319149,0.8695652173913043,0.4972619116306305,0.49829331040382385,0.6922322847813911,0.6922322862535901,0.6875171896438581,0.6967509205045831,0.24954256226707835,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.012937992811203003,0.8713768115942029,0.8992969983642296,0.4974871873855591,0.851063829787234,0.8571428571428571,0.49717679619789124,0.49820199608802795
10,0.6924175024032593,0.6918717933203429,0.6918717929884145,0.6924572116036622,0.6913107668154687,0.24936230845922808,0.8297872340425532,0.8288043478260869,0.8076923076923077,0.875,0.84,0.6612120579443109,0.3290330840552107,0.9293478260869565,0.943734509709308,0.5004403591156006,0.8936170212765957,0.8888888888888888,0.4996546804904938,0.50091952085495,0.6918669580274485,0.6918669457796289,0.6924872307176987,0.6912725060473118,0.2493598861048454,0.851063829787234,0.8505434782608696,0.84,0.875,0.8571428571428571,0.7023605033598074,0.350242961594399,0.8768115942028986,0.897404907227898,0.5001954436302185,0.8723404255319149,0.875,0.49966961145401,0.5009390115737915
