sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.592275620,0.356112892,0,True,0.440231866,0.440231866
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.895378113,0.290001222,0,True,0.342492030,0.342492030
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.201650620,0.231181711,0,True,0.262900632,0.262900632
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.503452301,0.376729709,0,True,0.472775000,0.472775000
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.524005890,0.371916001,0,True,0.465081365,0.465081365
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.118663788,0.470368815,0,True,0.635574392,0.635574392
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.228578568,0.443102874,0,True,0.585374748,0.585374748
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.512689590,0.625436765,1,False,0.981994639,0.981994639
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.120080948,0.529984216,1,False,0.754989002,0.754989002
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.127218246,0.244674829,0,True,0.280606932,0.280606932
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.169322968,0.542229895,1,False,0.781388175,0.781388175
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.491601944,0.379516263,0,True,0.477255885,0.477255885
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.936637878,0.281579975,0,True,0.330700889,0.330700889
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.458740234,0.612715282,1,False,0.948595152,0.948595152
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.155469894,0.538789374,1,False,0.773900451,0.773900451
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.454877853,0.611798359,1,False,0.946230382,0.946230382
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.035425186,0.508855370,1,False,0.711016633,0.711016633
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.358755112,0.411260952,0,True,0.529772235,0.529772235
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.553039551,0.365159498,0,True,0.454381489,0.454381489
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.158586502,0.539563742,1,False,0.775580853,0.775580853
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.277471542,0.568926230,1,False,0.841476044,0.841476044
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.289199829,0.428199773,0,True,0.558965603,0.558965603
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.239810944,0.224468895,0,True,0.254207188,0.254207188
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.184103012,0.454103807,0,True,0.605326445,0.605326445
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.857616425,0.702162417,1,True,0.353590539,0.353590539
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.807411194,0.691557571,1,True,0.368808876,0.368808876
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,1.504545212,0.818251400,1,True,0.200585654,0.200585654
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.866088867,0.703931221,1,True,0.351074624,0.351074624
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.871454239,0.705048205,1,True,0.349489103,0.349489103
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,1.652482986,0.839226351,1,True,0.175274822,0.175274822
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.507522583,0.818693764,1,True,0.200045180,0.200045180
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,1.705127716,0.846203258,1,True,0.166995690,0.166995690
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.738208771,0.676604040,1,True,0.390669052,0.390669052
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,1.725448608,0.848829321,1,True,0.163897148,0.163897148
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,2.416788101,0.918098554,1,True,0.085450536,0.085450536
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.681838989,0.664149017,1,True,0.409248731,0.409248731
