sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.734863281,0.324128422,0,True,0.391752195,0.391752195
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.358154297,0.411406432,0,True,0.530019371,0.530019371
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.414306641,0.397879920,0,True,0.507298386,0.507298386
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.378173828,0.406567423,0,True,0.521831674,0.521831674
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.504638672,0.376451185,0,True,0.472328224,0.472328224
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.555908203,0.364494750,0,True,0.453334927,0.453334927
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.455078125,0.388154077,0,True,0.491274788,0.491274788
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.352539062,0.412766841,0,True,0.532333333,0.532333333
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.258056641,0.435841489,0,True,0.572420019,0.572420019
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.702880859,0.331173814,0,True,0.402231064,0.402231064
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.649902344,0.343011544,0,True,0.420088832,0.420088832
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.404785156,0.400163200,0,True,0.511097660,0.511097660
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.900878906,0.288869915,0,True,0.340899906,0.340899906
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.456054688,0.387922178,0,True,0.490895844,0.490895844
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.654296875,0.342021901,0,True,0.418583632,0.418583632
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.419921875,0.396535445,0,True,0.505067972,0.505067972
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.388916016,0.403978275,0,True,0.517478161,0.517478161
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.352539062,0.412766841,0,True,0.532333333,0.532333333
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.361083984,0.410697189,0,True,0.528815117,0.528815117
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.355468750,0.412056895,0,True,0.531125095,0.531125095
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.575439453,0.359982649,0,True,0.446259992,0.446259992
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.677001953,0.336930764,0,True,0.410875865,0.410875865
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.487548828,0.380471171,0,True,0.478796043,0.478796043
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.448730469,0.389662651,0,True,0.493743443,0.493743443
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.093261719,0.523298545,1,True,0.647603146,0.647603146
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,-0.086669922,0.478346073,0,False,0.737420807,0.737420807
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.030029297,0.507506760,1,True,0.678245248,0.678245248
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.071777344,0.517936636,1,True,0.657902369,0.657902369
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.254638672,0.436682095,0,False,0.828549820,0.828549820
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.322021484,0.579816824,1,True,0.545043046,0.545043046
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.217041016,0.554048250,1,True,0.590503502,0.590503502
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.426757812,0.605099199,1,True,0.502362869,0.502362869
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.109619141,0.527377376,1,True,0.639838903,0.639838903
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.269042969,0.566857940,1,True,0.567646553,0.567646553
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.267333984,0.433561715,0,False,0.835721129,0.835721129
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.291259766,0.427695484,0,False,0.849343824,0.849343824
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.263671875,0.434461295,0,False,0.833648417,0.833648417
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.070312500,0.517570887,1,True,0.658608784,0.658608784
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.204589844,0.449030202,0,False,0.800665128,0.800665128
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,-0.055664062,0.486087576,0,False,0.721366473,0.721366473
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.004150391,0.501037596,1,True,0.691074138,0.691074138
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.131103516,0.532729013,1,True,0.629742402,0.629742402
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.461914062,0.386531853,0,False,0.950540999,0.950540999
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.294921875,0.426799340,0,False,0.851441306,0.851441306
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.294433594,0.426918798,0,False,0.851161452,0.851161452
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.206787109,0.448486655,0,False,0.801876352,0.801876352
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,-0.038574219,0.490357641,0,False,0.712620275,0.712620275
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.082031250,0.520496320,1,True,0.652972461,0.652972461
