sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-2.082641602,0.110795449,0,True,0.117427979,0.117427979
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-2.640548706,0.066573930,0,True,0.068893516,0.068893516
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.076293945,0.480935760,0,True,0.655727627,0.655727627
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-2.366088867,0.085795411,0,True,0.089700893,0.089700893
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-3.649642944,0.025341521,0,True,0.025668147,0.025668147
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-3.369384766,0.033266089,0,True,0.033831991,0.033831991
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-3.640106201,0.025578141,0,True,0.025910949,0.025910949
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.817352295,0.056393662,0,True,0.058046214,0.058046214
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.218887329,0.445495610,0,True,0.589680556,0.589680556
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.117706299,0.470607353,0,True,0.636024879,0.636024879
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-3.667358398,0.024907621,0,True,0.025223065,0.025223065
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-3.916046143,0.019530654,0,True,0.019723898,0.019723898
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-3.594741821,0.026733465,0,True,0.027097303,0.027097303
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-2.952651978,0.049611321,0,True,0.050884243,0.050884243
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-2.664840698,0.065080182,0,True,0.067294509,0.067294509
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-4.617111206,0.009784615,0,True,0.009832799,0.009832799
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-2.985137939,0.048101826,0,True,0.049297210,0.049297210
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-2.689315796,0.063606758,0,True,0.065719760,0.065719760
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-2.728439331,0.061315928,0,True,0.063276308,0.063276308
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-4.545745850,0.010500817,0,True,0.010556340,0.010556340
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-2.656066895,0.065616063,0,True,0.067867858,0.067867858
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.457901001,0.188788572,0,True,0.209226558,0.209226558
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-2.874206543,0.053443454,0,True,0.054924568,0.054924568
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-3.926071167,0.019339605,0,True,0.019529062,0.019529062
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.399520874,0.598572540,1,True,0.513207559,0.513207559
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,4.480026245,0.988793884,1,True,0.011269377,0.011269377
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,6.313842773,0.998192214,1,True,0.001809422,0.001809422
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.520782471,0.627330716,1,True,0.466281420,0.466281420
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,2.964843750,0.950960375,1,True,0.050282884,0.050282884
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,5.060806274,0.993699503,1,True,0.006320429,0.006320429
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,3.683334351,0.975477460,1,True,0.024828225,0.024828225
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.878295898,0.706468965,1,True,0.347476006,0.347476006
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,2.190551758,0.899397841,1,True,0.106029805,0.106029805
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,3.340072632,0.965778243,1,True,0.034821033,0.034821033
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.476409912,0.383100230,0,False,0.959458627,0.959458627
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,3.291564941,0.964138302,1,True,0.036520528,0.036520528
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,3.660308838,0.974920590,1,True,0.025399257,0.025399257
