sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.242187500,0.560252654,1,False,0.821554930,0.821554930
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.054687500,0.486331531,0,True,0.666177224,0.666177224
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,0.250000000,0.562176501,1,False,0.825939420,0.825939420
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.375000000,0.592666600,1,False,0.898123264,0.898123264
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.390625000,0.596433146,1,False,0.907413120,0.907413120
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.507812500,0.624293534,1,False,0.978947115,0.978947115
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.570312500,0.638835280,1,False,1.018421136,1.018421136
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.507812500,0.624293534,1,False,0.978947115,0.978947115
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.578125000,0.640635855,1,False,1.023419073,1.023419073
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.250000000,0.562176501,1,False,0.825939420,0.825939420
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.570312500,0.638835280,1,False,1.018421136,1.018421136
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.507812500,0.624293534,1,False,0.978947115,0.978947115
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.570312500,0.638835280,1,False,1.018421136,1.018421136
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.507812500,0.624293534,1,False,0.978947115,0.978947115
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.351562500,0.586996430,1,False,0.884299041,0.884299041
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.156250000,0.538983221,1,False,0.774320839,0.774320839
