epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6979354023933411,0.6922447101095044,0.6922447153041885,0.6777690738308461,0.7073497324937633,0.2495488548834842,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.003230839967727661,0.6739130434782609,0.649088496558176,0.4925695061683655,0.6595744680851063,0.6521739130434783,0.4922501742839813,0.4929499328136444,0.6921245772776442,0.6921245915188754,0.678833310223251,0.7059937546099618,0.24948878071091563,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.003834247589111328,0.7047101449275363,0.6953063802402177,0.4927678406238556,0.6808510638297872,0.7272727272727273,0.49279046058654785,0.4936191737651825
2,0.6945697665214539,0.6923864626178536,0.6923864573696193,0.6457836968417917,0.7410154248769183,0.24962037152076233,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.013181895017623901,0.786231884057971,0.797623836802438,0.47561293840408325,0.723404255319149,0.7719298245614035,0.47574806213378906,0.4766303300857544,0.6921987295060592,0.6921987255783781,0.6473472783844894,0.7390002356937402,0.24952659773751132,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.012292712926864624,0.7364130434782609,0.7946587961294491,0.4777597486972809,0.723404255319149,0.6285714285714286,0.47656702995300293,0.4775926470756531
3,0.6951779127120972,0.6931303496216066,0.6931303580285022,0.7117986443489933,0.6736504070853809,0.2499916586917174,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02017343044281006,0.6213768115942029,0.6384083783755032,0.5082542300224304,0.6170212765957447,0.71875,0.5092377662658691,0.5098456144332886,0.6926405684312217,0.6926405702265591,0.7139134108104864,0.670442823530287,0.24974694765117217,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02150505781173706,0.6748188405797102,0.748308850258978,0.5129517912864685,0.7021276595744681,0.5625,0.5102736949920654,0.511485755443573
4,0.6931763291358948,0.6941091397360215,0.6941091332589706,0.7293814133878588,0.657303275733174,0.2504808915426971,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.028653264045715332,0.618659420289855,0.6265846096287104,0.5173346400260925,0.6170212765957447,0.7,0.5177918076515198,0.5182479619979858,0.693015191055509,0.6930151907913835,0.7301374737685684,0.6542788955108427,0.24993476564618017,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.029607832431793213,0.7817028985507246,0.7968000587045223,0.5183557271957397,0.7446808510638298,0.76,0.5181552171707153,0.5198192000389099
5,0.6928969621658325,0.6929641431403171,0.692964137277773,0.7097286673282893,0.6754707146163647,0.24990853606712668,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01919996738433838,0.6530797101449275,0.5974289915623695,0.5081093311309814,0.6382978723404256,0.6666666666666666,0.5082201361656189,0.508918046951294,0.6920803623845536,0.6920803650393501,0.7114299263387559,0.6718895184660572,0.24946689689746762,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.020521104335784912,0.7889492753623188,0.8189758398846141,0.5102372169494629,0.7446808510638298,0.7142857142857143,0.5090566277503967,0.5107450485229492
6,0.6926776170730591,0.6913419792396248,0.6913419794709835,0.6682681977154586,0.7154189691289224,0.24909785968034764,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.0011827945709228516,0.8043478260869565,0.8076097722567093,0.48824527859687805,0.7659574468085106,0.7755102040816326,0.4874027967453003,0.4889886677265167,0.6912748804327555,0.6912748845290014,0.6695929228574854,0.7138995401862351,0.24906428269088202,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.0004725456237792969,0.7952898550724639,0.7824578034063495,0.4891069531440735,0.7659574468085106,0.7659574468085106,0.48808109760284424,0.4897323250770569
7,0.6958960294723511,0.6937601815191953,0.6937601819242646,0.7299275150844952,0.6560203560179368,0.2503066244843325,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.029112696647644043,0.6766304347826086,0.6181418340696793,0.5177994966506958,0.7021276595744681,0.75,0.5180539488792419,0.518913209438324,0.6937176267969263,0.6937176254802891,0.7328122257140158,0.6529232600190089,0.25028551852200104,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.03060966730117798,0.6630434782608696,0.6783926424523105,0.5200545191764832,0.6382978723404256,0.6382978723404256,0.5194414258003235,0.5205242037773132
8,0.6938755512237549,0.692251308022181,0.6922513108350693,0.6494615913559247,0.7369014529002634,0.24955277147917437,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.011237531900405884,0.7844202898550724,0.770575377062879,0.477934867143631,0.7659574468085106,0.7441860465116279,0.4776725769042969,0.478595495223999,0.692112921660602,0.6921129246767397,0.6498898881122407,0.7361717454396949,0.2494837124364005,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.010952591896057129,0.818840579710145,0.7622725743842313,0.4778968095779419,0.7872340425531915,0.8214285714285714,0.47789594531059265,0.4789443910121918
9,0.6936675310134888,0.6914915218015735,0.6914915243861925,0.6766148510765273,0.7070150095788866,0.24917234651642273,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.0030123889446258545,0.8704710144927537,0.8622681333992439,0.49226441979408264,0.851063829787234,0.851063829787234,0.49166440963745117,0.4931146800518036,0.6917879558542992,0.6917879625841921,0.6771738996341271,0.7070374195755642,0.24932053021764694,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.0031519532203674316,0.7509057971014492,0.7564668127025106,0.4925695061683655,0.7021276595744681,0.6666666666666666,0.49194788932800293,0.49310407042503357
10,0.6927269101142883,0.6918855724090933,0.6918855683067523,0.6952612009776472,0.688363168997992,0.2493692046809128,0.574468085106383,0.5833333333333334,0.5348837209302325,1.0,0.696969696969697,0.29857542903210477,0.07255329477026107,0.7409420289855072,0.7136427439723868,0.5018997192382812,0.7659574468085106,0.7659574468085106,0.5010538101196289,0.5023992657661438,0.692275541924818,0.6922755414026778,0.6961253740706786,0.6882583247056333,0.2495641932470248,0.5319148936170213,0.5416666666666666,0.5111111111111111,1.0,0.6764705882352942,0.2063797291222968,0.029896842672469767,0.6893115942028986,0.7199826977737267,0.5018997192382812,0.6382978723404256,0.6382978723404256,0.5014855265617371,0.5024523735046387
