sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.360290527,0.410889239,0,True,0.529141064,0.529141064
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.862884521,0.296737039,0,True,0.352024402,0.352024402
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.658721924,0.341026772,0,True,0.417072371,0.417072371
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.998382568,0.269259547,0,True,0.313696939,0.313696939
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.138092041,0.242670837,0,True,0.277957294,0.277957294
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.776702881,0.315030925,0,True,0.378381588,0.378381588
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.533996582,0.369585232,0,True,0.461377314,0.461377314
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.598602295,0.354663532,0,True,0.437983442,0.437983442
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.007843018,0.267402188,0,True,0.311158415,0.311158415
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.539886475,0.368213992,0,True,0.459204536,0.459204536
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.782501221,0.313781066,0,True,0.376558557,0.376558557
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.720275879,0.327332235,0,True,0.396503735,0.396503735
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.466339111,0.385483092,0,True,0.486918835,0.486918835
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.597869873,0.354831184,0,True,0.438243267,0.438243267
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.261260986,0.435053755,0,True,0.571024694,0.571024694
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.465759277,0.385620456,0,True,0.487142391,0.487142391
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.201934814,0.449687150,0,True,0.597268345,0.597268345
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.929199219,0.283087204,0,True,0.332801069,0.332801069
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.448608398,0.389691683,0,True,0.493791011,0.493791011
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.599273682,0.354509882,0,True,0.437745377,0.437745377
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.172912598,0.236328922,0,True,0.269618109,0.269618109
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.764495850,0.317670965,0,True,0.382243282,0.382243282
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.653594971,0.342179877,0,True,0.418823754,0.418823754
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-1.402130127,0.197478310,0,True,0.219996396,0.219996396
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.243194580,0.439499248,0,False,0.822119274,0.822119274
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.111541748,0.527856561,1,True,0.638930696,0.638930696
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.400421143,0.401211160,0,False,0.913267407,0.913267407
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.335479736,0.416907919,0,False,0.874889899,0.874889899
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.209442139,0.552169967,1,True,0.593899370,0.593899370
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,-0.175933838,0.456129641,0,False,0.784978209,0.784978209
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.360839844,0.410756279,0,False,0.889755236,0.889755236
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.268280029,0.433329394,0,False,0.836257115,0.836257115
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.327362061,0.581117387,1,True,0.542802499,0.542802499
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.441406250,0.608594061,1,True,0.496603800,0.496603800
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.015075684,0.503768850,1,True,0.685637748,0.685637748
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.082550049,0.520625801,1,True,0.652723728,0.652723728
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.301483154,0.574805046,1,True,0.553724346,0.553724346
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,-0.047241211,0.488191893,0,False,0.717046727,0.717046727
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.370910645,0.591679004,1,True,0.524791014,0.524791014
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.305541992,0.575796741,1,True,0.552000561,0.552000561
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.468139648,0.614943342,1,True,0.486225143,0.486225143
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,-0.066040039,0.483495988,0,False,0.726712262,0.726712262
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,-0.044036865,0.488992562,0,False,0.715407999,0.715407999
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.358245850,0.588615737,1,True,0.529981706,0.529981706
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.344787598,0.585353017,1,True,0.535540166,0.535540166
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.538543701,0.368526419,0,False,0.998242875,0.998242875
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.050079346,0.512517220,1,True,0.668420968,0.668420968
