sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.432891846,0.393435997,0,True,0.499945028,0.499945028
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.798950195,0.310250127,0,True,0.371426250,0.371426250
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.773620605,0.315696418,0,True,0.379353626,0.379353626
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.025360107,0.263984632,0,True,0.306504281,0.306504281
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.138092041,0.242670837,0,True,0.277957294,0.277957294
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.616241455,0.350636756,0,True,0.431763020,0.431763020
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.418945312,0.396769155,0,True,0.505455328,0.505455328
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.566375732,0.362073526,0,True,0.449532246,0.449532246
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.944671631,0.279957662,0,True,0.328445265,0.328445265
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.359619141,0.411051764,0,True,0.529416984,0.529416984
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.767181396,0.317089142,0,True,0.381390943,0.381390943
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.720794678,0.327218013,0,True,0.396333945,0.396333945
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.466339111,0.385483092,0,True,0.486918835,0.486918835
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.597869873,0.354831184,0,True,0.438243267,0.438243267
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.134918213,0.466321519,0,True,0.627961716,0.627961716
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.487823486,0.380406433,0,True,0.478691552,0.478691552
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.201934814,0.449687150,0,True,0.597268345,0.597268345
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.780914307,0.314122866,0,True,0.377056772,0.377056772
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.351745605,0.412959180,0,True,0.532660922,0.532660922
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.517700195,0.373390162,0,True,0.467431200,0.467431200
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.071197510,0.255175418,0,True,0.294606548,0.294606548
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.845794678,0.300315763,0,True,0.357126136,0.357126136
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.661315918,0.340444071,0,True,0.416188505,0.416188505
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-1.402130127,0.197478310,0,True,0.219996396,0.219996396
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.243194580,0.439499248,0,False,0.822119274,0.822119274
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.170196533,0.542446720,1,True,0.611665410,0.611665410
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.391021729,0.403471365,0,False,0.907649761,0.907649761
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.279541016,0.430566306,0,False,0.842653947,0.842653947
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.209442139,0.552169967,1,True,0.593899370,0.593899370
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,-0.181701660,0.454699152,0,False,0.788119283,0.788119283
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.419128418,0.396725331,0,False,0.924511100,0.924511100
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.240356445,0.440198512,0,False,0.820529490,0.820529490
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.479156494,0.617548673,1,True,0.481997390,0.481997390
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.441406250,0.608594061,1,True,0.496603800,0.496603800
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.014831543,0.496292182,0,False,0.700590449,0.700590449
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.325073242,0.580560140,1,True,0.543761883,0.543761883
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.275848389,0.568528109,1,True,0.564704524,0.564704524
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,-0.073150635,0.481720492,0,False,0.730391226,0.730391226
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.514221191,0.625795498,1,True,0.468731642,0.468731642
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.371643066,0.591855941,1,True,0.524492016,0.524492016
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.468139648,0.614943342,1,True,0.486225143,0.486225143
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,-0.074859619,0.481293830,0,False,0.731277322,0.731277322
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.103515625,0.525855822,1,True,0.642728206,0.642728206
