sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.596801758,0.168429088,0,True,0.184438702,0.184438702
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.053771973,0.513439755,1,False,0.720394551,0.720394551
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.422546387,0.395907583,0,True,0.504028084,0.504028084
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-1.272033691,0.218909316,0,True,0.247064024,0.247064024
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-1.296386719,0.214773754,0,True,0.241783392,0.241783392
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-2.074401855,0.111609834,0,True,0.118344257,0.118344257
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-2.129333496,0.106278282,0,True,0.112360829,0.112360829
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.209777832,0.229740363,0,True,0.261027631,0.261027631
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.594299316,0.644350999,1,False,1.033810988,1.033810988
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.687255859,0.156137062,0,True,0.169765194,0.169765194
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-1.861938477,0.134477267,0,True,0.144421639,0.144421639
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.042602539,0.489350976,0,True,0.672072766,0.672072766
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-2.422058105,0.081506047,0,True,0.085019958,0.085019958
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.361389160,0.410623331,0,True,0.528689794,0.528689794
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-2.603942871,0.068885095,0,True,0.071372588,0.071372588
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.796936035,0.310681312,0,True,0.372051578,0.372051578
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.677917480,0.336726258,0,True,0.410567490,0.410567490
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.926635742,0.283607748,0,True,0.333527424,0.333527424
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.505981445,0.376136040,0,True,0.471822947,0.471822947
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.919860840,0.284986250,0,True,0.335453506,0.335453506
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.660705566,0.340581134,0,True,0.416396337,0.416396337
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-1.560668945,0.173550679,0,True,0.190616681,0.190616681
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.603942871,0.353442146,0,True,0.436092597,0.436092597
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.166442871,0.237498554,0,True,0.271150874,0.271150874
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,2.447875977,0.920405986,1,True,0.082940417,0.082940417
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,1.795959473,0.857656372,1,True,0.153551758,0.153551758
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.669250488,0.661335311,1,True,0.413494290,0.413494290
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,2.260559082,0.905557456,1,True,0.099204551,0.099204551
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.416015625,0.397470568,0,False,0.922634390,0.922634390
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,2.128845215,0.893675331,1,True,0.112412734,0.112412734
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,2.638488770,0.933297948,1,True,0.069030786,0.069030786
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,2.680664062,0.935875987,1,True,0.066272304,0.066272304
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,3.193908691,0.960604406,1,True,0.040192603,0.040192603
