sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-3.972692966,0.018474928,0,True,0.018647721,0.018647721
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-8.393706322,0.000226236,0,True,0.000226261,0.000226261
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-6.401123047,0.001656942,0,True,0.001658317,0.001658317
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-3.744942665,0.023091178,0,True,0.023361956,0.023361956
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-2.306644201,0.090574184,0,True,0.094941850,0.094941850
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-4.671257019,0.009273689,0,True,0.009316958,0.009316958
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-8.544062614,0.000194660,0,True,0.000194679,0.000194679
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-7.413751125,0.000602542,0,True,0.000602723,0.000602723
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-8.202284813,0.000273952,0,True,0.000273989,0.000273989
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-6.361228466,0.001724265,0,True,0.001725754,0.001725754
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-2.969279766,0.048833166,0,True,0.050065802,0.050065802
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-4.899194241,0.007397455,0,True,0.007424952,0.007424952
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-7.825991631,0.000399063,0,True,0.000399143,0.000399143
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-7.620566845,0.000490024,0,True,0.000490144,0.000490144
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-5.618047237,0.003618584,0,True,0.003625147,0.003625147
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-7.582629681,0.000508961,0,True,0.000509091,0.000509091
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-7.416662693,0.000600791,0,True,0.000600971,0.000600971
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-7.358842373,0.000636530,0,True,0.000636733,0.000636733
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-5.590995789,0.003717439,0,True,0.003724366,0.003724366
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-6.783041954,0.001131542,0,True,0.001132182,0.001132182
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-7.071424484,0.000848303,0,True,0.000848663,0.000848663
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-7.391246319,0.000616247,0,True,0.000616437,0.000616437
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-5.742511272,0.003196455,0,True,0.003201575,0.003201575
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-4.464292526,0.011381801,0,True,0.011447069,0.011447069
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,6.978250027,0.999068935,1,True,0.000931499,0.000931499
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,7.553116798,0.999475802,1,True,0.000524335,0.000524335
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,6.647037506,0.998703821,1,True,0.001297020,0.001297020
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,4.340357780,0.987135780,1,True,0.012947681,0.012947681
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,2.378738403,0.915191566,1,True,0.088621874,0.088621874
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,5.488333225,0.995882295,1,True,0.004126206,0.004126206
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,11.202754974,0.999986364,1,True,0.000013636,0.000013636
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,7.217298985,0.999266756,1,True,0.000733513,0.000733513
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,6.451204777,0.998423869,1,True,0.001577374,0.001577374
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,14.161293983,0.999999292,1,True,0.000000708,0.000000708
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,7.761031628,0.999574165,1,True,0.000425926,0.000425926
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,10.551894188,0.999973857,1,True,0.000026144,0.000026144
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,10.114939690,0.999959531,1,True,0.000040470,0.000040470
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-1.132352591,0.243727200,0,False,1.411705712,1.411705712
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,13.521025658,0.999998658,1,True,0.000001342,0.000001342
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,8.528980255,0.999802383,1,True,0.000197637,0.000197637
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.764985025,0.317564943,0,False,1.147072936,1.147072936
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,2.471337318,0.922107872,1,True,0.081093065,0.081093065
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,2.507771969,0.924684871,1,True,0.078302279,0.078302279
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,7.150151253,0.999215870,1,True,0.000784438,0.000784438
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,8.755206108,0.999842386,1,True,0.000157626,0.000157626
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,7.683485508,0.999539844,1,True,0.000460262,0.000460262
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,11.055924416,0.999984207,1,True,0.000015793,0.000015793
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,5.869026184,0.997182338,1,True,0.002821639,0.002821639
