sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.195312500,0.451326506,0,True,0.600251742,0.600251742
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.039062500,0.490235617,0,True,0.673806653,0.673806653
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.226562500,0.443600421,0,True,0.586268575,0.586268575
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.101562500,0.474631178,0,True,0.643654744,0.643654744
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.015625000,0.503906171,1,False,0.700990198,0.700990198
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.078125000,0.480478678,0,True,0.654847426,0.654847426
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.070312500,0.517570887,1,False,0.728921284,0.728921284
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.007812500,0.498046885,0,True,0.689248560,0.689248560
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.437500000,0.392336830,0,True,0.498134548,0.498134548
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.132812500,0.466845595,0,True,0.628944207,0.628944207
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.164062500,0.459076128,0,True,0.614476727,0.614476727
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.054687500,0.513668469,1,False,0.720864724,0.720864724
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.187500000,0.453261848,0,True,0.603785290,0.603785290
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.117187500,0.470736607,0,True,0.636269063,0.636269063
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.210937500,0.552539708,1,False,0.804167478,0.804167478
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.117187500,0.470736607,0,True,0.636269063,0.636269063
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.054687500,0.513668469,1,False,0.720864724,0.720864724
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.140625000,0.464901571,0,True,0.625304570,0.625304570
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.093750000,0.476579651,0,True,0.647370411,0.647370411
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.179687500,0.455198604,0,True,0.607333962,0.607333962
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.117187500,0.470736607,0,False,0.753456563,0.753456563
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,-0.085937500,0.478528838,0,False,0.737038803,0.737038803
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.140625000,0.535098429,1,True,0.625304570,0.625304570
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.031250000,0.507811864,1,True,0.677644246,0.677644246
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,-0.070312500,0.482429113,0,False,0.728921284,0.728921284
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.195312500,0.548673494,1,True,0.600251742,0.600251742
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.296875000,0.573678407,1,True,0.555686305,0.555686305
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.117187500,0.470736607,0,False,0.753456563,0.753456563
