sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.022663411,0.494334390,0,True,0.681879678,0.681879678
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.007772950,0.498056772,0,True,0.689268258,0.689268258
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.025034320,0.493741747,0,True,0.680708358,0.680708358
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.000991625,0.499752094,0,True,0.692651491,0.692651491
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.052290227,0.486930421,0,True,0.667343811,0.667343811
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.033493813,0.491627329,0,True,0.676540497,0.676540497
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.035928000,0.508981034,1,False,0.711272524,0.711272524
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.076542512,0.519126291,1,False,0.732150602,0.732150602
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.013372633,0.503343108,1,False,0.699855850,0.699855850
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.028955083,0.492761735,0,True,0.678774435,0.678774435
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.024230529,0.506057336,1,False,0.705335833,0.705335833
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.011960196,0.502990013,1,False,0.699145159,0.699145159
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.049928736,0.487520408,0,True,0.668494390,0.668494390
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.050086010,0.512518886,1,False,0.718503729,0.718503729
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.008148077,0.502037008,1,False,0.697229518,0.697229518
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.037405346,0.509350246,1,False,0.712024738,0.712024738
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.023249272,0.505812056,1,False,0.704839381,0.704839381
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.018419061,0.504604635,1,False,0.702399118,0.702399118
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.004183385,0.501045845,1,False,0.695241060,0.695241060
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.002184915,0.500546229,1,False,0.694240235,0.694240235
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.000707197,0.500176799,1,False,0.693500842,0.693500842
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.010013816,0.497496567,0,True,0.688152807,0.688152807
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.050610747,0.487350013,0,True,0.668161954,0.668161954
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.034795176,0.491302083,0,True,0.675900923,0.675900923
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.017333690,0.504333314,1,True,0.684517892,0.684517892
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.025544066,0.506385669,1,True,0.680456708,0.680456708
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.047086630,0.511769483,1,True,0.669880984,0.669880984
