sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.088416100,0.477910364,0,True,0.649915988,0.649915988
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.073020935,0.481752873,0,True,0.657303072,0.657303072
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.090990067,0.477268165,0,True,0.648686690,0.648686690
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.067747116,0.483069696,0,True,0.659847222,0.659847222
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.114206314,0.471479414,0,True,0.637673524,0.637673524
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.098119736,0.475489727,0,True,0.645290266,0.645290266
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.033555031,0.491612029,0,True,0.676510401,0.676510401
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.006491661,0.501622910,1,False,0.696398279,0.696398279
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.055742264,0.486068041,0,True,0.665664398,0.665664398
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.093543053,0.476631275,0,True,0.647469044,0.647469044
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.044546127,0.488865309,0,True,0.671122141,0.671122141
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.056394577,0.485905091,0,True,0.665347383,0.665347383
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.114802361,0.471330890,0,True,0.637392544,0.637392544
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.019859314,0.495035335,0,True,0.683266822,0.683266822
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.058258057,0.485439604,0,True,0.664442342,0.664442342
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.030611038,0.492347838,0,True,0.677958786,0.677958786
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.046370506,0.488409450,0,True,0.670230681,0.670230681
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.051136971,0.487218543,0,True,0.667905533,0.667905533
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.063013077,0.484251941,0,True,0.662136891,0.662136891
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.066286087,0.483434543,0,True,0.660553267,0.660553267
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.067909241,0.483029211,0,True,0.659768908,0.659768908
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.077836037,0.480550809,0,True,0.654986277,0.654986277
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.114161491,0.471490584,0,True,0.637694657,0.637694657
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.098880768,0.475299930,0,True,0.644928475,0.644928475
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,-0.050318718,0.487422974,0,False,0.718623003,0.718623003
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,-0.042461395,0.489386246,0,False,0.714603233,0.714603233
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,-0.019110680,0.495222475,0,False,0.702748172,0.702748172
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,-0.027099609,0.493225512,0,False,0.706788781,0.706788781
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,-0.008502960,0.497874273,0,False,0.697407698,0.697407698
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.032166481,0.508040927,1,True,0.677193270,0.677193270
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,-0.009507179,0.497623223,0,False,0.697912068,0.697912068
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,-0.025447845,0.493638382,0,False,0.705952050,0.705952050
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,-0.033818245,0.491546244,0,False,0.710199255,0.710199255
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.009894371,0.502473573,1,True,0.688212232,0.688212232
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.037415504,0.509352785,1,True,0.674614408,0.674614408
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,-0.018319130,0.495420346,0,False,0.702348694,0.702348694
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,-0.008332253,0.497916949,0,False,0.697321985,0.697321985
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-0.024765968,0.493808824,0,False,0.705606832,0.705606832
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,-0.003574371,0.499106408,0,False,0.694935963,0.694935963
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.015960693,0.503990089,1,True,0.685198677,0.685198677
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.063595772,0.484106413,0,False,0.725450534,0.725450534
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.025432587,0.493642196,0,False,0.705944324,0.705944324
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-0.036461830,0.490885552,0,False,0.711544270,0.711544270
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,-0.025429726,0.493642911,0,False,0.705942875,0.705942875
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,-0.005677223,0.498580698,0,False,0.695989821,0.695989821
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,-0.075827599,0.481052178,0,False,0.731779536,0.731779536
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,-0.011873245,0.497031724,0,False,0.699101425,0.699101425
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,-0.054088593,0.486481148,0,False,0.720557129,0.720557129
