epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6971495747566223,0.6950224171075514,0.6950224248686914,0.7450856528030682,0.6427825348502111,0.25093914801054196,0.46808510638297873,0.4782608695652174,0.4782608695652174,0.9565217391304348,0.6376811594202898,-0.1506131137016415,0.05766516606858436,0.5489130434782609,0.5983689142837582,0.5312093496322632,0.574468085106383,0.5454545454545454,0.5251967310905457,0.5259881019592285,0.7011198658209716,0.7011198724148721,0.7583410948114139,0.6414107707836985,0.25397109165144327,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.03971505165100098,0.3867753623188406,0.4220218528491978,0.5048826336860657,0.5106382978723404,0.6666666666666666,0.5313484072685242,0.5267065167427063
2,0.695890486240387,0.6908489324192113,0.6908489404838599,0.686742297711829,0.6951341329416312,0.2488511984028138,0.5106382978723404,0.509963768115942,0.5,0.4782608695652174,0.4888888888888889,0.019963735237617262,0.008520179606498555,0.5643115942028986,0.577850947615335,0.5048826336860657,0.6170212765957447,0.5263157894736842,0.4966243803501129,0.49919411540031433,0.6876516698149933,0.6876516694074156,0.6861976677487386,0.6891688885295136,0.24725264885785878,0.6170212765957447,0.6168478260869565,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.23369565217391305,0.10607621010313642,0.6268115942028986,0.6103249101777268,0.49121183156967163,0.6595744680851063,0.7241379310344828,0.4963396489620209,0.5021660923957825
3,0.6946187615394592,0.698091077385126,0.6980910765302425,0.7000112893593443,0.6960873761868317,0.2524690263300735,0.3829787234042553,0.38405797101449274,0.38461538461538464,0.43478260869565216,0.40816326530612246,-0.2331546650602529,0.12416552355948915,0.384963768115942,0.432034639750277,0.5058591365814209,0.5106382978723404,0.3783783783783784,0.5032910704612732,0.49859943985939026,0.6940699911296571,0.6940699804532554,0.7022794655676067,0.6855035612034979,0.25046090344031957,0.5319148936170213,0.5353260869565217,0.5161290322580645,0.6956521739130435,0.5925925925925926,0.07453396582572995,0.021364238667995368,0.5018115942028986,0.5096621698552634,0.501953125,0.5957446808510638,0.6274509803921569,0.5043917298316956,0.5039889216423035
4,0.6921133995056152,0.6994210448913085,0.6994210495425979,0.7137910634586536,0.6844262524128005,0.2531345038109786,0.40425531914893614,0.40942028985507245,0.42857142857142855,0.6521739130434783,0.5172413793103449,-0.2076853276163445,0.10733411984240754,0.3641304347826087,0.40759311374333945,0.48535576462745667,0.48936170212765956,0.6571428571428571,0.5100849866867065,0.5044988989830017,0.6949599799124875,0.6949599805183946,0.710872222607232,0.6783559018169989,0.25090569565055115,0.5531914893617021,0.5588768115942029,0.5277777777777778,0.8260869565217391,0.6440677966101694,0.1390260631335727,0.040025082674432305,0.4601449275362318,0.49992566590261944,0.5,0.5531914893617021,0.6440677966101694,0.5085802674293518,0.5075955390930176
5,0.6944218873977661,0.694815466677341,0.6948154629286512,0.7000630445811371,0.6893397255521441,0.2508335372695511,0.46808510638297873,0.4701086956521739,0.4642857142857143,0.5652173913043478,0.5098039215686274,-0.06089597451658269,0.04178077616590134,0.4673913043478261,0.48692873223643696,0.4970703423023224,0.574468085106383,0.6428571428571429,0.5032937526702881,0.5020368695259094,0.6913570420747774,0.6913570424168005,0.7121794235082232,0.6696293404083593,0.24910572829455652,0.48936170212765956,0.4936594202898551,0.48484848484848486,0.6956521739130435,0.5714285714285714,-0.013861413315217926,0.02556235485888542,0.5335144927536231,0.5362395879763555,0.49511733651161194,0.5957446808510638,0.6984126984126984,0.5091426968574524,0.5121270418167114
6,0.6926552057266235,0.6976197380003367,0.6976197365001336,0.6993100205434549,0.6958559618462333,0.2522353983887983,0.3829787234042553,0.38224637681159424,0.36363636363636365,0.34782608695652173,0.35555555555555557,-0.23593505280820404,0.12613904793211755,0.3632246376811594,0.43409718393829005,0.4814538359642029,0.5106382978723404,0.6666666666666666,0.5029272437095642,0.49876755475997925,0.69637503192341,0.6963750366143859,0.7070907809804202,0.6851933903193937,0.25161131241824425,0.425531914893617,0.42934782608695654,0.4375,0.6086956521739131,0.509090909090909,-0.151532031339051,0.08458130346967818,0.4601449275362319,0.475436160410585,0.5029296278953552,0.5319148936170213,0.56,0.5067475438117981,0.5041161775588989
7,0.6953510046005249,0.691369124759354,0.6913691210043588,0.7213660357924793,0.6600679925297982,0.24911505146211022,0.5319148936170213,0.5416666666666666,0.5111111111111111,1.0,0.6764705882352942,0.2063797291222968,0.026000806625853193,0.5625,0.6155881517835976,0.5224458575248718,0.6170212765957447,0.5,0.5138263702392578,0.5169655084609985,0.693034140345715,0.6930341399368254,0.7221264899546808,0.6626769051355847,0.24994182073193683,0.5106382978723404,0.5190217391304348,0.5,0.9130434782608695,0.6461538461538462,0.061679395474396125,0.025475668146255168,0.5461956521739131,0.5525623622238062,0.5156199336051941,0.5957446808510638,0.5581395348837209,0.5140597820281982,0.5156487226486206
8,0.6958493590354919,0.6945046222766494,0.6945046226822459,0.668170055465044,0.7219841710828041,0.2506788219053025,0.574468085106383,0.5670289855072463,0.7142857142857143,0.21739130434782608,0.3333333333333333,0.18822753949743593,0.05860980901312321,0.4556159420289855,0.5050681721375612,0.5029296278953552,0.574468085106383,0.3333333333333333,0.4871581494808197,0.4860033392906189,0.6957679284495171,0.6957679303333313,0.6835363232421438,0.7085313464284837,0.25131036138041335,0.46808510638297873,0.4628623188405797,0.4166666666666667,0.21739130434782608,0.2857142857142857,-0.08515098432270124,0.044518841073868116,0.43025362318840576,0.48643929912470396,0.4736572206020355,0.5319148936170213,0.6666666666666666,0.494957834482193,0.49257245659828186
9,0.6978928446769714,0.6950552039529846,0.6950552145432047,0.6841900460462514,0.7063927816704604,0.2509537346815269,0.44680851063829785,0.44384057971014496,0.4117647058823529,0.30434782608695654,0.35,-0.11685224553324099,0.06492640426818361,0.4519927536231884,0.5304820425105815,0.5078118443489075,0.574468085106383,0.375,0.4953644573688507,0.49359217286109924,0.693200684491344,0.6932006895810562,0.6886762043944668,0.6979218915148886,0.2500270193917365,0.48936170212765956,0.4873188405797102,0.47368421052631576,0.391304347826087,0.42857142857142855,-0.02583465585551993,0.02114847556073615,0.49728260869565216,0.5115237240330587,0.4824291169643402,0.5319148936170213,0.6666666666666666,0.49760040640830994,0.49775010347366333
10,0.6961216330528259,0.6888954103371943,0.6888954095501615,0.6645834602864834,0.7142644000861733,0.24787908751101118,0.48936170212765956,0.4818840579710145,0.42857142857142855,0.13043478260869565,0.2,-0.05087230797227998,0.025401154097090376,0.592391304347826,0.5474799884676596,0.4814538359642029,0.6595744680851063,0.7241379310344828,0.48532581329345703,0.48964449763298035,0.6919291139991416,0.6919291121345819,0.6657120832399017,0.7192860118507697,0.24939624423901102,0.5106382978723404,0.5036231884057971,0.5,0.17391304347826086,0.25806451612903225,0.009638582199437338,0.004992466657719714,0.5163043478260869,0.5036265630028572,0.47755417227745056,0.574468085106383,0.6666666666666666,0.48586034774780273,0.4872286021709442
11,0.696678102016449,0.6930830558110551,0.6930830609776509,0.6955344938354747,0.6905250440825302,0.2499696774972241,0.44680851063829785,0.447463768115942,0.44,0.4782608695652174,0.4583333333333333,-0.10526333125289103,0.06268237245843766,0.4619565217391304,0.47335131828824006,0.4882833957672119,0.5531914893617021,0.6865671641791045,0.5009792447090149,0.5013999938964844,0.6944376919137643,0.6944376898174724,0.7034366978774198,0.6850474205375273,0.2506461014533782,0.425531914893617,0.4284420289855072,0.43333333333333335,0.5652173913043478,0.49056603773584906,-0.14889237737300062,0.08470691328353071,0.4628623188405797,0.5333248180690391,0.5146442651748657,0.5531914893617021,0.4,0.5050027966499329,0.5042415857315063
12,0.6894428133964539,0.6945973307689239,0.6945973297293062,0.7231501008908537,0.6648031337346482,0.2507222038333145,0.48936170212765956,0.4963768115942029,0.48717948717948717,0.8260869565217391,0.6129032258064516,-0.009638582199437338,0.026810415881745358,0.5172101449275361,0.49998199700747453,0.5097643733024597,0.574468085106383,0.6428571428571429,0.514592170715332,0.5145092010498047,0.6936442618604729,0.6936442714118117,0.7238249452774613,0.6621513943346123,0.2502479165553833,0.46808510638297873,0.47644927536231885,0.47619047619047616,0.8695652173913043,0.6153846153846154,-0.07636496582544282,0.04990978760922209,0.5624999999999999,0.544782499169865,0.5126925706863403,0.6170212765957447,0.64,0.5149161219596863,0.5160308480262756
