sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.650390625,0.161056162,0,True,0.175611515,0.175611515
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.042968750,0.510740535,1,False,0.714862327,0.714862327
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.718750000,0.327668301,0,True,0.397003460,0.397003460
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.160156250,0.539953698,1,False,0.776428138,0.776428138
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.361328125,0.410638102,0,True,0.528714857,0.528714857
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-1.241210938,0.224225275,0,True,0.253893104,0.253893104
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.451171875,0.189821279,0,True,0.210500412,0.210500412
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.129882812,0.244182728,0,True,0.279955636,0.279955636
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.917968750,0.285371956,0,True,0.335993090,0.335993090
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.770507812,0.145479189,0,True,0.157214422,0.157214422
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-1.539062500,0.176671601,0,True,0.194400131,0.194400131
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.743164062,0.322312638,0,True,0.389069216,0.389069216
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-2.827148438,0.055874635,0,True,0.057496320,0.057496320
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.229492188,0.442877438,0,True,0.584970024,0.584970024
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.644531250,0.161849437,0,True,0.176557526,0.176557526
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.639648438,0.345326015,0,True,0.423617900,0.423617900
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.265625000,0.566018535,1,False,0.834753454,0.834753454
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.995117188,0.269902523,0,True,0.314577224,0.314577224
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.319335938,0.210928797,0,True,0.236898718,0.236898718
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-1.163085938,0.238107007,0,True,0.271949162,0.271949162
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.359375000,0.204341900,0,True,0.228585708,0.228585708
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-1.496093750,0.183008850,0,True,0.202127017,0.202127017
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.242187500,0.224055449,0,True,0.253674217,0.253674217
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.043945312,0.489015440,0,True,0.671415904,0.671415904
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.936523438,0.718396873,1,True,0.330733114,0.330733114
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.363281250,0.589834499,1,True,0.527913291,0.527913291
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.344726562,0.585338203,1,True,0.535565475,0.535565475
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.909179688,0.712832272,1,True,0.338509129,0.338509129
