sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.394531250,0.597373028,1,False,0.909744773,0.909744773
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.152343750,0.538012448,1,False,0.772217332,0.772217332
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-1.031250000,0.262841837,0,True,0.304952807,0.304952807
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-1.691406250,0.155590994,0,True,0.169118298,0.169118298
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-1.093750000,0.250912787,0,True,0.288899863,0.288899863
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.339843750,0.415847433,0,True,0.537593085,0.537593085
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.722656250,0.326808327,0,True,0.395725186,0.395725186
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.703125000,0.154057563,0,True,0.167303963,0.167303963
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,1.347656250,0.793746190,1,False,1.578647779,1.578647779
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.195312500,0.451326506,0,True,0.600251742,0.600251742
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.359375000,0.411110869,0,True,0.529517346,0.529517346
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.683593750,0.335459687,0,True,0.408659737,0.408659737
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.718750000,0.327668301,0,True,0.397003460,0.397003460
