sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.001527299,0.499618175,0,True,0.692383823,0.692383823
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-2.483824492,0.076999952,0,True,0.080125992,0.080125992
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,0.129263610,0.532270980,1,False,0.759866168,0.759866168
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,1.435970783,0.807829929,1,False,1.649374510,1.649374510
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.767307520,0.317061831,0,True,0.381350953,0.381350953
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.807653606,0.691609277,1,False,1.176387718,1.176387718
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-2.178980589,0.101653983,0,True,0.107199965,0.107199965
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.661004901,0.340513911,0,True,0.416294400,0.416294400
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.949003577,0.279085255,0,True,0.327234394,0.327234394
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.175497130,0.456237980,0,True,0.609243591,0.609243591
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-1.427352190,0.193511579,0,True,0.215065739,0.215065739
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.835666180,0.697551679,1,False,1.195844856,1.195844856
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.426883489,0.394870771,0,True,0.502313242,0.502313242
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-1.097501040,0.250208417,0,True,0.287960001,0.287960001
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.657677829,0.341261448,0,True,0.417428557,0.417428557
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.931068778,0.282707933,0,True,0.332272175,0.332272175
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,1.026013136,0.736142229,1,False,1.332345068,1.332345068
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,1.269411922,0.780642062,1,False,1.517050463,1.517050463
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-1.665874481,0.158974993,0,True,0.173133885,0.173133885
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,1.552942514,0.825338316,1,False,1.744904411,1.744904411
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,1.541220069,0.823642017,1,False,1.735239357,1.735239357
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.518772423,0.373139327,0,True,0.467030975,0.467030975
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-2.246982098,0.095610101,0,True,0.100494707,0.100494707
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,1.021816015,0.735326186,1,True,0.307441087,0.307441087
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,2.730606794,0.938808705,1,True,0.063143543,0.063143543
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.476060510,0.616817191,1,True,0.483182586,0.483182586
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,-0.491947442,0.379434907,0,False,0.969072219,0.969072219
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,-2.660885572,0.065321245,0,False,2.728437958,2.728437958
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,2.335165739,0.911747876,1,True,0.092391779,0.092391779
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,1.026134491,0.736165800,1,True,0.306299914,0.306299914
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,3.100148201,0.956898858,1,True,0.044057580,0.044057580
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,3.731533051,0.976604385,1,True,0.023673637,0.023673637
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,2.082449675,0.889185641,1,True,0.117449245,0.117449245
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.884575486,0.707769476,1,True,0.345636837,0.345636837
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.675665677,0.662770636,1,True,0.411326298,0.411326298
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,1.752868891,0.852314288,1,True,0.159799938,0.159799938
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.760868609,0.681542288,1,True,0.383396978,0.383396978
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,0.791621745,0.688179444,1,True,0.373705655,0.373705655
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,2.639680624,0.933372106,1,True,0.068951331,0.068951331
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.433749408,0.606768636,1,True,0.499607720,0.499607720
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,1.192229509,0.767139573,1,True,0.265086521,0.265086521
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,2.742697954,0.939499631,1,True,0.062407853,0.062407853
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,3.129966974,0.958112068,1,True,0.042790527,0.042790527
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,1.442391872,0.808824773,1,True,0.212172982,0.212172982
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.764786959,0.682392131,1,True,0.382150814,0.382150814
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,0.919885159,0.715018705,1,True,0.335446575,0.335446575
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,3.032844543,0.954036071,1,True,0.047053798,0.047053798
