sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.210693359,0.447520654,0,True,0.593339229,0.593339229
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.440429688,0.191478818,0,True,0.212548401,0.212548401
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.342041016,0.207174615,0,True,0.232152277,0.232152277
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.532470703,0.177632480,0,True,0.195567879,0.195567879
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.837158203,0.137387734,0,True,0.147789975,0.147789975
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-1.123291016,0.245401344,0,True,0.281569253,0.281569253
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.489013672,0.380125949,0,True,0.478238965,0.478238965
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.709228516,0.329769332,0,True,0.400133346,0.400133346
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.882812500,0.132066158,0,True,0.141639786,0.141639786
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.127685547,0.468121912,0,True,0.631340974,0.631340974
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-1.423828125,0.194062156,0,True,0.215748656,0.215748656
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.343017578,0.207014257,0,True,0.231950036,0.231950036
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.620361328,0.349699277,0,True,0.430320373,0.430320373
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.873535156,0.294519242,0,True,0.348875783,0.348875783
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.118164062,0.470493309,0,True,0.635809478,0.635809478
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-1.063720703,0.256599066,0,True,0.296519764,0.296519764
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.563720703,0.362686999,0,True,0.450494376,0.450494376
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.157226562,0.239171598,0,True,0.273347437,0.273347437
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.519287109,0.373018946,0,True,0.466838956,0.466838956
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.330566406,0.418102814,0,True,0.541461504,0.541461504
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.078125000,0.253861007,0,True,0.292843378,0.292843378
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.968994141,0.275081037,0,True,0.321695405,0.321695405
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.812011719,0.307461976,0,True,0.367392135,0.367392135
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-2.582763672,0.070255993,0,True,0.072845992,0.072845992
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.167724609,0.541833129,1,True,0.612797205,0.612797205
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.811035156,0.692330046,1,True,0.367692492,0.367692492
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.063964844,0.515985761,1,True,0.661676109,0.661676109
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.308349609,0.576482368,1,True,0.550810523,0.550810523
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.013916016,0.503478948,1,True,0.686213379,0.686213379
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.207519531,0.551694500,1,True,0.594760828,0.594760828
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.586425781,0.357455366,0,False,1.028744776,1.028744776
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.154296875,0.538497871,1,True,0.618971736,0.618971736
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,1.685546875,0.843637633,1,True,0.170032222,0.170032222
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,1.479736328,0.814532751,1,True,0.205140641,0.205140641
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.205566406,0.551211389,1,True,0.595636896,0.595636896
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.784667969,0.686685295,1,True,0.375879178,0.375879178
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.861816406,0.703040014,1,True,0.352341470,0.352341470
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.315917969,0.578329109,1,True,0.547612180,0.547612180
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,1.101318359,0.750507045,1,True,0.287006241,0.287006241
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.442382812,0.608826661,1,True,0.496221681,0.496221681
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.578369141,0.640692059,1,True,0.445206344,0.445206344
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.448486328,0.610279285,1,True,0.493838583,0.493838583
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.430419922,0.605973937,1,True,0.500918301,0.500918301
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,1.231445312,0.774071438,1,True,0.256091113,0.256091113
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,1.280273438,0.782496318,1,True,0.245266062,0.245266062
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.330810547,0.418043418,0,False,0.872169982,0.872169982
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,1.113281250,0.752740332,1,True,0.284034956,0.284034956
