sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.769531250,0.683419485,1,False,1.150177678,1.150177678
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.847656250,0.700075256,1,False,1.204223691,1.204223691
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-5.875000000,0.002800927,0,True,0.002804857,0.002804857
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-2.207031250,0.099120855,0,True,0.104384165,0.104384165
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-4.421875000,0.011869121,0,True,0.011940121,0.011940121
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-7.066406250,0.000852567,0,True,0.000852930,0.000852930
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.445312500,0.609524163,1,False,0.940389188,0.940389188
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-3.406250000,0.032100707,0,True,0.032627233,0.032627233
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.230468750,0.442636497,0,True,0.584537644,0.584537644
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-5.914062500,0.002693914,0,True,0.002697549,0.002697549
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.664062500,0.339827619,0,True,0.415254294,0.415254294
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-2.074218750,0.111627991,0,True,0.118364695,0.118364695
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-4.960937500,0.006957609,0,True,0.006981926,0.006981926
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-6.562500000,0.001410358,0,True,0.001411354,0.001411354
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-4.421875000,0.011869121,0,True,0.011940121,0.011940121
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-4.968750000,0.006903838,0,True,0.006927780,0.006927780
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,3.609375000,0.973644647,1,False,3.636083881,3.636083881
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.308593750,0.212722256,0,True,0.239174178,0.239174178
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,1.242187500,0.775944551,1,False,1.495861717,1.495861717
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.273437500,0.432063389,0,True,0.565745467,0.565745467
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-5.312500000,0.004905406,0,True,0.004917477,0.004917477
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-2.011718750,0.117978009,0,True,0.125538290,0.125538290
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.652343750,0.342461573,0,True,0.419252073,0.419252073
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-13.011718750,0.000002234,0,True,0.000002234,0.000002234
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,1.148437500,0.759225404,1,True,0.275456570,0.275456570
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,-2.253906250,0.095013052,0,False,2.353741007,2.353741007
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-5.378906250,0.004591684,0,False,5.383508508,5.383508508
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,6.703125000,0.998774433,1,True,0.001226319,0.001226319
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,2.789062500,0.942081913,1,True,0.059663052,0.059663052
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,2.378906250,0.915204592,1,True,0.088607641,0.088607641
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,2.699218750,0.936980528,1,True,0.065092778,0.065092778
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,6.203125000,0.997980986,1,True,0.002021055,0.002021055
