sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.445190430,0.190742867,0,True,0.211638572,0.211638572
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-2.432128906,0.080755289,0,True,0.084202913,0.084202913
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.720153809,0.327359114,0,True,0.396543694,0.396543694
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.180847168,0.454911030,0,True,0.606806250,0.606806250
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.127563477,0.244611033,0,True,0.280522474,0.280522474
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.441040039,0.391493177,0,True,0.496747153,0.496747153
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-2.344665527,0.087490720,0,True,0.091557023,0.091557023
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-2.106445312,0.108471947,0,True,0.114818376,0.114818376
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.813842773,0.140174333,0,True,0.151025623,0.151025623
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.536376953,0.177062577,0,True,0.194875116,0.194875116
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-1.302856445,0.213684674,0,True,0.240397389,0.240397389
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.124633789,0.468881824,0,True,0.632770728,0.632770728
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-1.860778809,0.134612301,0,True,0.144577666,0.144577666
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-2.358215332,0.086414985,0,True,0.090378843,0.090378843
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-2.463684082,0.078443600,0,True,0.081691299,0.081691299
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-2.217834473,0.098160341,0,True,0.103318536,0.103318536
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-1.242004395,0.224087285,0,True,0.253715245,0.253715245
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-3.516479492,0.028846959,0,True,0.029271211,0.029271211
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-2.842468262,0.055071951,0,True,0.056646493,0.056646493
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-2.208740234,0.098968354,0,True,0.104214899,0.104214899
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-3.932067871,0.019226201,0,True,0.019413428,0.019413428
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-3.580444336,0.027107996,0,True,0.027482196,0.027482196
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-2.467407227,0.078174875,0,True,0.081399743,0.081399743
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,4.959167480,0.993030151,1,True,0.006994252,0.006994252
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,1.161193848,0.761549576,1,True,0.272400006,0.272400006
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,4.294189453,0.986536121,1,True,0.013555339,0.013555339
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,5.000244141,0.993308772,1,True,0.006713715,0.006713715
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,5.192626953,0.994473325,1,True,0.005542003,0.005542003
