sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-2.682128906,0.064036161,0,True,0.066178437,0.066178437
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.119873047,0.470067573,0,True,0.635005776,0.635005776
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,1.234619141,0.774626009,1,False,1.489994075,1.489994075
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,2.428222656,0.918954259,1,False,2.512741586,2.512741586
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,1.102783203,0.750781231,1,False,1.389424177,1.389424177
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.468017578,0.614914437,1,False,0.954289727,0.954289727
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-2.193603516,0.100326368,0,True,0.105723212,0.105723212
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.570556641,0.172137053,0,True,0.188907661,0.188907661
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.092529297,0.523115834,1,False,0.740481656,0.740481656
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.597900391,0.069273670,0,True,0.071789998,0.071789998
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-2.378417969,0.084833309,0,True,0.088649054,0.088649054
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.219238281,0.445408917,0,True,0.589524224,0.589524224
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-3.879150391,0.020249846,0,True,0.020457685,0.020457685
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.530029297,0.370510055,0,True,0.462845399,0.462845399
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-2.147216797,0.104591589,0,True,0.110475340,0.110475340
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.466308594,0.385490321,0,True,0.486930600,0.486930600
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.199462891,0.450298950,0,True,0.598380693,0.598380693
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-1.275878906,0.218252541,0,True,0.246223534,0.246223534
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.895751953,0.130590025,0,True,0.139940487,0.139940487
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-1.170654297,0.236736737,0,True,0.270152271,0.270152271
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-2.608642578,0.068584266,0,True,0.071049555,0.071049555
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-2.891357422,0.052582454,0,True,0.054015368,0.054015368
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.755615234,0.147340352,0,True,0.159394817,0.159394817
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.816162109,0.306578944,0,True,0.366117880,0.366117880
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,4.162353516,0.984667866,1,True,0.015450886,0.015450886
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,3.949707031,0.981103607,1,True,0.019077211,0.019077211
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,1.986083984,0.879328226,1,True,0.128597043,0.128597043
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,4.234375000,0.985718066,1,True,0.014384902,0.014384902
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,1.521728516,0.820792872,1,True,0.197484488,0.197484488
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,4.840576172,0.992159460,1,True,0.007871438,0.007871438
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,4.071044922,0.983226594,1,True,0.016915673,0.016915673
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,4.788085938,0.991740406,1,True,0.008293894,0.008293894
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,4.148681641,0.984460087,1,True,0.015661923,0.015661923
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,6.218261719,0.998011257,1,True,0.001990723,0.001990723
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.580566406,0.641197726,1,True,0.444417405,0.444417405
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.620849609,0.650411754,1,True,0.430149649,0.430149649
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.861816406,0.703040014,1,True,0.352341470,0.352341470
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,3.082763672,0.956176138,1,True,0.044813138,0.044813138
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,2.140380859,0.894766477,1,True,0.111192514,0.111192514
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,2.053222656,0.886272845,1,True,0.120730424,0.120730424
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,3.038574219,0.954286672,1,True,0.046791158,0.046791158
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,4.150634766,0.984489939,1,True,0.015631600,0.015631600
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,1.049072266,0.740596709,1,True,0.300299054,0.300299054
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,2.977294922,0.951537783,1,True,0.049675885,0.049675885
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,1.751708984,0.852168225,1,True,0.159971324,0.159971324
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,4.019775391,0.982359768,1,True,0.017797675,0.017797675
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,5.077392578,0.993802500,1,True,0.006216784,0.006216784
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,4.589843750,0.989947631,1,True,0.010103235,0.010103235
