sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-2.273223877,0.093364960,0,True,0.098015291,0.098015291
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-3.289489746,0.035933518,0,True,0.036595022,0.036595022
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-3.948440552,0.018919887,0,True,0.019101158,0.019101158
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-2.188369751,0.100799762,0,True,0.106249535,0.106249535
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-2.045989990,0.114458198,0,True,0.121555616,0.121555616
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-1.527252197,0.178396078,0,True,0.196496847,0.196496847
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-3.484817505,0.029747320,0,True,0.030198746,0.030198746
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.977737427,0.273340958,0,True,0.319297905,0.319297905
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-3.031677246,0.046015144,0,True,0.047107481,0.047107481
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-4.033386230,0.017405911,0,True,0.017559175,0.017559175
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.217498779,0.228376918,0,True,0.259259085,0.259259085
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-2.480621338,0.077227912,0,True,0.080373000,0.080373000
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-3.545288086,0.028050754,0,True,0.028451692,0.028451692
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.600158691,0.354307389,0,True,0.437431722,0.437431722
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-2.598983765,0.069203852,0,True,0.071714986,0.071714986
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-1.563171387,0.173192045,0,True,0.190182829,0.190182829
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-2.675170898,0.064454460,0,True,0.066625454,0.066625454
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-4.067764282,0.016827597,0,True,0.016970790,0.016970790
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-3.457626343,0.030542238,0,True,0.031018372,0.031018372
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.930694580,0.282783821,0,True,0.332377978,0.332377978
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.745651245,0.321769610,0,True,0.388268241,0.388268241
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-2.344955444,0.087467577,0,True,0.091531662,0.091531662
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-3.980270386,0.018338023,0,True,0.018508248,0.018508248
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-1.359222412,0.204366710,0,True,0.228616890,0.228616890
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,1.814758301,0.859935975,1,True,0.150897340,0.150897340
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,1.634765625,0.836821436,1,True,0.178144569,0.178144569
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,4.142166138,0.984360095,1,True,0.015763498,0.015763498
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.321624756,0.579720166,1,True,0.545209763,0.545209763
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,1.152175903,0.759908130,1,True,0.274557734,0.274557734
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,2.961532593,0.950805729,1,True,0.050445518,0.050445518
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,3.309631348,0.964757749,1,True,0.035878247,0.035878247
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,4.119827271,0.984012435,1,True,0.016116745,0.016116745
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,1.410202026,0.803797807,1,True,0.218407526,0.218407526
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,4.026062012,0.982468379,1,True,0.017687120,0.017687120
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,4.732040405,0.991268432,1,True,0.008769911,0.008769911
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,-0.042984009,0.489255652,0,False,0.714870120,0.714870120
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,2.138946533,0.894631346,1,True,0.111343550,0.111343550
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-0.997100830,0.269511814,0,False,1.311143051,1.311143051
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.864425659,0.703584471,1,True,0.351567337,0.351567337
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,3.465682983,0.969695415,1,True,0.030773262,0.030773262
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.124114990,0.530988977,1,True,0.633014017,0.633014017
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,1.657409668,0.839889975,1,True,0.174484378,0.174484378
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.515167236,0.626017012,1,True,0.468377733,0.468377733
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,1.340042114,0.792496867,1,True,0.232566727,0.232566727
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,1.681533813,0.843107526,1,True,0.170660777,0.170660777
