sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.390441895,0.199337220,0,True,0.222315420,0.222315420
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.104370117,0.108672794,0,True,0.115043684,0.115043684
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.586547852,0.169870145,0,True,0.186173138,0.186173138
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-1.509582520,0.181000672,0,True,0.199672016,0.199672016
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.928283691,0.283273046,0,True,0.333060328,0.333060328
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.659973145,0.340745644,0,True,0.416645847,0.416645847
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.676696777,0.336998946,0,True,0.410978699,0.410978699
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.822692871,0.694807663,1,False,1.186813087,1.186813087
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.506286621,0.181489768,0,True,0.200269381,0.200269381
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.658691406,0.159937738,0,True,0.174279269,0.174279269
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.229858398,0.442787082,0,True,0.584807854,0.584807854
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.368530273,0.408896207,0,True,0.525763654,0.525763654
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-2.245361328,0.095750339,0,True,0.100649783,0.100649783
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.062805176,0.515696135,1,False,0.725042749,0.725042749
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.498046875,0.182717006,0,True,0.201769862,0.201769862
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.415710449,0.397543656,0,True,0.506740075,0.506740075
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.920654297,0.284824596,0,True,0.335227445,0.335227445
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.734191895,0.150052175,0,True,0.162580314,0.162580314
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.767517090,0.317016454,0,True,0.381284511,0.381284511
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.390563965,0.199317738,0,True,0.222291088,0.222291088
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.516174316,0.373747241,0,True,0.468001221,0.468001221
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.311645508,0.212211621,0,True,0.238525780,0.238525780
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-2.248657227,0.095465353,0,True,0.100334669,0.100334669
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.749816895,0.320861200,0,True,0.386929754,0.386929754
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.056091309,0.514019152,1,True,0.665494754,0.665494754
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.611206055,0.648215870,1,True,0.433531505,0.433531505
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,1.426330566,0.806328932,1,True,0.215263516,0.215263516
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,1.462890625,0.811974390,1,True,0.208286478,0.208286478
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.874267578,0.705632916,1,True,0.348660126,0.348660126
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,2.261779785,0.905661803,1,True,0.099089328,0.099089328
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.037902832,0.738445153,1,True,0.303208447,0.303208447
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,1.650695801,0.838985068,1,True,0.175562370,0.175562370
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,1.035888672,0.738055944,1,True,0.303735653,0.303735653
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,2.349426270,0.912888614,1,True,0.091141406,0.091141406
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,2.209960938,0.901140447,1,True,0.104094155,0.104094155
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.070068359,0.517509927,1,True,0.658726572,0.658726572
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,1.010253906,0.733069836,1,True,0.310514307,0.310514307
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-0.271972656,0.432422875,0,False,0.838351292,0.838351292
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,2.306884766,0.909445629,1,True,0.094920064,0.094920064
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,2.077026367,0.888650129,1,True,0.118051677,0.118051677
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-1.014892578,0.266023458,0,False,1.324170788,1.324170788
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,1.247009277,0.776781723,1,True,0.252595890,0.252595890
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.915832520,0.714192192,1,True,0.336603176,0.336603176
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.731323242,0.675095582,1,True,0.392900995,0.392900995
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,1.308959961,0.787339068,1,True,0.239096288,0.239096288
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,-0.490051270,0.379881490,0,False,0.967895943,0.967895943
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,2.051818848,0.886131274,1,True,0.120890174,0.120890174
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,1.111389160,0.752388003,1,True,0.284503127,0.284503127
