sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.765625000,0.317426266,0,True,0.381884722,0.381884722
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.078125000,0.253861007,0,True,0.292843378,0.292843378
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.406250000,0.196826204,0,True,0.219184155,0.219184155
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.953125000,0.278256794,0,True,0.326085873,0.326085873
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.000000000,0.268941421,0,True,0.313261688,0.313261688
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.593750000,0.355774894,0,True,0.439707070,0.439707070
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.328125000,0.418696909,0,True,0.542482988,0.542482988
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.218750000,0.554470465,1,False,0.808491738,0.808491738
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.078125000,0.480478678,0,True,0.654847426,0.654847426
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.890625000,0.290980866,0,True,0.343872766,0.343872766
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.406250000,0.399811641,0,True,0.510511741,0.510511741
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.140625000,0.242205629,0,True,0.277343208,0.277343208
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.109375000,0.247987426,0,True,0.285002235,0.285002235
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.453125000,0.611381973,1,False,0.945158354,0.945158354
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.234375000,0.441673006,0,True,0.582810477,0.582810477
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.218750000,0.554470465,1,False,0.808491738,0.808491738
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.234375000,0.441673006,0,True,0.582810477,0.582810477
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.593750000,0.355774894,0,True,0.439707070,0.439707070
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-1.250000000,0.222700139,0,True,0.251929081,0.251929081
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.171875000,0.236516236,0,True,0.269863420,0.269863420
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-1.171875000,0.236516236,0,True,0.269863420,0.269863420
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.437500000,0.191932786,0,True,0.213110039,0.213110039
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-2.468750000,0.078078165,0,True,0.081294837,0.081294837
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.500000000,0.377540669,0,True,0.474076984,0.474076984
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,1.375000000,0.798186778,1,True,0.225412652,0.225412652
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,1.531250000,0.822189131,1,True,0.195784825,0.195784825
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,4.375000000,0.987568349,1,True,0.012509570,0.012509570
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,1.218750000,0.771843498,1,True,0.258973473,0.258973473
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,1.734375000,0.849971176,1,True,0.162552841,0.162552841
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,2.625000000,0.932453309,1,True,0.069936200,0.069936200
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.531250000,0.822189131,1,True,0.195784825,0.195784825
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,2.796875000,0.942506721,1,True,0.059212228,0.059212228
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,1.531250000,0.822189131,1,True,0.195784825,0.195784825
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,3.609375000,0.973644647,1,True,0.026708881,0.026708881
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,3.828125000,0.978712648,1,True,0.021517195,0.021517195
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,1.531250000,0.822189131,1,True,0.195784825,0.195784825
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,1.750000000,0.851952802,1,True,0.160224150,0.160224150
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.187500000,0.546738152,1,True,0.603785290,0.603785290
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,1.562500000,0.826711794,1,True,0.190299140,0.190299140
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,3.765625000,0.977370800,1,True,0.022889170,0.022889170
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.375000000,0.592666600,1,True,0.523123264,0.523123264
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,1.078125000,0.746138993,1,True,0.292843378,0.292843378
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,1.453125000,0.810478909,1,True,0.210129961,0.210129961
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,1.531250000,0.822189131,1,True,0.195784825,0.195784825
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,1.734375000,0.849971176,1,True,0.162552841,0.162552841
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,1.531250000,0.822189131,1,True,0.195784825,0.195784825
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,3.296875000,0.964321449,1,True,0.036330587,0.036330587
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,3.656250000,0.974821158,1,True,0.025501252,0.025501252
