sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-2.148193359,0.104500168,0,True,0.110373245,0.110373245
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.118469238,0.470417282,0,True,0.635665906,0.635665906
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.137268066,0.465736767,0,True,0.626866616,0.626866616
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-1.301635742,0.213889853,0,True,0.240658360,0.240658360
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-1.200256348,0.231429617,0,True,0.263223135,0.263223135
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-1.960632324,0.123398632,0,True,0.131702930,0.131702930
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-3.099853516,0.043113298,0,True,0.044070283,0.044070283
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.927307129,0.127048940,0,True,0.135875784,0.135875784
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.446411133,0.609785611,1,False,0.941058974,0.941058974
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.481689453,0.077151828,0,True,0.080290552,0.080290552
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-2.473266602,0.077753670,0,True,0.080942922,0.080942922
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.218933105,0.445484302,0,True,0.589660163,0.589660163
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-3.854370117,0.020747371,0,True,0.020965622,0.020965622
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.364074707,0.409973553,0,True,0.527587918,0.527587918
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-3.417785645,0.031744219,0,True,0.032258990,0.032258990
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.146972656,0.241042474,0,True,0.275809464,0.275809464
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-1.158386230,0.238960639,0,True,0.273070200,0.273070200
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-1.739501953,0.149376207,0,True,0.161785324,0.161785324
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.645385742,0.344030102,0,True,0.421640378,0.421640378
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-1.878784180,0.132528588,0,True,0.142172722,0.142172722
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.978210449,0.273247014,0,True,0.319168631,0.319168631
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-2.438598633,0.080276317,0,True,0.083681999,0.083681999
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.163940430,0.237952026,0,True,0.271745767,0.271745767
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.680908203,0.156975245,0,True,0.170758956,0.170758956
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,4.402893066,0.987906179,1,True,0.012167546,0.012167546
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,3.289184570,0.964055908,1,True,0.036605990,0.036605990
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,1.536560059,0.822964102,1,True,0.194842697,0.194842697
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,4.230102539,0.985657794,1,True,0.014446050,0.014446050
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.046691895,0.488329147,0,False,0.716765620,0.716765620
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,3.198913574,0.960793373,1,True,0.039995906,0.039995906
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,4.291259766,0.986497151,1,True,0.013594841,0.013594841
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,3.888793945,0.979940597,1,True,0.020263324,0.020263324
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,4.402954102,0.987906908,1,True,0.012166808,0.012166808
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,4.392272949,0.987778635,1,True,0.012296660,0.012296660
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.067749023,0.516930780,1,True,0.659846300,0.659846300
