epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,1.4879728555679321,1.4263826670723052,1.4263826672722653,0.06259777962493178,2.7901675549196,0.44229791573601357,0.5,0.5,0.0,0.0,0.0,0.0,0.4389450140297413,0.6519097222222223,0.6413757220933956,0.061031121760606766,0.6666666666666666,0.68,0.06067781150341034,0.06143215671181679,1.4271335863823058,1.4271335816509716,0.06269582731523575,2.7915713359867076,0.44239177755548953,0.5,0.5,0.0,0.0,0.0,0.0,0.43894626572728157,0.6241319444444444,0.6428233002070486,0.06052938848733902,0.6458333333333334,0.7017543859649122,0.06077025458216667,0.061337217688560486
2,1.4398772716522217,1.415265058708278,1.415265057692065,0.06170245514087678,2.7688276602432524,0.44100956682203485,0.5,0.5,0.0,0.0,0.0,0.0,0.43870607018470764,0.9357638888888888,0.9422111355144767,0.06131153553724289,0.875,0.875,0.05983678624033928,0.06275106966495514,1.4140751158722484,1.414075115877796,0.06176648688674067,2.7663837448688517,0.44087258659551526,0.5,0.5,0.0,0.0,0.0,0.0,0.4386010952293873,0.9192708333333334,0.9155899966207753,0.06108710914850235,0.8541666666666666,0.8627450980392157,0.05989633873105049,0.06290146708488464
3,1.3578728437423706,1.2932914673741929,1.293291471350411,0.08108893351170716,2.5054940091891145,0.42470015798709126,0.5,0.5,0.0,0.0,0.0,0.0,0.4202202558517456,0.8741319444444444,0.8791784082345143,0.08137363940477371,0.8125,0.7804878048780488,0.07788603007793427,0.08167344331741333,1.2956963100238508,1.2956963070615302,0.08052104562736924,2.5108715684956913,0.4250661379434136,0.5,0.5,0.0,0.0,0.0,0.0,0.4207037463784218,0.8680555555555556,0.8495517123087987,0.07828930765390396,0.8541666666666666,0.8627450980392157,0.07736121118068695,0.08123128861188889
4,1.281245470046997,1.2567645132836047,1.2567645132411482,0.08677016230805899,2.4267588641742375,0.4189930250697749,0.5,0.5,0.0,0.0,0.0,0.0,0.4142591133713722,0.8984375,0.9053712697502942,0.08464395999908447,0.8333333333333334,0.8461538461538461,0.08310820907354355,0.08837354183197021,1.2632029777028058,1.2632029762446177,0.0867286180617557,2.43967733442748,0.4200237685032375,0.5,0.5,0.0,0.0,0.0,0.0,0.41484490782022476,0.837673611111111,0.8155927868003295,0.08464395999908447,0.8333333333333334,0.8333333333333334,0.0830693244934082,0.08724086731672287
5,1.1314297914505005,1.0433428363737558,1.0433428359447838,0.15608240248390717,1.9306032694056603,0.3758884280567867,0.5,0.5,0.0,0.0,0.0,0.0,0.35520416498184204,0.5598958333333334,0.5793691874245056,0.14175598323345184,0.6458333333333334,0.7301587301587301,0.14450609683990479,0.14508557319641113,1.03924739025359,1.0392473858752738,0.15814558399429432,1.920349187756253,0.3748521904774142,0.5,0.5,0.0,0.0,0.0,0.0,0.3535640388727188,0.5477430555555556,0.5520504573609716,0.14499425888061523,0.5833333333333334,0.6551724137931034,0.1462622880935669,0.14660964906215668
6,0.9512535333633423,0.880183749381865,0.8801837472533117,0.2408037169407471,1.5195637775658764,0.3279857246478373,0.5,0.5,0.0,0.0,0.0,0.0,0.2835545986890793,0.6953125,0.7194614927635302,0.21783627569675446,0.6666666666666666,0.6363636363636364,0.21398048102855682,0.2189103364944458,0.8726534786103545,0.8726534703032125,0.2456821775012578,1.4996247631051673,0.325340476226559,0.5,0.5,0.0,0.0,0.0,0.0,0.2794036865234375,0.6987847222222222,0.7485479036355376,0.21933750808238983,0.7083333333333334,0.7083333333333334,0.21780385076999664,0.22338879108428955
7,0.8699674010276794,0.8551760153464864,0.8551760116380104,0.2620893694986566,1.4482626537773642,0.3191464330425075,0.5,0.5,0.0,0.0,0.0,0.0,0.2671738862991333,0.6727430555555555,0.7226672682477333,0.23792989552021027,0.6666666666666666,0.5294117647058824,0.2305363565683365,0.2351158857345581,0.8412309196886752,0.8412309242962982,0.27094444148930114,1.4115174071032957,0.3139677860363422,0.5,0.5,0.0,0.0,0.0,0.0,0.2593091130256653,0.657986111111111,0.7086981690796794,0.2516477108001709,0.6666666666666666,0.5555555555555556,0.2372920960187912,0.24408967792987823
8,0.8183359503746033,0.8112702852122093,0.8112702877714195,0.3154408405510932,1.3070997349917457,0.30254370617113907,0.5,0.5,0.0,0.0,0.0,0.0,0.22936654090881348,0.4835069444444444,0.5422330553478198,0.2729925513267517,0.6041666666666666,0.5957446808510638,0.2704984247684479,0.27076849341392517,0.7983904803005736,0.798390485818184,0.3238793708681912,1.2729016007681768,0.29736443819752273,0.5,0.5,0.0,0.0,0.0,0.0,0.22155370252827802,0.6015625,0.6550226776587857,0.27963173389434814,0.625,0.6086956521739131,0.2766015827655792,0.28029099106788635
9,0.7754664421081543,0.7512182232312803,0.7512182263112122,0.42299571541746017,1.079440737204964,0.27740842412812156,0.5,0.5,0.0,0.0,0.0,0.0,0.1576213836669922,0.3350694444444444,0.40948260125668584,0.33003920316696167,0.5,0.6571428571428571,0.34487199783325195,0.33988532423973083,0.7403130522727207,0.7403130572179449,0.433940174026825,1.0466859404090652,0.2724649028036583,0.5,0.5,0.0,0.0,0.0,0.0,0.14835944771766663,0.5043402777777778,0.5495263861726615,0.34687307476997375,0.5625,0.6037735849056604,0.351926326751709,0.3513547480106354
10,0.739596426486969,0.7464990202915156,0.7464990220758594,0.43251796007563853,1.0604800840760802,0.2752949462930137,0.5,0.5,0.0,0.0,0.0,0.0,0.15126195549964905,0.328125,0.4181251731744357,0.36116471886634827,0.5,0.14285714285714285,0.3510764539241791,0.3463996350765228,0.7340363692987042,0.7340363633129977,0.44931394978682676,1.0187587768391688,0.26959591988695936,0.5,0.5,0.0,0.0,0.0,0.0,0.1384499967098236,0.4956597222222222,0.4952479926616554,0.351311057806015,0.5625,0.631578947368421,0.3617231845855713,0.3613767623901367
