sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.407226562,0.399577326,0,True,0.510121414,0.510121414
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.138671875,0.465387480,0,True,0.626213056,0.626213056
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.126953125,0.468304278,0,True,0.631683904,0.631683904
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.015625000,0.503906171,1,False,0.700990198,0.700990198
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.143554688,0.464172834,0,True,0.623943621,0.623943621
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.165039062,0.458833632,0,True,0.614028529,0.614028529
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.264648438,0.434221365,0,True,0.569552381,0.569552381
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.136718750,0.465873454,0,True,0.627122490,0.627122490
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.152343750,0.461987552,0,True,0.619873582,0.619873582
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.244140625,0.439266212,0,True,0.578509018,0.578509018
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.414062500,0.397938411,0,True,0.507395532,0.507395532
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.364257812,0.409929262,0,True,0.527512854,0.527512854
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.388671875,0.404037061,0,True,0.517576796,0.517576796
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.250000000,0.437823499,0,True,0.575939420,0.575939420
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.395507812,0.402392113,0,True,0.514820448,0.514820448
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.250000000,0.437823499,0,True,0.575939420,0.575939420
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.225585938,0.443841468,0,True,0.586701896,0.586701896
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.139648438,0.465144517,0,True,0.625758694,0.625758694
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.032226562,0.491944057,0,True,0.677163713,0.677163713
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.174804688,0.456409769,0,True,0.609559568,0.609559568
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.492187500,0.379378384,0,True,0.477033697,0.477033697
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.512695312,0.374561894,0,True,0.469302906,0.469302906
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.561523438,0.363195039,0,True,0.451291854,0.451291854
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.295898438,0.426560449,0,True,0.556102752,0.556102752
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.401367188,0.599016097,1,True,0.512466808,0.512466808
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.377929688,0.593373672,1,True,0.521930940,0.521930940
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.280273438,0.569613260,1,True,0.562797641,0.562797641
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.241210938,0.560012044,1,True,0.579796988,0.579796988
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.131835938,0.467088670,0,False,0.761236167,0.761236167
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.273437500,0.567936611,1,True,0.565745467,0.565745467
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.323242188,0.580114194,1,True,0.544530308,0.544530308
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.572265625,0.639285792,1,True,0.447403676,0.447403676
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.284179688,0.570570631,1,True,0.561118312,0.561118312
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.444335938,0.609291711,1,True,0.495458125,0.495458125
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.143554688,0.464172834,0,False,0.767498309,0.767498309
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.073242188,0.481697634,0,False,0.730438677,0.730438677
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.147460938,0.463201423,0,False,0.769593281,0.769593281
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.159179688,0.539711107,1,True,0.616721270,0.616721270
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.070312500,0.517570887,1,True,0.658608784,0.658608784
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.196289062,0.548915310,1,True,0.599811112,0.599811112
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.232421875,0.557845303,1,True,0.583673590,0.583673590
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.042968750,0.510740535,1,True,0.671893577,0.671893577
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.131835938,0.532911330,1,True,0.629400230,0.629400230
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,0.140625000,0.535098429,1,True,0.625304570,0.625304570
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.198242188,0.549398872,1,True,0.598930559,0.598930559
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.251953125,0.562657173,1,True,0.575084765,0.575084765
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.305664062,0.575826557,1,True,0.551948780,0.551948780
