epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.8357383608818054,0.8180107848684466,0.8180107989474223,1.2965950751286306,0.31861851075833547,0.3059640016157791,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.23746460676193237,0.5253623188405797,0.5793179143647196,0.7256486415863037,0.574468085106383,0.6296296296296297,0.726496160030365,0.727171003818512,0.8140085964324926,0.8140085953831561,1.2890575005507394,0.31830538999089564,0.3043650502059287,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.2365136742591858,0.6431159420289856,0.652048619184169,0.7233094573020935,0.6808510638297872,0.7368421052631579,0.7244129180908203,0.7274016737937927
2,0.7967686653137207,0.8013948021918061,0.801394797218941,1.2410219646291882,0.3426534051386831,0.29925360166321846,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.22103681336057948,0.43568840579710144,0.48562525444460475,0.7170118689537048,0.5319148936170213,0.21428571428571427,0.7108736038208008,0.7099025845527649,0.7978117320859116,0.7978117320984399,1.2344394168857689,0.3422002349290535,0.2977757809431197,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.220216544384652,0.5634057971014493,0.5801587301587301,0.7082125544548035,0.5957446808510638,0.6415094339622641,0.7089617252349854,0.7102214694023132
3,0.768166720867157,0.7647240210093065,0.764724027156198,1.1167731427771035,0.3973684282474263,0.28366815167045556,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.1830134391784668,0.4257246376811594,0.480681238011875,0.667147696018219,0.5319148936170213,0.6764705882352942,0.6726424098014832,0.6720964908599854,0.7644564387904459,0.7644564425657138,1.1166704875962026,0.3969287434034647,0.28354923553303163,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.18313950300216675,0.4601449275362318,0.48953999186274966,0.667147696018219,0.5319148936170213,0.6764705882352942,0.6726041436195374,0.6723938584327698
4,0.7438199520111084,0.7229692614843435,0.7229692591464661,0.9293554405958983,0.5076097654601022,0.26456942868925787,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.22672589028135257,0.34873188405797095,0.4363953792450365,0.6067314743995667,0.5106382978723404,0.41025641025641024,0.6051690578460693,0.6019641757011414,0.7218944243044247,0.721894416629824,0.9288288797771623,0.5059628029108623,0.2640445003292069,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.11459317930201265,0.391304347826087,0.4248563958863667,0.5945512652397156,0.5319148936170213,0.6764705882352942,0.6049222350120544,0.6029455065727234
5,0.7059330940246582,0.7139184240236575,0.7139184129568014,0.8821513815840824,0.5383709674326822,0.2602258455432632,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.09556764364242554,0.3713768115942029,0.44637543194934404,0.5898345112800598,0.5106382978723404,0.30303030303030304,0.5860803723335266,0.5837281942367554,0.7152846918651831,0.7152846783111925,0.8838208606760958,0.5394208358434674,0.26088329163975826,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.09560385409821856,0.3333333333333333,0.410608891329108,0.5736784338951111,0.48936170212765956,0.6571428571428571,0.5867430567741394,0.5831107497215271
6,0.7055898308753967,0.7139184240236575,0.7139184129568014,0.8821513815840824,0.5383709674326822,0.2602258455432632,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.09556764364242554,0.3713768115942029,0.44637543194934404,0.5898345112800598,0.5106382978723404,0.30303030303030304,0.5860803723335266,0.5837281942367554,0.7152846918651831,0.7152846783111925,0.8838208606760958,0.5394208358434674,0.26088329163975826,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.09560385409821856,0.3333333333333333,0.410608891329108,0.5736784338951111,0.48936170212765956,0.6571428571428571,0.5867430567741394,0.5831107497215271
7,0.7027158141136169,0.7055523215762378,0.7055523259251059,0.8429427037735987,0.562188453387548,0.25614613139485015,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.08038300275802612,0.4963768115942028,0.5222525265380432,0.5650587677955627,0.574468085106383,0.696969696969697,0.5695256590843201,0.569973349571228,0.7046301347509535,0.7046301348636378,0.8355355538319965,0.5680331759401327,0.25569725543317484,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.07713812589645386,0.4972826086956521,0.5859923160400684,0.5774953365325928,0.5957446808510638,0.2962962962962963,0.5663323402404785,0.5666747093200684
8,0.7003709673881531,0.6998549526630046,0.6998549488768687,0.7907847723972198,0.6049716547686764,0.25333952985903724,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.05694097280502319,0.4592391304347826,0.4760438099355103,0.5506073832511902,0.5319148936170213,0.26666666666666666,0.5464930534362793,0.5461039543151855,0.6988231327409082,0.6988231259237339,0.7923691978302166,0.601209833499578,0.252829485113755,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.05832117795944214,0.5896739130434783,0.6087221594426075,0.5467381477355957,0.5957446808510638,0.6545454545454545,0.5472206473350525,0.5481650829315186
9,0.6970936059951782,0.6989643858694875,0.6989643864069613,0.7805081712142133,0.6138752196515674,0.2528979558990555,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.05217909812927246,0.47192028985507245,0.48968095018585905,0.541893720626831,0.5319148936170213,0.5416666666666666,0.5418103337287903,0.5412594676017761,0.6984501684940948,0.6984501726251171,0.7804034859480332,0.612933671766422,0.25264313589152815,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.052407026290893555,0.5298913043478262,0.5212032614120445,0.541893720626831,0.5957446808510638,0.6274509803921569,0.5417713522911072,0.5417661070823669
10,0.6969829797744751,0.6988880766125676,0.6988880752828137,0.7805081712142133,0.6137192795283095,0.2528600562143704,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.05222040414810181,0.47826086956521735,0.49040399525673023,0.541893720626831,0.5319148936170213,0.5416666666666666,0.5418103337287903,0.5413437485694885,0.6983738592371751,0.6983738615009696,0.7804034859480332,0.6127777316431642,0.2526052362068431,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.0524483323097229,0.5380434782608696,0.5245611564984656,0.541893720626831,0.5957446808510638,0.6274509803921569,0.5417713522911072,0.5418503880500793
