sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.028320312,0.507079605,1,False,0.707407588,0.707407588
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.067382812,0.483160668,0,True,0.660023222,0.660023222
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.050781250,0.487307415,0,True,0.668078863,0.668078863
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.092773438,0.523176738,1,False,0.740609378,0.740609378
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.053710938,0.486575493,0,True,0.666652277,0.666652277
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.244140625,0.560733788,1,False,0.822649643,0.822649643
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,0.047851562,0.511960608,1,False,0.717359156,0.717359156
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,0.000976562,0.500244141,1,False,0.693635581,0.693635581
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.093750000,0.523420349,1,False,0.741120411,0.741120411
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.020507812,0.494873227,0,True,0.682945845,0.682945845
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,0.167968750,0.541893736,1,False,0.780654105,0.780654105
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.114257812,0.528533418,1,False,0.751907056,0.751907056
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.132812500,0.533154405,1,False,0.761756707,0.761756707
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.314453125,0.577971845,1,False,0.862683248,0.862683248
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,0.083984375,0.520983761,1,False,0.736020781,0.736020781
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.209960938,0.552298251,1,False,0.803628007,0.803628007
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.241210938,0.560012044,1,False,0.821007926,0.821007926
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,0.026367188,0.506591415,1,False,0.706417675,0.706417675
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,0.032226562,0.508055943,1,False,0.709390275,0.709390275
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,0.125976562,0.531452555,1,False,0.758117913,0.758117913
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.159179688,0.460288893,0,True,0.616721270,0.616721270
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.093750000,0.476579651,0,True,0.647370411,0.647370411
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.054687500,0.486331531,0,True,0.666177224,0.666177224
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.360351562,0.589125535,1,True,0.529115986,0.529115986
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.024414062,0.506103212,1,True,0.681014653,0.681014653
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.269531250,0.566977824,1,True,0.567435087,0.567435087
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.254882812,0.563377960,1,True,0.573804543,0.573804543
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.359375000,0.588889131,1,True,0.529517346,0.529517346
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.482421875,0.618319602,1,True,0.480749800,0.480749800
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.174804688,0.543590231,1,True,0.609559568,0.609559568
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.314453125,0.577971845,1,True,0.548230123,0.548230123
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.303710938,0.575349435,1,True,0.552777710,0.552777710
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.282226562,0.570092011,1,True,0.561957509,0.561957509
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.348632812,0.586286000,1,True,0.533947553,0.533947553
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.336914062,0.583440718,1,True,0.538812430,0.538812430
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.388671875,0.595962939,1,True,0.517576796,0.517576796
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.350585938,0.586759660,1,True,0.533139981,0.533139981
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,0.257812500,0.564098480,1,True,0.572526433,0.572526433
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,0.226562500,0.556399579,1,True,0.586268575,0.586268575
