sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.649902344,0.343011544,0,True,0.420088832,0.420088832
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-1.517333984,0.179854439,0,True,0.198273441,0.198273441
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.937255859,0.281454979,0,True,0.330526916,0.330526916
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.302246094,0.425008499,0,True,0.553400019,0.553400019
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.115722656,0.246805549,0,True,0.283431849,0.283431849
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.297363281,0.426202177,0,True,0.555478170,0.555478170
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.705810547,0.330525216,0,True,0.401261779,0.401261779
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-1.354492188,0.205136924,0,True,0.229585411,0.229585411
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.821533203,0.305438300,0,True,0.364474280,0.364474280
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.792480469,0.311636313,0,True,0.373437966,0.373437966
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.538085938,0.368632954,0,True,0.459867897,0.459867897
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.367187500,0.409220795,0,True,0.526312927,0.526312927
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.882080078,0.292746921,0,True,0.346366716,0.346366716
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.613525391,0.351255429,0,True,0.432716212,0.432716212
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.963378906,0.276202192,0,True,0.323243196,0.323243196
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.729003906,0.325413351,0,True,0.393655148,0.393655148
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.508300781,0.375591946,0,True,0.470951192,0.470951192
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-1.152587891,0.240016712,0,True,0.274458835,0.274458835
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.892333984,0.290628410,0,True,0.343375785,0.343375785
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.806152344,0.308711013,0,True,0.369197328,0.369197328
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.657958984,0.160036169,0,True,0.174396447,0.174396447
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-1.797363281,0.142172334,0,True,0.153352055,0.153352055
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.933105469,0.282295107,0,True,0.331696807,0.331696807
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.842041016,0.698894903,1,True,0.358254901,0.358254901
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.272705078,0.432243123,0,False,0.838767064,0.838767064
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.601074219,0.645902032,1,True,0.437107440,0.437107440
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.625732422,0.651521173,1,True,0.428445384,0.428445384
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.738769531,0.676726728,1,True,0.390487739,0.390487739
