sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.841308594,0.301259251,0,True,0.358475493,0.358475493
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.134277344,0.243372596,0,True,0.278884348,0.278884348
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.341796875,0.207214718,0,True,0.232202861,0.232202861
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.912597656,0.286468571,0,True,0.337528794,0.337528794
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.726074219,0.326056804,0,True,0.394609450,0.394609450
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.432128906,0.393618083,0,True,0.500245266,0.500245266
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.405761719,0.399928816,0,True,0.510706990,0.510706990
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.170410156,0.542499741,1,False,0.781977828,0.781977828
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.093261719,0.476701455,0,True,0.647603146,0.647603146
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.142089844,0.241936870,0,True,0.276988612,0.276988612
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.233398438,0.441913838,0,True,0.583241916,0.583241916
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.656250000,0.341582499,0,True,0.417916050,0.417916050
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.184082031,0.234319030,0,True,0.266989684,0.266989684
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.093261719,0.523298545,1,False,0.740864865,0.740864865
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.087890625,0.478041477,0,True,0.650167153,0.650167153
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.040039062,0.510008429,1,False,0.713367089,0.713367089
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.203125000,0.449392634,0,True,0.596733309,0.596733309
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.332031250,0.417746471,0,True,0.540849309,0.540849309
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.885253906,0.292090225,0,True,0.345438629,0.345438629
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.093750000,0.476579651,0,True,0.647370411,0.647370411
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.083007812,0.479259954,0,True,0.652504314,0.652504314
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.645996094,0.343892375,0,True,0.421430441,0.421430441
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.424804688,0.193909465,0,True,0.215559217,0.215559217
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.531738281,0.370111553,0,True,0.462212543,0.462212543
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.437500000,0.607663170,1,True,0.498134548,0.498134548
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.435546875,0.607197430,1,True,0.498901285,0.498901285
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,1.063476562,0.743354360,1,True,0.296582416,0.296582416
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.562988281,0.637143689,1,True,0.450760078,0.450760078
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.557617188,0.635901024,1,True,0.452712350,0.452712350
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,1.122558594,0.754463001,1,True,0.281749040,0.281749040
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.092285156,0.748811787,1,True,0.289267613,0.289267613
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,1.220214844,0.772101356,1,True,0.258639448,0.258639448
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.484863281,0.618895608,1,True,0.479818666,0.479818666
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,1.271972656,0.781080247,1,True,0.247077385,0.247077385
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,1.932617188,0.873538820,1,True,0.135202708,0.135202708
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.302734375,0.575110821,1,True,0.553192524,0.553192524
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.825195312,0.695338047,1,True,0.363357154,0.363357154
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.117675781,0.529385044,1,True,0.636039241,0.636039241
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.562988281,0.637143689,1,True,0.450760078,0.450760078
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,1.261718750,0.779321839,1,True,0.249331175,0.249331175
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.065917969,0.483526472,0,False,0.726649214,0.726649214
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.206054688,0.551332176,1,True,0.595417791,0.595417791
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.207031250,0.551573731,1,True,0.594979757,0.594979757
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.461425781,0.613352357,1,True,0.488815701,0.488815701
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.647460938,0.656438063,1,True,0.420926934,0.420926934
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.133789062,0.533397464,1,True,0.628488422,0.628488422
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.390625000,0.596433146,1,True,0.516788120,0.516788120
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,1.091796875,0.748719934,1,True,0.289390285,0.289390285
