sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.867000580,0.295878802,0,True,0.350804781,0.350804781
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.167688370,0.237273076,0,True,0.270855210,0.270855210
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.332275391,0.208783238,0,True,0.234183313,0.234183313
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.951574326,0.278568323,0,True,0.326517601,0.326517601
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.765501022,0.317453128,0,True,0.381924077,0.381924077
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.463594437,0.386133471,0,True,0.487977754,0.487977754
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.443593979,0.390884930,0,True,0.495748080,0.495748080
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.132741928,0.533136839,1,False,0.761719082,0.761719082
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.090589523,0.477368094,0,True,0.648877876,0.648877876
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.166673660,0.237456762,0,True,0.271096067,0.271096067
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.228633881,0.443089224,0,True,0.585350239,0.585350239
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.717029572,0.328047427,0,True,0.397567516,0.397567516
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.210910797,0.229539936,0,True,0.260767456,0.260767456
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.082527161,0.520620088,1,False,0.735261861,0.735261861
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.133859634,0.466584972,0,True,0.628455493,0.628455493
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.025413513,0.506353036,1,False,0.705934666,0.705934666
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.272718430,0.432239847,0,True,0.566056215,0.566056215
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.387023926,0.404433935,0,True,0.518242956,0.518242956
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.900545120,0.288938488,0,True,0.340996338,0.340996338
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.128261566,0.467978495,0,True,0.631071368,0.631071368
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.114959717,0.471291681,0,True,0.637318380,0.637318380
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.670421600,0.338402444,0,True,0.413097829,0.413097829
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.487354279,0.184319168,0,True,0.203732138,0.203732138
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.592966080,0.355954588,0,True,0.439986039,0.439986039
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.408153534,0.600645048,1,True,0.509751121,0.509751121
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.411628723,0.601478352,1,True,0.508364735,0.508364735
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,1.040164948,0.738881832,1,True,0.302617274,0.302617274
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.510684967,0.624967033,1,True,0.470056378,0.470056378
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.544855118,0.632941117,1,True,0.457377883,0.457377883
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,1.125778198,0.755058939,1,True,0.280959468,0.280959468
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.056371689,0.741996560,1,True,0.298410672,0.298410672
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,1.216556549,0.771456998,1,True,0.259474346,0.259474346
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.446815491,0.609881822,1,True,0.494490075,0.494490075
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,1.241163254,0.775766431,1,True,0.253903796,0.253903796
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,1.897850037,0.869647999,1,True,0.139666748,0.139666748
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.242242813,0.560266281,1,True,0.579343106,0.579343106
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.784347534,0.686616350,1,True,0.375979585,0.375979585
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.099660873,0.524894617,1,True,0.644557767,0.644557767
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.534784317,0.630598285,1,True,0.461086252,0.461086252
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,1.194068909,0.767467995,1,True,0.264658500,0.264658500
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.087434769,0.478155223,0,False,0.737819866,0.737819866
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.152856827,0.538139973,1,True,0.619636579,0.619636579
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.203672409,0.550742812,1,True,0.596487345,0.596487345
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.425092697,0.604701243,1,True,0.503020756,0.503020756
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.618223190,0.649814333,1,True,0.431068598,0.431068598
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.136245728,0.534008840,1,True,0.627342887,0.627342887
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.322368622,0.579901395,1,True,0.544897199,0.544897199
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,1.101903915,0.750616672,1,True,0.286860181,0.286860181
