sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.568572998,0.361566163,0,True,0.448737232,0.448737232
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.936309814,0.281646345,0,True,0.330793276,0.330793276
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.540161133,0.368150099,0,True,0.459103412,0.459103412
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.311035156,0.422862089,0,True,0.549674027,0.549674027
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.711273193,0.329317572,0,True,0.399459536,0.399459536
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.053955078,0.513485498,1,False,0.720488569,0.720488569
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.757446289,0.319200961,0,True,0.384488113,0.384488113
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.826690674,0.304345264,0,True,0.362901811,0.362901811
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.610046387,0.352048617,0,True,0.433939611,0.433939611
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.656616211,0.341500142,0,True,0.417790973,0.417790973
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.336517334,0.416655706,0,True,0.538977710,0.538977710
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.213531494,0.446819042,0,True,0.592070101,0.592070101
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.546356201,0.366710211,0,True,0.456827158,0.456827158
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.406524658,0.399745735,0,True,0.510401938,0.510401938
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.729766846,0.325245894,0,True,0.393406941,0.393406941
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.385253906,0.404860346,0,True,0.518959189,0.518959189
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.303924561,0.424598373,0,True,0.552687001,0.552687001
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.768615723,0.316778629,0,True,0.380936357,0.380936357
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.961730957,0.276531762,0,True,0.323698635,0.323698635
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.847473145,0.299963192,0,True,0.356622362,0.356622362
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.259429932,0.221072042,0,True,0.249836717,0.249836717
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-1.178222656,0.235371918,0,True,0.268365730,0.268365730
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.896392822,0.289792337,0,True,0.342197869,0.342197869
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.463562012,0.613858843,1,True,0.487990274,0.487990274
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.382995605,0.405404597,0,False,0.902869705,0.902869705
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.451568604,0.611012119,1,True,0.492638486,0.492638486
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.696075439,0.667317073,1,True,0.404489974,0.404489974
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.619079590,0.650009187,1,True,0.430768783,0.430768783
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.627166748,0.651846754,1,True,0.427945785,0.427945785
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,-0.176788330,0.455917671,0,False,0.785443033,0.785443033
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.355468750,0.587943105,1,True,0.531125095,0.531125095
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.437133789,0.607575859,1,True,0.498278242,0.498278242
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.557464600,0.635865695,1,True,0.452767910,0.452767910
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,-0.001220703,0.499694824,0,False,0.693757718,0.693757718
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.102722168,0.525657984,1,True,0.643104498,0.643104498
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.329101562,0.581540757,1,True,0.542074220,0.542074220
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.441833496,0.608695829,1,True,0.496436595,0.496436595
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,-0.144317627,0.463983084,0,False,0.767907185,0.767907185
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,-0.032318115,0.491921174,0,False,0.709436790,0.709436790
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.086761475,0.521676773,1,True,0.650707092,0.650707092
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,0.462829590,0.613685218,1,True,0.488273156,0.488273156
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,0.642242432,0.655260189,1,True,0.422722887,0.422722887
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.172027588,0.542901150,1,True,0.610828021,0.610828021
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.062957764,0.515734244,1,True,0.662163677,0.662163677
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.208984375,0.552056769,1,True,0.594104396,0.594104396
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.384246826,0.405103024,0,False,0.903613864,0.903613864
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.596466064,0.644847382,1,True,0.438741607,0.438741607
