epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,2.0829010009765625,1.8855202218239053,1.8855202157279665,0.02510707317028281,3.7459333582856504,0.47636603643527886,0.5,0.5,0.0,0.0,0.0,0.0,0.47547726333141327,0.4730902777777778,0.5212947075865741,0.026759283617138863,0.5625,0.46153846153846156,0.02478218264877796,0.02426329255104065,1.8721021774235942,1.872102172101658,0.02633161318872479,3.717872731014591,0.47583897883208665,0.5,0.5,0.0,0.0,0.0,0.0,0.4745956379920244,0.4348958333333333,0.490378564456675,0.03622005507349968,0.5208333333333334,0.14814814814814814,0.025973191484808922,0.024835526943206787
2,1.7676596641540527,1.6060665931285822,1.6060665944462897,0.040892693160674586,3.171240495731905,0.45910874299609167,0.5,0.5,0.0,0.0,0.0,0.0,0.4586496241390705,0.5668402777777778,0.6063032389319154,0.03622005507349968,0.6041666666666666,0.6885245901639344,0.04003557935357094,0.04266516864299774,1.6628908820647037,1.6628908897056949,0.041979484643441894,3.283802294767947,0.46339733049728027,0.5,0.5,0.0,0.0,0.0,0.0,0.46034128963947296,0.3836805555555556,0.47538775583178894,0.05834583938121796,0.5208333333333334,0.08,0.04108952358365059,0.03822788968682289
3,1.3487632274627686,1.116745924121461,1.1167459280101288,0.11883158803432929,2.1146602679859288,0.39202902386114663,0.5,0.5,0.0,0.0,0.0,0.0,0.3830774041513602,0.6527777777777778,0.6252551016202,0.11920291930437088,0.6875,0.6666666666666666,0.11186801642179489,0.12197714298963547,1.1406894821286633,1.1406894797566016,0.12587053288531144,2.155508426627892,0.3965419245989709,0.5,0.5,0.0,0.0,0.0,0.0,0.3820846816524863,0.5130208333333333,0.5330503404585615,0.1259227693080902,0.5833333333333334,0.5238095238095238,0.11808375269174576,0.11774686723947525
4,1.0995243787765503,1.0187771730623185,1.0187771780702304,0.15034181471931918,1.8872125414211414,0.36845635920526826,0.5,0.5,0.0,0.0,0.0,0.0,0.3535242968549331,0.6588541666666667,0.6839623619551563,0.14414885640144348,0.6458333333333334,0.6666666666666666,0.13942649960517883,0.15352489054203033,1.0590858284399736,1.0590858343676586,0.15926898754928395,1.9589026811860333,0.37813046788140064,0.5,0.5,0.0,0.0,0.0,0.0,0.3547420590184629,0.4652777777777778,0.5076034086782251,0.16026602685451508,0.5416666666666666,0.45,0.14690707623958588,0.14360880851745605
5,1.030400037765503,0.9619027344550357,0.9619027429159906,0.17862495842144807,1.7451805274105334,0.35312155387291905,0.5,0.5,0.0,0.0,0.0,0.0,0.33020812645554537,0.6414930555555555,0.6393685807659432,0.17781086266040802,0.625,0.5909090909090909,0.16328249871730804,0.1763012856245041,0.9964510482419263,0.9964510496567948,0.18718995174279626,1.8057121475707936,0.36293538212193927,0.5,0.5,0.0,0.0,0.0,0.0,0.33191318809986115,0.4991319444444444,0.4906436904179566,0.1561048924922943,0.625,0.6896551724137931,0.17006926238536835,0.16610434651374817
6,0.8772327899932861,0.7787854952070532,0.778785488155669,0.33622321278130035,1.2213477635300378,0.2892528121877886,0.5,0.5,0.0,0.0,0.0,0.0,0.20967380702495575,0.6657986111111109,0.5947578463203462,0.28140559792518616,0.7083333333333334,0.75,0.28467801213264465,0.29597434401512146,0.8151348378235519,0.8151348384977973,0.32604849573136024,1.3042211812642341,0.30300703795248146,0.5,0.5,0.0,0.0,0.0,0.0,0.22395061701536179,0.4730902777777778,0.5395769448761436,0.29421496391296387,0.5416666666666666,0.47619047619047616,0.27763381600379944,0.2744649648666382
7,0.7878621220588684,0.7440356018051872,0.7440356025706546,0.3969379360958393,1.0911332690454698,0.2738691528081854,0.5,0.5,0.0,0.0,0.0,0.0,0.16774669600029785,0.5963541666666667,0.5781587589536168,0.3208213150501251,0.625,0.6785714285714286,0.32651910185813904,0.3379875719547272,0.7648948743831477,0.7648948732915181,0.4011768502777655,1.1286128963052704,0.282266375083749,0.5,0.5,0.0,0.0,0.0,0.0,0.1713058358679215,0.46440972222222227,0.5714953302670769,0.3775406777858734,0.6041666666666666,0.42424242424242425,0.32948142290115356,0.32790684700012207
8,0.7567615509033203,0.7239995778014464,0.7239995821633999,0.4130969514417781,1.0349022128850216,0.2647087505364903,0.5,0.5,0.0,0.0,0.0,0.0,0.1525214612483978,0.6640625,0.6687423266346239,0.3557748794555664,0.7083333333333334,0.6818181818181818,0.33763036131858826,0.3573267459869385,0.756797473646242,0.7567974857685412,0.42305572413466735,1.0905392474024151,0.2790853183844253,0.5,0.5,0.0,0.0,0.0,0.0,0.15824246654907861,0.47482638888888884,0.5525176792523323,0.3849121332168579,0.5833333333333334,0.375,0.34407666325569153,0.33943840861320496
9,0.7358474731445312,0.715838656093626,0.7158386599500774,0.47609922896454315,0.9555780909356121,0.2607894719322088,0.5,0.5,0.0,0.0,0.0,0.0,0.11773653949300447,0.5928819444444444,0.5921247691642155,0.3775406777858734,0.6458333333333334,0.6909090909090909,0.3778518736362457,0.3866751194000244,0.7272698553977864,0.7272698629203721,0.46159761637750546,0.9929421094632387,0.26582697995646404,0.5,0.5,0.0,0.0,0.0,0.0,0.12856574729084969,0.5251736111111112,0.6026248631636562,0.39233681559562683,0.5833333333333334,0.5,0.3687705993652344,0.37409791350364685
10,0.7366016507148743,0.6945726594908722,0.6945726644813952,0.5219981464305877,0.8671471825322029,0.2507394257472014,0.5,0.5,0.0,0.0,0.0,0.0,0.09281622680524984,0.6249999999999999,0.6140494031227727,0.42250463366508484,0.6041666666666666,0.5957446808510638,0.40562593936920166,0.42166653275489807,0.7119405180452704,0.7119405182582503,0.5138131600293249,0.9100678764871756,0.25883083914808735,0.5,0.5,0.0,0.0,0.0,0.0,0.09691749513149261,0.5520833333333334,0.5868231313774617,0.4148988425731659,0.5833333333333334,0.5454545454545454,0.40067148208618164,0.4054935872554779
11,0.705199122428894,0.7008994025876678,0.7008994049893739,0.5391334428908399,0.8626653670879078,0.2537967415534032,0.5,0.5,0.0,0.0,0.0,0.0,0.08040211039284864,0.5651041666666666,0.559383292519441,0.42250463366508484,0.5833333333333334,0.5833333333333334,0.4156457185745239,0.4235500395298004,0.7120967110550632,0.7120967139763352,0.5324539912242342,0.8917394367284363,0.25885281212614536,0.5208333333333334,0.5208333333333334,1.0,0.041666666666666664,0.08,0.14586499149789456,0.08747103127340476,0.5190972222222222,0.5906322775180206,0.43014734983444214,0.625,0.5714285714285714,0.41205286979675293,0.41300520300865173
12,0.71543949842453,0.6924200948205025,0.6924200982450032,0.5395856965026874,0.8452544999873187,0.24974569943721506,0.5,0.5,0.0,0.0,0.0,0.0,0.07673398032784462,0.6006944444444444,0.5899942113757903,0.3849121332168579,0.5833333333333334,0.696969696969697,0.4157482087612152,0.4307838976383209,0.7036937718040853,0.7036937751644423,0.5340364231738233,0.8733511271550615,0.2549447711255739,0.5208333333333334,0.5208333333333334,1.0,0.041666666666666664,0.08,0.14586499149789456,0.08350785821676254,0.5598958333333333,0.6210297002640608,0.4765796363353729,0.5833333333333334,0.3333333333333333,0.4129754602909088,0.4200088083744049
13,0.7076823711395264,0.6911586705233267,0.6911586793591381,0.5577877555824672,0.8245296031358089,0.24902174344361616,0.5,0.5,0.5,0.041666666666666664,0.07692307692307693,0.0,0.0680675357580185,0.5980902777777778,0.5951796368822988,0.4532618522644043,0.6458333333333334,0.5853658536585366,0.42637303471565247,0.44009265303611755,0.7032200089979259,0.7032200195308885,0.5480213692893716,0.8584186697724056,0.2549088699637689,0.5,0.5,0.5,0.041666666666666664,0.07692307692307693,0.0,0.07812703897555669,0.532986111111111,0.554551521463286,0.43014734983444214,0.6041666666666666,0.5777777777777777,0.4209212064743042,0.42542552947998047
14,0.7033980488777161,0.6787882307603615,0.6787882429479467,0.5767013974966492,0.7808750883992444,0.24296046082544376,0.5625,0.5625,0.8,0.16666666666666666,0.27586206896551724,0.20459830184114203,0.08940121127913395,0.6475694444444445,0.6732440059287396,0.46879062056541443,0.6458333333333334,0.5405405405405406,0.43720734119415283,0.4592452943325043,0.696838664029373,0.6968386727242485,0.5656653305775875,0.8280120148709095,0.2518892249486327,0.5,0.5,0.5,0.125,0.2,0.0,0.06887851282954215,0.5746527777777778,0.5582640424611388,0.39233681559562683,0.6041666666666666,0.7076923076923077,0.4303084909915924,0.4384424686431885
15,0.6959894299507141,0.687110998064738,0.6871110003348292,0.5702629599720852,0.8039590406975731,0.24704182972990027,0.5625,0.5625,0.8,0.16666666666666666,0.27586206896551724,0.20459830184114203,0.09599132680644593,0.5876736111111112,0.6519509933935587,0.46879062056541443,0.6458333333333334,0.5142857142857142,0.43366917967796326,0.4489986002445221,0.6988495777927092,0.6988495796569255,0.5738193418680047,0.8238798174458463,0.2528118324136011,0.5208333333333334,0.5208333333333333,0.6,0.125,0.20689655172413793,0.06819943394704735,0.0621501977245013,0.5269097222222222,0.5442253905507937,0.42250463366508484,0.5416666666666666,0.6206896551724138,0.43530988693237305,0.4403897225856781
16,0.6949857473373413,0.675257513761372,0.6752575185480106,0.6208526910654483,0.7296623460305729,0.2411010443195938,0.6458333333333334,0.6458333333333334,0.7692307692307693,0.4166666666666667,0.5405405405405406,0.3281650616569468,0.11643289960920811,0.6649305555555556,0.689423811093931,0.5,0.6458333333333334,0.5405405405405406,0.4615214169025421,0.48383423686027527,0.6872129587962483,0.6872129710764173,0.5991140043575408,0.7753119377952942,0.24693331355282458,0.6041666666666666,0.6041666666666666,0.7777777777777778,0.2916666666666667,0.42424242424242425,0.2668802563418119,0.06450877587000528,0.6041666666666667,0.6172055928634876,0.5,0.6041666666666666,0.42424242424242425,0.4493373930454254,0.4630495011806488
17,0.699555516242981,0.6712590725318508,0.6712590769483979,0.6575728549892439,0.6849452989075518,0.2391266642630209,0.625,0.625,0.625,0.625,0.625,0.25,0.09306814894080162,0.6753472222222223,0.6780760280855387,0.49218812584877014,0.6458333333333334,0.6666666666666666,0.48059749603271484,0.5054928660392761,0.6798612680705275,0.6798612764312221,0.6285613940109458,0.731161158851498,0.24330840544081708,0.625,0.625,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.27500954910846337,0.11882580506304902,0.6545138888888888,0.6366246189146201,0.4843800961971283,0.6666666666666666,0.6363636363636364,0.4653457701206207,0.4836103916168213
18,0.6950637698173523,0.6744414393462105,0.6744414476796606,0.6529455306188962,0.6959373647404252,0.2407299512283966,0.5625,0.5625,0.5882352941176471,0.4166666666666667,0.4878048780487805,0.13068205256070964,0.031877617041269936,0.6215277777777778,0.6755824268691915,0.5312093496322632,0.625,0.4375,0.47863730788230896,0.5002484321594238,0.6931036855204368,0.6931037076389023,0.6348937446780295,0.7513136705997748,0.24989093337173776,0.5208333333333334,0.5208333333333333,0.5454545454545454,0.25,0.34285714285714286,0.04956815970966097,0.03615976000825564,0.5503472222222222,0.6076620442030566,0.4765796363353729,0.6041666666666666,0.6122448979591837,0.46922412514686584,0.4738878905773163
