sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.014648438,0.496337956,0,True,0.685849784,0.685849784
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.017578125,0.504394418,1,False,0.701974866,0.701974866
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.020507812,0.505126773,1,False,0.703453657,0.703453657
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.026367188,0.493408585,0,True,0.680050488,0.680050488
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,0.010742188,0.502685521,1,False,0.698532699,0.698532699
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.004882812,0.498779299,0,True,0.690708755,0.690708755
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.042968750,0.510740535,1,False,0.714862327,0.714862327
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.018554688,0.504638539,1,False,0.702467558,0.702467558
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.014648438,0.496337956,0,True,0.685849784,0.685849784
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,0.015625000,0.503906171,1,False,0.700990198,0.700990198
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,0.019531250,0.504882657,1,False,0.702960489,0.702960489
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.006835938,0.501708978,1,False,0.696570991,0.696570991
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.030273438,0.507567781,1,False,0.708398455,0.708398455
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.028320312,0.507079605,1,False,0.707407588,0.707407588
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.034179688,0.508544090,1,False,0.710383049,0.710383049
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.025390625,0.506347315,1,False,0.705923076,0.705923076
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.008789062,0.502197251,1,False,0.697551368,0.697551368
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.019531250,0.495117343,0,True,0.683429239,0.683429239
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.002929688,0.500732421,1,False,0.694613097,0.694613097
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.001953125,0.499511719,0,True,0.692171095,0.692171095
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,0.000000000,0.500000000,1,False,0.693147181,0.693147181
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.002929688,0.500732421,1,False,0.694613097,0.694613097
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.029296875,0.507323695,1,False,0.707902903,0.707902903
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.037109375,0.490723721,0,True,0.674764621,0.674764621
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.014648438,0.496337956,0,False,0.700498221,0.700498221
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.029296875,0.507323695,1,True,0.678606028,0.678606028
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.065429688,0.516351589,1,True,0.660967372,0.660967372
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.013671875,0.496582084,0,False,0.700006483,0.700006483
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.017578125,0.504394418,1,True,0.684396741,0.684396741
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.047851562,0.511960608,1,True,0.669507594,0.669507594
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.021484375,0.494629113,0,False,0.703947064,0.703947064
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.007812500,0.501953115,1,True,0.689248560,0.689248560
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.034179688,0.508544090,1,True,0.676203361,0.676203361
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.043945312,0.510984560,1,True,0.671415904,0.671415904
