epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7140973210334778,0.7096342003760963,0.7096341977344472,0.8663112301353015,0.5461451204465991,0.2581444010634253,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.08998101949691772,0.4601449275362319,0.5228117299334483,0.5816298723220825,0.5957446808510638,0.3870967741935484,0.5794968008995056,0.5791820883750916,0.7075687257122065,0.7075687322909041,0.8649411392825996,0.5433540467343526,0.2571378294401808,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.09047842025756836,0.6992753623188406,0.7190708016317184,0.5791475176811218,0.7021276595744681,0.72,0.5789176225662231,0.5808029174804688
2,0.7026324272155762,0.6989258434839988,0.6989258444715033,0.7811008080088492,0.6131780564325338,0.2528794522306726,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.052506208419799805,0.4257246376811594,0.4856184455637892,0.5437567830085754,0.5319148936170213,0.3125,0.5420956611633301,0.5416302680969238,0.6969920917988561,0.6969920870278525,0.7801353355083851,0.61023391470034,0.2519194213519423,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.05306136608123779,0.6865942028985508,0.6956170918786382,0.5419732928276062,0.6808510638297872,0.7058823529411765,0.5416509509086609,0.5432286858558655
3,0.6948683261871338,0.6961513876786819,0.696151394482039,0.7418543792166635,0.6484613234546047,0.25150014614760746,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.03395795822143555,0.3568840579710144,0.4197220674139624,0.5196089148521423,0.48936170212765956,0.6571428571428571,0.5237670540809631,0.5228527188301086,0.6941345384677444,0.6941345467391231,0.7405107317271118,0.6457420058820914,0.25049403006113574,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.0343284010887146,0.6340579710144928,0.6453501631588594,0.5233594179153442,0.6595744680851063,0.6666666666666666,0.5231251120567322,0.5242795348167419
4,0.6939659714698792,0.6948825084372999,0.6948825106354515,0.7171014913641356,0.6716974872663898,0.2508673407288084,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.021986842155456543,0.33695652173913043,0.41696907344178724,0.5137485265731812,0.5106382978723404,0.14814814814814814,0.5118322968482971,0.510843813419342,0.6930604264755339,0.6930604223434326,0.7165840084413908,0.6685140716325201,0.2499568070460827,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.022655010223388672,0.6195652173913043,0.6243945511978073,0.5110074281692505,0.6595744680851063,0.6923076923076923,0.5115779042243958,0.5124746561050415
5,0.6932802200317383,0.6947614493729588,0.694761435344431,0.7042106807308569,0.6849013532020735,0.2508070513022383,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.015473365783691406,0.26902173913043476,0.3747273208976429,0.5012969970703125,0.48936170212765956,0.6571428571428571,0.5054989457130432,0.5041423439979553,0.6926653884756403,0.6926653759292093,0.7032900793851797,0.681578728844718,0.24975915739499535,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01606273651123047,0.6105072463768116,0.6313034456612139,0.5046652555465698,0.6595744680851063,0.7037037037037037,0.5050421357154846,0.5058231949806213
6,0.6936638951301575,0.6941416342420731,0.6941416312580414,0.6947968226337412,0.6934579533007894,0.2504972207791747,0.3829787234042553,0.384963768115942,0.39285714285714285,0.4782608695652174,0.43137254901960786,-0.23435723526078794,0.11857970154031794,0.34601449275362317,0.40810175627511086,0.4963722825050354,0.48936170212765956,0.6571428571428571,0.5008212924003601,0.49984773993492126,0.6920689917640205,0.6920689941731464,0.6935554838189768,0.6905178745427145,0.2494609200403511,0.6595744680851063,0.6621376811594203,0.6206896551724138,0.782608695652174,0.6923076923076923,0.33346345119904736,0.15766158890216908,0.6358695652173912,0.6832551374116996,0.5003852844238281,0.6808510638297872,0.7058823529411765,0.5002005696296692,0.5013218522071838
7,0.6937389969825745,0.694559279963542,0.6945592769362569,0.7028178723199959,0.685941612188007,0.2507059976431988,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.014864981174468994,0.302536231884058,0.3929091254456017,0.5008087158203125,0.48936170212765956,0.6571428571428571,0.5048094391822815,0.503618597984314,0.6922865635042666,0.6922865567876185,0.7015419089184817,0.6826287980423698,0.24956975873487916,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.015360832214355469,0.6322463768115941,0.6778717420553331,0.5039367079734802,0.6595744680851063,0.6923076923076923,0.5041763186454773,0.505292534828186
8,0.6933230757713318,0.6943450965767204,0.6943450977546853,0.6954494019234532,0.6931927803611887,0.2505989522565016,0.3829787234042553,0.3858695652173913,0.4,0.5217391304347826,0.4528301886792453,-0.23747391834174783,0.11849902284906266,0.3043478260869565,0.3984540323293799,0.4972725212574005,0.48936170212765956,0.6571428571428571,0.501147449016571,0.499980092048645,0.6920804472351378,0.6920804436049803,0.6940335125455611,0.6900424586235047,0.24946664958979936,0.5957446808510638,0.5996376811594203,0.5625,0.782608695652174,0.6545454545454545,0.21369901855507192,0.09378587438705119,0.6340579710144927,0.6720826493362599,0.5026168823242188,0.6595744680851063,0.5294117647058824,0.5004391670227051,0.5015608072280884
9,0.6931340098381042,0.6944137020357689,0.6944137009566561,0.6929911558721593,0.6958980958274354,0.2506332514922477,0.3829787234042553,0.3804347826086957,0.3333333333333333,0.2608695652173913,0.2926829268292683,-0.24590600870544274,0.11859869513105839,0.2934782608695652,0.39569366893675434,0.5017662048339844,0.5106382978723404,0.14814814814814814,0.49991974234580994,0.49862968921661377,0.6919364497429807,0.6919364427756609,0.6911405069321699,0.6927669845253909,0.2493946405268829,0.5957446808510638,0.5951086956521738,0.5909090909090909,0.5652173913043478,0.5777777777777777,0.1905629272681648,0.09385436456254188,0.6503623188405797,0.6835486985037905,0.49916839599609375,0.6595744680851063,0.6923076923076923,0.49899134039878845,0.5001950263977051
10,0.693464457988739,0.694411104442772,0.6944111030492512,0.6887213604926362,0.7003482257170234,0.2506319277947591,0.48936170212765956,0.4800724637681159,0.3333333333333333,0.043478260869565216,0.07692307692307693,-0.0815016078203043,0.013548420464738885,0.2998188405797101,0.3951225936384742,0.49330559372901917,0.48936170212765956,0.6571428571428571,0.4977797269821167,0.4964160919189453,0.6919706812803554,0.6919706808836992,0.6869274666754704,0.6972331652748944,0.2494117675557583,0.5957446808510638,0.5878623188405797,0.8333333333333334,0.21739130434782608,0.3448275862068966,0.26322955031460876,0.09283853338119831,0.6394927536231885,0.6581288353186648,0.49810028076171875,0.6595744680851063,0.6190476190476191,0.49687615036964417,0.49796679615974426
