sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.720575809,0.151797011,0,True,0.164635298,0.164635298
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-2.186077833,0.101007690,0,True,0.106480798,0.106480798
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.963089824,0.276259987,0,True,0.323323050,0.323323050
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.082195207,0.520537241,1,False,0.735089053,0.735089053
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-2.548787594,0.072507978,0,True,0.075271086,0.075271086
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-1.215846181,0.228668272,0,True,0.259636741,0.259636741
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-1.334308028,0.208447660,0,True,0.233759274,0.233759274
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-2.235933304,0.096569755,0,True,0.101556377,0.101556377
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.699435949,0.154538948,0,True,0.167873176,0.167873176
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-2.774954081,0.058692712,0,True,0.060485638,0.060485638
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-1.999861598,0.119217454,0,True,0.126944510,0.126944510
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-2.209223032,0.098925310,0,True,0.104167128,0.104167128
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.295748830,0.426597044,0,True,0.556166571,0.556166571
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.391621321,0.596672938,1,False,0.908007479,0.908007479
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-2.915217161,0.051406431,0,True,0.052774845,0.052774845
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-1.003769636,0.268200912,0,True,0.312249272,0.312249272
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-2.450624943,0.079392860,0,True,0.082721892,0.082721892
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-1.405822515,0.196893792,0,True,0.219268309,0.219268309
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.304458529,0.424467922,0,True,0.552460313,0.552460313
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,0.851202846,0.700819406,1,False,1.206707894,1.206707894
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.600236654,0.167948542,0,True,0.183860991,0.183860991
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-2.699396610,0.063008970,0,True,0.065081570,0.065081570
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.567601323,0.361790491,0,True,0.449088666,0.449088666
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,1.939582348,0.874306253,1,True,0.134324561,0.134324561
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.727886558,0.325658679,0,False,1.121905443,1.121905443
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.704657078,0.669219496,1,True,0.401643177,0.401643177
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,1.521180868,0.820712304,1,True,0.197582653,0.197582653
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,1.471698284,0.813315380,1,True,0.206636324,0.206636324
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,1.680954337,0.843030860,1,True,0.170751715,0.170751715
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.597699881,0.645129899,1,True,0.438303589,0.438303589
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.885474026,0.707955288,1,True,0.345374340,0.345374340
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,2.067406178,0.887694636,1,True,0.119127474,0.119127474
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,1.376884937,0.798490242,1,True,0.225032532,0.225032532
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,1.639860392,0.837515940,1,True,0.177314983,0.177314983
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.232305989,0.557816719,1,True,0.583724831,0.583724831
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.146924660,0.536665231,1,True,0.622380784,0.622380784
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.231606200,0.557644104,1,True,0.584034326,0.584034326
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,2.759390831,0.940441523,1,True,0.061405809,0.061405809
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,-2.043210030,0.114740270,0,False,2.165084226,2.165084226
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.811882496,0.692510508,1,True,0.367431868,0.367431868
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,0.717391372,0.672032321,1,True,0.397448843,0.397448843
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,1.993216515,0.880083014,1,True,0.127739042,0.127739042
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,-1.299171448,0.214304494,0,False,1.540357406,1.540357406
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,1.476648808,0.814065869,1,True,0.205713996,0.205713996
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,-0.913619041,0.286259841,0,False,1.250855347,1.250855347
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.670125246,0.338468797,0,False,1.083323372,1.083323372
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.104023799,0.525982524,1,True,0.642487290,0.642487290
