sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.897985697,0.130336624,0,True,0.139649066,0.139649066
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-2.877086401,0.053297958,0,True,0.054770868,0.054770868
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.150403976,0.240415303,0,True,0.274983446,0.274983446
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.120844543,0.469825576,0,True,0.634549225,0.634549225
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.465909719,0.187565113,0,True,0.207719507,0.207719507
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.244693696,0.439129989,0,True,0.578266110,0.578266110
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-2.636258602,0.066841021,0,True,0.069179697,0.069179697
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-2.857901335,0.054274321,0,True,0.055802732,0.055802732
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.210752964,0.229567850,0,True,0.260803687,0.260803687
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.487317562,0.184324688,0,True,0.203738905,0.203738905
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-1.415824413,0.195317019,0,True,0.217306891,0.217306891
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.082296073,0.479437585,0,True,0.652845486,0.652845486
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-2.275020361,0.093213002,0,True,0.097847699,0.097847699
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-2.134205341,0.105816425,0,True,0.111844184,0.111844184
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-2.757782221,0.059648641,0,True,0.061501688,0.061501688
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-2.735311508,0.060921581,0,True,0.062856290,0.062856290
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-1.217490435,0.228378389,0,True,0.259260990,0.259260990
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-3.820704699,0.021442498,0,True,0.021675729,0.021675729
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-3.698630571,0.024159286,0,True,0.024455908,0.024455908
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-2.834446669,0.055490880,0,True,0.057089936,0.057089936
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-4.333066463,0.012957140,0,True,0.013041816,0.013041816
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-4.485819817,0.011142101,0,True,0.011204639,0.011204639
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-3.457360029,0.030550124,0,True,0.031026506,0.031026506
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,4.584943295,0.989898748,1,True,0.010152616,0.010152616
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,1.185290575,0.765897729,1,True,0.266706631,0.266706631
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,3.159402847,0.959277626,1,True,0.041574751,0.041574751
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,5.191401005,0.994466583,1,True,0.005548783,0.005548783
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,4.185364723,0.985011421,1,True,0.015102043,0.015102043
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,5.147512436,0.994219756,1,True,0.005797014,0.005797014
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.156706870,0.539096742,1,True,0.617860240,0.617860240
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,3.881708622,0.979800846,1,True,0.020405946,0.020405946
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,5.637991905,0.996452619,1,True,0.003553688,0.003553688
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,5.028501987,0.993493992,1,True,0.006527264,0.006527264
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,1.059485912,0.742592290,1,True,0.297608119,0.297608119
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,1.096089363,0.749526653,1,True,0.288313401,0.288313401
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,2.601961136,0.930987688,1,True,0.071509226,0.071509226
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,3.584784269,0.973006227,1,True,0.027364797,0.027364797
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,0.543654263,0.632662082,1,True,0.457818835,0.457818835
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,0.511352837,0.625123557,1,True,0.469805957,0.469805957
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.776227772,0.684866544,1,True,0.378531287,0.378531287
