epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6938502788543701,0.6924678308384691,0.6924678282547192,0.7290273138787724,0.657431654531668,0.24966064005846117,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.007268965244293213,0.875,0.9199943651805798,0.5181654095649719,0.8723404255319149,0.8571428571428571,0.5176219344139099,0.5181806087493896,0.6925182018972006,0.6925182033308087,0.7289396372387076,0.657614329169072,0.24968579288534215,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0071999430656433105,0.8514492753623188,0.8943468693760839,0.517952024936676,0.8085106382978723,0.8,0.5175796747207642,0.5180859565734863
2,0.6934806704521179,0.6924906598794113,0.6924906544962799,0.7109394691859798,0.6748105404186505,0.24967181610532013,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0015984177589416504,0.8804347826086957,0.9212390966336446,0.5091856718063354,0.8723404255319149,0.8571428571428571,0.5088173747062683,0.5092529654502869,0.6925503865654546,0.6925503838859921,0.7108869586004924,0.6749778331179291,0.24970167023069925,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0016546249389648438,0.8278985507246377,0.8574233974390668,0.5090417861938477,0.8085106382978723,0.8085106382978723,0.5087916254997253,0.5091677308082581
3,0.6931625008583069,0.6924648064354354,0.6924648042400606,0.7065580350925084,0.6789587913397983,0.2496588633211077,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.003730475902557373,0.875,0.9194648491357127,0.5070363879203796,0.8723404255319149,0.8571428571428571,0.5066605806350708,0.5071448683738708,0.6925125621866235,0.6925125637856961,0.706471799558526,0.6791349628367342,0.2496827377017689,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.003796875476837158,0.8351449275362319,0.8676194331914107,0.5068644285202026,0.8085106382978723,0.8085106382978723,0.506618082523346,0.5070555210113525
4,0.6928935647010803,0.6923482759087989,0.6923482858110325,0.7068455873566057,0.678455038496525,0.24960061880809675,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0035305023193359375,0.8804347826086957,0.9230162280547387,0.507224440574646,0.8936170212765957,0.8837209302325582,0.5068024396896362,0.5074004530906677,0.6923830972756521,0.6923830959274254,0.7067206543345247,0.6786429357872888,0.24961801913190998,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0036093592643737793,0.8641304347826086,0.8978706274662154,0.5071688890457153,0.8297872340425532,0.8181818181818182,0.5067407488822937,0.5073050856590271
5,0.6929457783699036,0.6923588892904238,0.6923588903042852,0.7020579328601073,0.6830639745216226,0.2496058860300218,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.005880177021026611,0.894927536231884,0.9295644095736006,0.5048843622207642,0.8936170212765957,0.8837209302325582,0.5044354796409607,0.5050672292709351,0.6923938484325519,0.6923938467153009,0.7019414857801557,0.6832440259448148,0.24962336182650188,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.005954861640930176,0.891304347826087,0.9101166642772145,0.504840612411499,0.8297872340425532,0.8181818181818182,0.5043777227401733,0.5049763321876526
6,0.6928717494010925,0.6923463129471394,0.6923463161433432,0.6983944229215728,0.6865502138142063,0.249599581051319,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.007667839527130127,0.9148550724637681,0.9413039917072172,0.5031407475471497,0.8936170212765957,0.8837209302325582,0.5026167035102844,0.5033094882965088,0.6923770440759875,0.6923770498913926,0.6982914984450631,0.686709036694125,0.24961494688419494,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.007733702659606934,0.9139492753623188,0.9289535331394383,0.5031407475471497,0.8297872340425532,0.8,0.5025654435157776,0.503229558467865
7,0.6927769184112549,0.6920010943168063,0.6920010950400198,0.7077525280887419,0.6769059717016616,0.24942707627987082,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.002910137176513672,0.9148550724637681,0.9422113339876494,0.5081117153167725,0.8936170212765957,0.8837209302325582,0.5072493553161621,0.5081871151924133,0.6920212301585422,0.6920212333838206,0.7076242981225312,0.6770682963425564,0.2494371411891542,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0029831528663635254,0.9166666666666666,0.9363008861526412,0.5079423189163208,0.8723404255319149,0.8571428571428571,0.507186233997345,0.5081046223640442
8,0.6927139759063721,0.6920113211996567,0.6920113230372776,0.7034208432296122,0.6810771995196235,0.24943213551536733,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.00503695011138916,0.9257246376811594,0.9492324561403507,0.5056514739990234,0.9148936170212766,0.9090909090909091,0.5051103830337524,0.5060717463493347,0.6920358370466606,0.6920358375895641,0.7032918988889042,0.6812487788443632,0.24944438982804962,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0051125288009643555,0.9311594202898551,0.9437464644952129,0.5058314204216003,0.8723404255319149,0.8571428571428571,0.5050466060638428,0.5059849619865417
9,0.6931717395782471,0.692387929637568,0.6923879289658768,0.6903436749802644,0.6943470057020883,0.24962037494927963,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.011631369590759277,0.9474637681159421,0.9599762216949714,0.4991002678871155,0.9148936170212766,0.9090909090909091,0.49859619140625,0.49940061569213867,0.6924211973969278,0.6924211916410877,0.6902054370423675,0.6945446231315276,0.24963700714670342,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.011715710163116455,0.9384057971014492,0.9479963848966846,0.49912160634994507,0.8723404255319149,0.8571428571428571,0.4985268712043762,0.499301940202713
10,0.6927825808525085,0.692203507008776,0.692203508297897,0.6921602774005082,0.6922449379078947,0.2495281629857745,0.9148936170212766,0.9166666666666667,1.0,0.8333333333333334,0.9090909090909091,0.8425417160057278,0.4143685761918413,0.9528985507246377,0.9637467707024157,0.5000936388969421,0.9148936170212766,0.9090909090909091,0.4995062053203583,0.5004515051841736,0.6922322564501332,0.6922322606243219,0.6920283904501247,0.6924276362079272,0.2495425407955345,0.8723404255319149,0.875,1.0,0.75,0.8571428571428571,0.7712506636670704,0.37181327412737175,0.9420289855072463,0.9508429948085119,0.500186026096344,0.8723404255319149,0.8571428571428571,0.49944019317626953,0.5003600716590881
11,0.6924946308135986,0.6916601426353369,0.6916601461139527,0.7075660002671601,0.6764170358837953,0.2492566464036116,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0028281211853027344,0.9347826086956522,0.9541332541332539,0.5079410076141357,0.9148936170212766,0.9090909090909091,0.5071574449539185,0.5084357857704163,0.6916890867533221,0.6916890819764248,0.7074124603947398,0.6766208443255396,0.24927110795687885,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.002917945384979248,0.9402173913043479,0.9522487724617128,0.5081998109817505,0.8723404255319149,0.8571428571428571,0.5070817470550537,0.5083321928977966
12,0.6924355626106262,0.6915544794349202,0.691554483365213,0.7077856172795182,0.6759996466973371,0.24920383509509833,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.002666771411895752,0.9402173913043479,0.9571388596388595,0.5081596970558167,0.9148936170212766,0.9090909090909091,0.507265567779541,0.5086480379104614,0.691585552903003,0.6915855536443127,0.7076436850796755,0.6761965110187568,0.24921936336050607,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0027521848678588867,0.9474637681159421,0.9572031599921382,0.5083909034729004,0.8723404255319149,0.8571428571428571,0.5071956515312195,0.5085479617118835
