sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.000000000,0.268941421,0,True,0.313261688,0.313261688
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.140625000,0.464901571,0,True,0.625304570,0.625304570
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.343750000,0.414898846,0,True,0.535970534,0.535970534
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.312500000,0.422504635,0,True,0.549054862,0.549054862
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.234375000,0.225416616,0,True,0.255429963,0.255429963
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.281250000,0.430147349,0,True,0.562377458,0.562377458
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-1.609375000,0.166675405,0,True,0.182332042,0.182332042
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.578125000,0.359364145,0,True,0.445294073,0.445294073
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.125000000,0.531209373,1,False,0.757599035,0.757599035
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.812500000,0.307358017,0,True,0.367242032,0.367242032
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.984375000,0.272024551,0,True,0.317487955,0.317487955
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.234375000,0.441673006,0,True,0.582810477,0.582810477
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.406250000,0.399811641,0,True,0.510511741,0.510511741
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.234375000,0.441673006,0,True,0.582810477,0.582810477
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.515625000,0.373875823,0,True,0.468206561,0.468206561
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.406250000,0.399811641,0,True,0.510511741,0.510511741
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.562500000,0.362969206,0,True,0.450937282,0.450937282
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.234375000,0.441673006,0,True,0.582810477,0.582810477
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.531250000,0.370225393,0,True,0.462393290,0.462393290
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.750000000,0.320821301,0,True,0.386871006,0.386871006
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.640625000,0.345105271,0,True,0.423280775,0.423280775
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.046875000,0.259825638,0,True,0.300869496,0.300869496
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.406250000,0.600188359,1,True,0.510511741,0.510511741
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.312500000,0.422504635,0,False,0.861554862,0.861554862
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.109375000,0.527316523,1,True,0.639954297,0.639954297
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.781250000,0.685949455,1,True,0.376951335,0.376951335
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,-0.718750000,0.327668301,0,False,1.115753460,1.115753460
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,-0.109375000,0.472683477,0,False,0.749329297,0.749329297
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.125000000,0.531209373,1,True,0.632599035,0.632599035
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.203125000,0.550607366,1,True,0.596733309,0.596733309
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,-0.109375000,0.472683477,0,False,0.749329297,0.749329297
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.343750000,0.585101154,1,True,0.535970534,0.535970534
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,-0.640625000,0.345105271,0,False,1.063905775,1.063905775
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,-0.265625000,0.433981465,0,False,0.834753454,0.834753454
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.578125000,0.640635855,1,True,0.445294073,0.445294073
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.109375000,0.527316523,1,True,0.639954297,0.639954297
