sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-6.611086845,0.001343562,0,True,0.001344465,0.001344465
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-7.144976139,0.000788195,0,True,0.000788506,0.000788506
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-11.005480766,0.000016610,0,True,0.000016610,0.000016610
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-12.984308243,0.000002296,0,True,0.000002296,0.000002296
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-9.840641022,0.000053240,0,True,0.000053242,0.000053242
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-9.957724571,0.000047358,0,True,0.000047359,0.000047359
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-11.905524254,0.000006753,0,True,0.000006753,0.000006753
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-8.621026993,0.000180243,0,True,0.000180259,0.000180259
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-2.053931713,0.113655706,0,True,0.120649810,0.120649810
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-5.389917374,0.004541630,0,True,0.004551974,0.004551974
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-3.577218294,0.027193207,0,True,0.027569785,0.027569785
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-4.497974396,0.011008975,0,True,0.011070022,0.011070022
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-4.545960426,0.010498588,0,True,0.010554087,0.010554087
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-7.006848335,0.000904839,0,True,0.000905249,0.000905249
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-8.651714325,0.000174796,0,True,0.000174812,0.000174812
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-5.693980217,0.003354875,0,True,0.003360515,0.003360515
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-5.622677326,0.003601929,0,True,0.003608432,0.003608432
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-6.212043762,0.002001123,0,True,0.002003128,0.002003128
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.976161957,0.726346001,1,False,1.295890749,1.295890749
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-6.464140892,0.001555905,0,True,0.001557117,0.001557117
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-4.574313641,0.010208096,0,True,0.010260555,0.010260555
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-5.880930424,0.002784412,0,True,0.002788295,0.002788295
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-9.287574768,0.000092559,0,True,0.000092563,0.000092563
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-10.907548904,0.000018319,0,True,0.000018319,0.000018319
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,2.701206446,0.937097796,1,True,0.064967631,0.064967631
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,5.201273441,0.994520645,1,True,0.005494422,0.005494422
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,6.446735382,0.998416820,1,True,0.001584435,0.001584435
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,3.585807562,0.973033091,1,True,0.027337188,0.027337188
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,10.265550613,0.999965189,1,True,0.000034811,0.000034811
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,8.471939087,0.999790785,1,True,0.000209237,0.000209237
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,8.911453247,0.999865182,1,True,0.000134827,0.000134827
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,1.971765757,0.877800646,1,True,0.130335765,0.130335765
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,3.710335732,0.976115139,1,True,0.024174729,0.024174729
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,12.026000977,0.999994014,1,True,0.000005986,0.000005986
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,10.147189140,0.999960815,1,True,0.000039185,0.000039185
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,21.105518341,0.999999999,1,True,0.000000100,0.000000100
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,20.166278839,0.999999998,1,True,0.000000100,0.000000100
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,21.923194885,1.000000000,1,True,0.000000100,0.000000100
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,17.137199402,0.999999964,1,True,0.000000100,0.000000100
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,17.403949738,0.999999972,1,True,0.000000100,0.000000100
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,9.981636047,0.999953761,1,True,0.000046240,0.000046240
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,8.610187531,0.999817793,1,True,0.000182223,0.000182223
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,11.363637924,0.999988390,1,True,0.000011610,0.000011610
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,9.497573853,0.999924972,1,True,0.000075031,0.000075031
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,7.025067329,0.999111483,1,True,0.000888912,0.000888912
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,17.595643997,0.999999977,1,True,0.000000100,0.000000100
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,7.618498325,0.999508962,1,True,0.000491158,0.000491158
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,10.089079857,0.999958471,1,True,0.000041530,0.000041530
