epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6964527368545532,0.6931797005552051,0.6931797019289795,0.7168238003428581,0.6695356035151007,0.2500162890199121,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.011822760105133057,0.6197916666666666,0.6250931063446352,0.5116416811943054,0.6666666666666666,0.7142857142857143,0.5116990208625793,0.511946439743042,0.6932270561138019,0.6932270512484818,0.7176966743897166,0.6687574281072471,0.2500399562594124,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.012235045433044434,0.5972222222222222,0.6372398197869372,0.5123278498649597,0.625,0.6086956521739131,0.5121249556541443,0.5123451352119446
2,0.6934229731559753,0.693044334787689,0.6930443415014826,0.695198604523355,0.6908900784796103,0.24994858057002997,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0010771751403808594,0.5729166666666667,0.5413517646511731,0.5006899833679199,0.6458333333333334,0.7301587301587301,0.5010244250297546,0.5011299848556519,0.6930917391003865,0.693091743704627,0.6963754944858708,0.6898079929233832,0.24997228224772647,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0016420483589172363,0.5364583333333334,0.5592603260822973,0.5018055438995361,0.6041666666666666,0.5777777777777777,0.5016112327575684,0.5016728043556213
3,0.6939900517463684,0.6930532936084535,0.6930532931997733,0.7037351002888785,0.682371486110668,0.2499530629324754,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005341470241546631,0.5954861111111112,0.6082428970495121,0.5052075982093811,0.6041666666666666,0.6415094339622641,0.5052658915519714,0.5054171085357666,0.6930642618780075,0.6930642560406085,0.7050027814032966,0.6811257306779203,0.2499585488371027,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005970001220703125,0.5607638888888888,0.6258789703253573,0.5059326887130737,0.625,0.625,0.5058923959732056,0.5060475468635559
4,0.6930854320526123,0.6930168640749267,0.6930168673629017,0.6898952605029086,0.6961384742228945,0.24993484397525667,0.5,0.5,0.0,0.0,0.0,0.0,0.0015610456466674805,0.578125,0.5706947951973527,0.4980197548866272,0.625,0.7272727272727273,0.4983712136745453,0.49850669503211975,0.693121838634212,0.6931218446701027,0.691114506265992,0.6951291830742136,0.24998733290851863,0.4791666666666667,0.47916666666666663,0.3333333333333333,0.041666666666666664,0.07407407407407407,-0.08606629658238706,0.021847128868103027,0.53125,0.5562788946491657,0.49915018677711487,0.625,0.6086956521739131,0.4989822804927826,0.49901047348976135
5,0.693305253982544,0.6929545210527644,0.6929545185623157,0.6950024469808157,0.690906590143816,0.2499036693907284,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0010241270065307617,0.6006944444444444,0.5989263036307515,0.5006560683250427,0.625,0.7096774193548387,0.5009265542030334,0.5011216998100281,0.6929792965876374,0.6929792945971757,0.6960380940219707,0.6899204951723804,0.24991605845734596,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0015297532081604004,0.5850694444444445,0.6379544023558732,0.501786470413208,0.6666666666666666,0.6363636363636364,0.501443088054657,0.5016164183616638
6,0.6930252909660339,0.6929198974553893,0.6929198949095375,0.6964277776627782,0.6894120121562971,0.24988635860795702,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0017543435096740723,0.6388888888888888,0.6583545571704957,0.501322329044342,0.6458333333333334,0.7384615384615385,0.5016374588012695,0.5018712282180786,0.6929228135749707,0.6929228181643409,0.6976134666617865,0.688232169666895,0.24988782246529206,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0023459792137145996,0.6024305555555556,0.6584056882899252,0.5026752948760986,0.7083333333333334,0.6666666666666666,0.5022278428077698,0.5024640560150146
7,0.6929547190666199,0.6929056863214033,0.6929056897018252,0.6968691659070751,0.6889422134965754,0.24987925659913848,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0019822120666503906,0.6770833333333333,0.6779629804229838,0.5018559098243713,0.6666666666666666,0.68,0.501857340335846,0.5021070837974548,0.6929146194902719,0.6929146062313188,0.6980434616716537,0.6877857507909836,0.2498837174279105,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002565145492553711,0.6076388888888888,0.6589467898445506,0.5029683113098145,0.6875,0.6341463414634146,0.5024418234825134,0.502688467502594
8,0.6928480267524719,0.6928331818501908,0.692833186225601,0.6942893974607092,0.6913769749904924,0.2498430035164072,0.5208333333333334,0.5208333333333334,0.5106382978723404,1.0,0.676056338028169,0.14586499149789456,0.02010302183528741,0.7118055555555556,0.6752190008735159,0.5009512901306152,0.6666666666666666,0.6,0.5005705952644348,0.5008860230445862,0.6929081210574882,0.6929081261955604,0.6952992700274917,0.6905169823636294,0.249880473998736,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0011959075927734375,0.6284722222222222,0.6824920499962239,0.5012589693069458,0.6875,0.6666666666666666,0.5010746121406555,0.5013172626495361
9,0.692865252494812,0.6928273745466406,0.6928273845884269,0.6935678092171559,0.6920869599596982,0.24984010156735711,0.6041666666666666,0.6041666666666666,0.5641025641025641,0.9166666666666666,0.6984126984126984,0.2668802563418119,0.10369077604264021,0.6892361111111112,0.6592609784812078,0.5007204413414001,0.6666666666666666,0.5555555555555556,0.5002100467681885,0.5005305409431458,0.6928824033229114,0.6928824037440021,0.6946153505448152,0.6911494569431893,0.24986761224004286,0.4791666666666667,0.4791666666666667,0.4883720930232558,0.875,0.6268656716417911,-0.06819943394704735,0.021741798768440884,0.6284722222222222,0.7038271330026312,0.5010636448860168,0.6875,0.6511627906976745,0.5007332563400269,0.5010004043579102
10,0.6928911805152893,0.6928550491080535,0.6928550391447788,0.6924670122192786,0.6932430660702787,0.24985393068185383,0.625,0.625,0.6875,0.4583333333333333,0.55,0.26516504294495535,0.12455083926518758,0.6684027777777778,0.6726437016136324,0.49993741512298584,0.6666666666666666,0.6190476190476191,0.49965956807136536,0.4999522864818573,0.6928586067758591,0.6928586057749936,0.6937735735040951,0.6919436380458919,0.24985571293032205,0.5208333333333334,0.5208333333333334,0.5151515151515151,0.7083333333333334,0.5964912280701754,0.044946657497549475,0.020097143948078156,0.6232638888888888,0.7155448652544456,0.500857949256897,0.7083333333333334,0.6666666666666666,0.5003127455711365,0.5006029009819031
11,0.6931639909744263,0.6928172538545976,0.6928172510486865,0.6973098289805096,0.6883246731168632,0.24983503855595743,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002247035503387451,0.7083333333333334,0.6805759216955627,0.5020848512649536,0.7083333333333334,0.7307692307692307,0.5020768046379089,0.502417266368866,0.6927941910597504,0.6927941864942909,0.6983454894815514,0.6872428835070306,0.24982351071109368,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002776801586151123,0.6510416666666667,0.7129396097786683,0.5027416944503784,0.7291666666666666,0.723404255319149,0.5025920867919922,0.5029615759849548
12,0.6928194761276245,0.6928581463050584,0.6928581543262798,0.7069160673831698,0.6788002412693895,0.24985552133810382,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007031261920928955,0.7291666666666666,0.7426021521312404,0.5069809556007385,0.7291666666666666,0.723404255319149,0.5068370699882507,0.5072253942489624,0.6927718186101618,0.6927718228156975,0.7080446395339122,0.6774990060974831,0.2498123790613802,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007639825344085693,0.6649305555555556,0.7448876111899985,0.5077539682388306,0.7291666666666666,0.7111111111111111,0.5073931813240051,0.5078864693641663
13,0.6928063631057739,0.6928304757108296,0.6928304856334858,0.703394187442366,0.6822667838246058,0.2498416722314536,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005283653736114502,0.7239583333333334,0.7240504380605681,0.5053034424781799,0.75,0.7391304347826086,0.5050971508026123,0.5054700970649719,0.6927625512539087,0.6927625491965758,0.7045411865688821,0.6809839118242694,0.24980771964651996,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005891978740692139,0.6527777777777778,0.7314496519534407,0.5061385631561279,0.7083333333333334,0.6818181818181818,0.5056642889976501,0.5061196684837341
14,0.6929436922073364,0.6928025534860485,0.6928025486136352,0.7058215534887667,0.6797835437385036,0.24982771731289857,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0065119266510009766,0.7517361111111112,0.7511109107046481,0.506446897983551,0.75,0.75,0.5062969923019409,0.5067269206047058,0.6927715973604093,0.6927716021748136,0.7068712278430298,0.678671976506597,0.24981225931414372,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007052898406982422,0.65625,0.7239233364405454,0.5074265599250793,0.7083333333333334,0.6666666666666666,0.5068147778511047,0.5072910189628601
15,0.6926551461219788,0.6927285313923327,0.6927285370436268,0.7032756430845373,0.6821814310027167,0.2497907039568966,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005275905132293701,0.8055555555555556,0.7974151068587987,0.5052923560142517,0.7708333333333334,0.7555555555555555,0.5050385594367981,0.5055132508277893,0.6926979084092179,0.6926978977183956,0.7042459662387817,0.6811498291980097,0.24977539549745642,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005776941776275635,0.6996527777777777,0.7661766643222556,0.5060777068138123,0.7291666666666666,0.6976744186046512,0.5055184364318848,0.5060354471206665
16,0.6927037239074707,0.6927040820058417,0.692704084510849,0.6977833462564687,0.6876248227652292,0.249778458036895,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002540767192840576,0.78125,0.7691045586613283,0.5025774836540222,0.7708333333333334,0.7555555555555555,0.5023124814033508,0.5027690529823303,0.6926791802677198,0.6926791832657825,0.6987569198053296,0.6866014467262352,0.24976601230585427,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.003040492534637451,0.6892361111111112,0.7443790959202752,0.5034315586090088,0.6875,0.6153846153846154,0.5027967095375061,0.503284215927124
17,0.6926376223564148,0.6927108418470681,0.6927108513541717,0.6915160264856985,0.6939056762226449,0.2497818350789692,0.5833333333333334,0.5833333333333334,0.8333333333333334,0.20833333333333334,0.3333333333333333,0.25197631533948484,0.08266190439462662,0.7465277777777778,0.743444632157146,0.49932995438575745,0.7291666666666666,0.7547169811320755,0.4991835057735443,0.49962112307548523,0.6926747685367965,0.692674771589044,0.6926221992985879,0.6927273438795002,0.24976379550898561,0.6666666666666666,0.6666666666666667,0.6818181818181818,0.625,0.6521739130434783,0.3344968040028363,0.16601216172178584,0.6753472222222222,0.7349537658920218,0.5005195140838623,0.6875,0.6153846153846154,0.49973711371421814,0.500210702419281
