sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.493164062,0.379148479,0,True,0.476663323,0.476663323
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.186523438,0.546496134,1,False,0.790751484,0.790751484
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,0.183593750,0.545769947,1,False,0.789151485,0.789151485
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.004882812,0.498779299,0,True,0.690708755,0.690708755
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.151367188,0.462230291,0,True,0.620324860,0.620324860
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.070312500,0.482429113,0,True,0.658608784,0.658608784
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.342773438,0.415135934,0,True,0.536375824,0.536375824
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.198242188,0.549398872,1,False,0.797172747,0.797172747
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.201171875,0.449875961,0,True,0.597611501,0.597611501
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.168945312,0.457863847,0,True,0.612238104,0.612238104
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.387695312,0.404272230,0,True,0.517971478,0.517971478
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.168945312,0.542136153,1,False,0.781183417,0.781183417
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.416992188,0.397236717,0,True,0.506230725,0.506230725
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.033203125,0.508300019,1,False,0.709886543,0.709886543
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.542968750,0.367497246,0,True,0.458070704,0.458070704
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.108398438,0.527073105,1,False,0.748814458,0.748814458
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.188476562,0.546980148,1,False,0.791819332,0.791819332
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,0.051757812,0.512936565,1,False,0.719360908,0.719360908
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.006835938,0.501708978,1,False,0.696570991,0.696570991
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.450195312,0.610685670,1,False,0.943368216,0.943368216
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.393554688,0.597138124,1,False,0.909161516,0.909161516
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.375000000,0.592666600,1,False,0.898123264,0.898123264
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.046875000,0.511716605,1,False,0.716859314,0.716859314
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.479492188,0.617627955,1,True,0.481869017,0.481869017
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.305664062,0.575826557,1,True,0.551948780,0.551948780
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.298828125,0.574156017,1,True,0.554854113,0.554854113
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.469726562,0.615319035,1,True,0.485614389,0.485614389
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.026367188,0.493408585,0,False,0.706417675,0.706417675
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.415039062,0.602295534,1,True,0.507007034,0.507007034
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.418945312,0.603230845,1,True,0.505455328,0.505455328
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.620117188,0.650245201,1,True,0.430405756,0.430405756
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.156250000,0.538983221,1,True,0.618070839,0.618070839
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.425781250,0.604865821,1,True,0.502748629,0.502748629
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.470703125,0.615550163,1,True,0.485238837,0.485238837
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.256835938,0.563858337,1,True,0.572952235,0.572952235
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.442382812,0.608826661,1,True,0.496221681,0.496221681
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.478515625,0.617397300,1,True,0.482242540,0.482242540
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.252929688,0.562897465,1,True,0.574657790,0.574657790
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.329101562,0.581540757,1,True,0.542074220,0.542074220
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.548828125,0.633863664,1,True,0.455921388,0.455921388
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.606445312,0.647129504,1,True,0.435208844,0.435208844
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.074218750,0.518546175,1,True,0.656726200,0.656726200
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.242187500,0.560252654,1,True,0.579367430,0.579367430
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,0.214843750,0.553505288,1,True,0.591483973,0.591483973
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.375976562,0.592902333,1,True,0.522725593,0.522725593
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.415039062,0.602295534,1,True,0.507007034,0.507007034
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.231445312,0.557604416,1,True,0.584105499,0.584105499
