sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.769531250,0.145600632,0,True,0.157356551,0.157356551
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.988281250,0.120438817,0,True,0.128332151,0.128332151
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-2.105468750,0.108566423,0,True,0.114924351,0.114924351
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-1.152343750,0.240061248,0,True,0.274517438,0.274517438
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.386718750,0.199932106,0,True,0.223058688,0.223058688
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-1.171875000,0.236516236,0,True,0.269863420,0.269863420
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.078125000,0.253861007,0,True,0.292843378,0.292843378
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.738281250,0.323380101,0,True,0.390645613,0.390645613
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.667968750,0.158695185,0,True,0.172801241,0.172801241
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.621093750,0.165054084,0,True,0.180388327,0.180388327
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.210937500,0.229535213,0,True,0.260761327,0.260761327
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.187500000,0.233706357,0,True,0.266189837,0.266189837
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-2.089843750,0.110087881,0,True,0.116632564,0.116632564
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.894531250,0.290175622,0,True,0.342737695,0.342737695
