sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.953125000,0.124213008,0,True,0.132632378,0.132632378
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.203125000,0.099470214,0,True,0.104772038,0.104772038
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.796875000,0.142231895,0,True,0.153421490,0.153421490
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.718750000,0.327668301,0,True,0.397003460,0.397003460
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.093750000,0.250912787,0,True,0.288899863,0.288899863
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.953125000,0.278256794,0,True,0.326085873,0.326085873
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.281250000,0.217337521,0,True,0.245053737,0.245053737
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.390625000,0.403566854,0,True,0.516788120,0.516788120
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.359375000,0.204341900,0,True,0.228585708,0.228585708
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.437500000,0.191932786,0,True,0.213110039,0.213110039
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.156250000,0.239349347,0,True,0.273581090,0.273581090
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.125000000,0.245085013,0,True,0.281150136,0.281150136
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-2.078125000,0.111241207,0,True,0.117929404,0.117929404
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.750000000,0.320821301,0,True,0.386871006,0.386871006
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.281250000,0.217337521,0,True,0.245053737,0.245053737
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-1.609375000,0.166675405,0,True,0.182332042,0.182332042
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.078125000,0.253861007,0,True,0.292843378,0.292843378
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.078125000,0.253861007,0,True,0.292843378,0.292843378
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-1.343750000,0.206894049,0,True,0.231798458,0.231798458
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.468750000,0.187132682,0,True,0.207187383,0.207187383
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-1.171875000,0.236516236,0,True,0.269863420,0.269863420
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-2.078125000,0.111241207,0,True,0.117929404,0.117929404
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.937500000,0.125922765,0,True,0.134586537,0.134586537
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-1.453125000,0.189521091,0,True,0.210129961,0.210129961
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,-0.562500000,0.362969206,0,False,1.013437282,1.013437282
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,-0.390625000,0.403566854,0,False,0.907413120,0.907413120
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,-0.078125000,0.480478678,0,False,0.732972426,0.732972426
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.593750000,0.644225106,1,True,0.439707070,0.439707070
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.171875000,0.542863283,1,True,0.610897771,0.610897771
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,1.125000000,0.754914987,1,True,0.281150136,0.281150136
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.171875000,0.542863283,1,True,0.610897771,0.610897771
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.421875000,0.603931834,1,True,0.504293945,0.504293945
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,-0.109375000,0.472683477,0,False,0.749329297,0.749329297
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,1.468750000,0.812867318,1,True,0.207187383,0.207187383
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.078125000,0.519521322,1,True,0.654847426,0.654847426
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.281250000,0.569852651,1,True,0.562377458,0.562377458
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,-0.453125000,0.388618027,0,False,0.945158354,0.945158354
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-0.125000000,0.468790627,0,False,0.757599035,0.757599035
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.812500000,0.692641983,1,True,0.367242032,0.367242032
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,1.375000000,0.798186778,1,True,0.225412652,0.225412652
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-2.250000000,0.095349465,0,False,2.350206559,2.350206559
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.609375000,0.352201782,0,False,1.043551023,1.043551023
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-0.375000000,0.407333400,0,False,0.898123264,0.898123264
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,-0.937500000,0.281405607,0,False,1.267958208,1.267958208
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.578125000,0.640635855,1,True,0.445294073,0.445294073
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,-0.140625000,0.464901571,0,False,0.765929570,0.765929570
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.437500000,0.607663170,1,True,0.498134548,0.498134548
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,-0.343750000,0.414898846,0,False,0.879720534,0.879720534
