sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.209504217,0.447814683,0,True,0.593871570,0.593871570
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.348598987,0.413722204,0,True,0.533961548,0.533961548
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.316764206,0.421464537,0,True,0.547255433,0.547255433
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.196261317,0.451091560,0,True,0.599823628,0.599823628
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.373504966,0.407694370,0,True,0.523732511,0.523732511
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.140012860,0.534946145,1,False,0.765602062,0.765602062
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.233185142,0.441966442,0,True,0.583336179,0.583336179
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.322991759,0.419946807,0,True,0.544635467,0.544635467
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.162739307,0.459404728,0,True,0.615084391,0.615084391
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.201386660,0.449822805,0,True,0.597514880,0.597514880
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,0.002720324,0.500680081,1,False,0.694508268,0.694508268
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.003968565,0.500992140,1,False,0.695133432,0.695133432
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.111779839,0.472084101,0,True,0.638818290,0.638818290
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.044701189,0.488826563,0,True,0.671046340,0.671046340
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.177306205,0.455789211,0,True,0.608418628,0.608418628
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.045249969,0.488689438,0,True,0.670778119,0.670778119
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.050990909,0.487255034,0,True,0.667976700,0.667976700
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.282856792,0.429753535,0,True,0.561686617,0.561686617
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.286427975,0.428878582,0,True,0.560153451,0.560153451
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.269474834,0.433036027,0,True,0.567459517,0.567459517
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.515411377,0.373925832,0,True,0.468286435,0.468286435
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.499909967,0.377561827,0,True,0.474110976,0.474110976
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.381582350,0.405745310,0,True,0.520447281,0.520447281
