epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6937994956970215,0.6932017256578499,0.6932017279564961,0.6992209263034032,0.6871825296095891,0.25002727294996147,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.003009498119354248,0.4305555555555556,0.519306552728636,0.5030878782272339,0.5833333333333334,0.5,0.503027617931366,0.502991259098053,0.6932211410205792,0.6932211446644829,0.6991246886516146,0.6873176006773513,0.25003698096135185,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0029515624046325684,0.3975694444444444,0.4935384244541731,0.5030980706214905,0.5833333333333334,0.4117647058823529,0.5029798150062561,0.502923309803009
2,0.6935794949531555,0.6931449993726945,0.6931449983324369,0.6926774572665586,0.6936125393983151,0.24999890825842386,0.5,0.5,0.5,0.041666666666666664,0.07692307692307693,0.0,0.0002346262335777283,0.49826388888888884,0.5956079289543479,0.49994006752967834,0.6041666666666666,0.3870967741935484,0.4997650682926178,0.49976739287376404,0.6931704464485865,0.6931704389427921,0.6925676160702022,0.6937732618153819,0.2500116291802097,0.5,0.5,0.5,0.041666666666666664,0.07692307692307693,0.0,0.0003026910126209259,0.43576388888888884,0.5405638574246279,0.49979037046432495,0.5833333333333334,0.4444444444444444,0.4997101128101349,0.4996871054172516
3,0.6940460801124573,0.6931007751863763,0.6931007773900185,0.6983860310935398,0.6878155236864973,0.24997679925616634,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002642810344696045,0.6041666666666667,0.7022360526901655,0.5027936100959778,0.6666666666666666,0.5294117647058824,0.5026125907897949,0.5026729702949524,0.6931272859539671,0.6931272906102439,0.6982733070037397,0.6879812742167483,0.24999005545389844,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002573072910308838,0.5052083333333333,0.6067164001496126,0.5026492476463318,0.625,0.5263157894736842,0.5025565028190613,0.5025896430015564
4,0.6933316588401794,0.6930799085387571,0.6930799062558574,0.6909487959803124,0.6952110165314022,0.24996636297049682,0.5,0.5,0.0,0.0,0.0,0.0,0.0010656118392944336,0.6163194444444445,0.707945097771598,0.49907106161117554,0.6666666666666666,0.5294117647058824,0.49889957904815674,0.4989691972732544,0.6931135124445668,0.6931135157826619,0.6908338833840088,0.6953931481813148,0.2499831667367777,0.5,0.5,0.0,0.0,0.0,0.0,0.0011398494243621826,0.5121527777777777,0.6179860668628278,0.49897000193595886,0.6041666666666666,0.4864864864864865,0.4988420009613037,0.4988783299922943
5,0.6935043334960938,0.6930259744977709,0.6930259817254448,0.7011627768288428,0.6848891866220471,0.24993940533942127,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004068911075592041,0.7274305555555556,0.805341617397749,0.5041730403900146,0.7291666666666666,0.6486486486486487,0.5039917826652527,0.504146158695221,0.6930561893164526,0.6930561882020158,0.7010602230920681,0.6850521533119638,0.2499545074047831,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004002392292022705,0.654513888888889,0.7322579400213304,0.5041940808296204,0.6666666666666666,0.5,0.5039408802986145,0.5040640234947205
6,0.693291187286377,0.6930169513581346,0.6930169482014366,0.7060944084121917,0.6799394879906814,0.24993489895739227,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.006539762020111084,0.78125,0.8455921387680734,0.5066431760787964,0.7708333333333334,0.7027027027027027,0.5064318776130676,0.5066476464271545,0.69304979718163,0.6930497887717458,0.7060030162425331,0.6800965613009584,0.24995131603857623,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.006477415561676025,0.7204861111111112,0.7680569806535218,0.5066006183624268,0.6875,0.5945945945945946,0.5063867568969727,0.5065681338310242
7,0.693341076374054,0.6929588707834918,0.6929588696515147,0.696777096045435,0.6891406432575943,0.24990584603984423,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.001909494400024414,0.7725694444444444,0.8384598122502973,0.5020110607147217,0.7708333333333334,0.7027027027027027,0.501811683177948,0.5020073056221008,0.6929963898871717,0.6929963895420895,0.6966770230872256,0.6893157559969535,0.24992460562024843,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0018406510353088379,0.703125,0.7608087926842443,0.501997172832489,0.6875,0.5714285714285714,0.5017617344856262,0.5019194483757019
8,0.6930894255638123,0.6929221571962296,0.6929221526330922,0.6954669680719437,0.6903773371942408,0.2498874868381913,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0012726783752441406,0.8125,0.8601956437105743,0.5013036727905273,0.7916666666666666,0.7619047619047619,0.5011585354804993,0.5013868808746338,0.692964496600989,0.6929644874584923,0.6953694986718305,0.6905594762451542,0.24990865405076268,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0012027621269226074,0.7222222222222222,0.7676377646345075,0.5013633966445923,0.6875,0.5714285714285714,0.5011098980903625,0.5012955665588379
9,0.6931081414222717,0.6928923266104635,0.6928923344824627,0.7007281212594588,0.6850565477054663,0.24987258543941673,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.003918945789337158,0.8628472222222222,0.8837256563029368,0.5040028095245361,0.7916666666666666,0.75,0.5037761330604553,0.504061758518219,0.6929395953134172,0.6929395954940362,0.700644824260053,0.6852343667280193,0.24989621424516253,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.003853440284729004,0.7569444444444444,0.7896093326384452,0.5040215253829956,0.7083333333333334,0.6111111111111112,0.5037347674369812,0.5039721131324768
10,0.6931346654891968,0.69290042168384,0.6929004285916248,0.7064089996648052,0.6793918575184442,0.2498766510060367,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.006756186485290527,0.8715277777777778,0.8885240137730197,0.5068492293357849,0.7916666666666666,0.75,0.5065870881080627,0.5069252252578735,0.6929522474684681,0.6929522536598305,0.7063390929573704,0.6795654143622906,0.24990255830604532,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.006694972515106201,0.7777777777777778,0.8087204745897663,0.5065618753433228,0.7083333333333334,0.7666666666666667,0.5065526366233826,0.5068373084068298
