epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7018012404441833,0.697267656942057,0.6972676616961627,0.7733736170952996,0.6178527517144548,0.2520533947664136,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.049439966678619385,0.5498188405797101,0.5280492143044737,0.541893720626831,0.6382978723404256,0.5641025641025641,0.5384901165962219,0.5391266345977783,0.6990149129528388,0.6990149133996587,0.779580031141334,0.6149469644518241,0.2529233401255946,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.05167984962463379,0.4782608695652174,0.4951933537078914,0.545285701751709,0.5531914893617021,0.4,0.5413625240325928,0.5407065749168396
2,0.6945544481277466,0.6946785161383,0.6946785230707746,0.7318211983718217,0.6559209488435952,0.25076389289492795,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02958589792251587,0.49999999999999994,0.47756947426071483,0.5141564011573792,0.5531914893617021,0.6557377049180327,0.5189076066017151,0.5189893841743469,0.693384755217966,0.693384755632973,0.7333979339933236,0.6516318738656507,0.2501192621471029,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.031079232692718506,0.5679347826086957,0.570027790025031,0.5200088620185852,0.574468085106383,0.6153846153846154,0.5196804404258728,0.5212345123291016
3,0.6962076425552368,0.694751846783506,0.6947518512676044,0.7548985256223147,0.6319901041148632,0.25080152014726287,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.041348159313201904,0.5760869565217391,0.5195701712980989,0.5273165106773376,0.6170212765957447,0.7096774193548387,0.5299084782600403,0.5315459370613098,0.6971552050608225,0.6971552071578377,0.7618634214136727,0.629633592282184,0.2519990067753869,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.04363375902175903,0.48641304347826086,0.49640698826637775,0.5263427495956421,0.5531914893617021,0.676923076923077,0.5331705212593079,0.5328127145767212
4,0.6938143968582153,0.6927673475362781,0.6927673444292057,0.6973997579261421,0.6879335216497937,0.2498099964152869,0.5106382978723404,0.5153985507246377,0.5,0.7391304347826086,0.5964912280701754,0.03441662246495444,0.012985953625212326,0.5326086956521738,0.4958212910560324,0.5009765625,0.5531914893617021,0.6037735849056604,0.5020748972892761,0.5026322603225708,0.6929416928911436,0.6929416957775997,0.700688247289655,0.6848583376780637,0.24989735245824168,0.5319148936170213,0.5380434782608696,0.5135135135135135,0.8260869565217391,0.6333333333333333,0.09293491145598919,0.02625377507919961,0.5226449275362318,0.5511893340356235,0.4990234375,0.5531914893617021,0.6557377049180327,0.5037224888801575,0.5042026042938232
5,0.6939298510551453,0.6923112782664534,0.6923112773728528,0.7243067174525009,0.6589247312027852,0.24958253852228235,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.026983320713043213,0.6259057971014493,0.5666949926168959,0.5141564011573792,0.6595744680851063,0.7241379310344828,0.5153135061264038,0.517421543598175,0.6953542311176587,0.6953542271848184,0.7313364547558394,0.6578075549367965,0.25110243805699406,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02900606393814087,0.47916666666666663,0.49450727377885517,0.5141564011573792,0.574468085106383,0.6774193548387096,0.5187066197395325,0.5180141925811768
6,0.6927765607833862,0.6928152536380903,0.6928152544335825,0.6972409345565073,0.6881971534357478,0.24983389119911548,0.5531914893617021,0.5579710144927537,0.5294117647058824,0.782608695652174,0.631578947368421,0.12956846104453434,0.04835084207514499,0.5570652173913043,0.5157578063250107,0.5009765625,0.6170212765957447,0.64,0.5019933581352234,0.502504825592041,0.6929064467469066,0.6929064486484682,0.7013061030235005,0.6841415919093041,0.2498796870817484,0.5319148936170213,0.5380434782608696,0.5135135135135135,0.8260869565217391,0.6333333333333333,0.09293491145598919,0.0259836493654454,0.5326086956521738,0.5532569021985138,0.501953125,0.5957446808510638,0.6415094339622641,0.5040276050567627,0.5045634508132935
7,0.6954933404922485,0.6922882601306077,0.6922882595752627,0.7242619207374993,0.6589244392320596,0.24957108438953343,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02697300910949707,0.6240942028985508,0.5774232507402214,0.5141564011573792,0.6382978723404256,0.711864406779661,0.515293300151825,0.517421543598175,0.695323280663491,0.6953232858913949,0.731589464698246,0.6574803167016373,0.2510870098097501,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.029151320457458496,0.47644927536231874,0.4967256087125389,0.5141564011573792,0.574468085106383,0.6774193548387096,0.5188285708427429,0.518183708190918
8,0.6927012205123901,0.6929395357723322,0.6929395341177571,0.6971184815160824,0.6885788933542869,0.24989604008022356,0.5531914893617021,0.5570652173913043,0.53125,0.7391304347826086,0.6181818181818182,0.1223912560815412,0.04839240109666865,0.5588768115942029,0.5178749165000142,0.5009765625,0.6170212765957447,0.6086956521739131,0.5019323229789734,0.5023137927055359,0.6928372052454218,0.6928371966147975,0.7006489233655427,0.6846858295705414,0.24984506578741525,0.5531914893617021,0.5588768115942029,0.5277777777777778,0.8260869565217391,0.6440677966101694,0.1390260631335727,0.04745760877081688,0.5380434782608695,0.5539429460048853,0.5034179091453552,0.5957446808510638,0.6122448979591837,0.5037021636962891,0.5042875409126282
9,0.6925458908081055,0.6931769891954879,0.693176975386025,0.6989580845996252,0.6871445135979204,0.2500146737752547,0.5106382978723404,0.5144927536231884,0.5,0.6956521739130435,0.5818181818181818,0.03108349360801046,0.01357789749794818,0.536231884057971,0.5159202725813541,0.50146484375,0.574468085106383,0.6,0.5028476119041443,0.5030355453491211,0.6933618783287129,0.6933618696965056,0.7022416930555556,0.6840959670609749,0.2501073370385106,0.48936170212765956,0.49547101449275366,0.4864864864864865,0.782608695652174,0.6,-0.011063679935236808,0.01667343428794374,0.5163043478260869,0.5239025441759193,0.50244140625,0.5531914893617021,0.6181818181818182,0.5044954419136047,0.504584789276123
10,0.69255131483078,0.6935710038842704,0.693571015398549,0.6970831509613106,0.6899061782895803,0.25021187145136264,0.46808510638297873,0.47101449275362317,0.4666666666666667,0.6086956521739131,0.5283018867924528,-0.060310836404253415,0.036932369495959995,0.5009057971014492,0.52946500081037,0.5083000063896179,0.5531914893617021,0.27586206896551724,0.5019325613975525,0.5016556978225708,0.689098171178471,0.6890981712858758,0.6959393639176473,0.681959535496201,0.24797609147258765,0.6170212765957447,0.6222826086956521,0.5714285714285714,0.8695652173913043,0.6896551724137931,0.2803751922820651,0.11134977543607671,0.6639492753623188,0.6999262611562882,0.509276270866394,0.6595744680851063,0.5,0.5013629794120789,0.5056669116020203
