epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,1.1908198595046997,1.1904312980816405,1.1904312932076382,0.1085102748484481,2.2723523115668285,0.4075285577187537,0.5,0.5,0.0,0.0,0.0,0.0,0.3970496878027916,0.6189236111111112,0.5966042219274977,0.1030244305729866,0.6041666666666666,0.6415094339622641,0.10283017158508301,0.103070467710495,1.1901742031769338,1.1901741982865253,0.10857804941135975,2.271770347161691,0.40747967528472734,0.5,0.5,0.0,0.0,0.0,0.0,0.3969884514808655,0.5815972222222222,0.5964214895476239,0.10266400873661041,0.5833333333333334,0.6774193548387096,0.10289090126752853,0.1031322106719017
2,1.1909905672073364,1.1904312980816405,1.1904312932076382,0.1085102748484481,2.2723523115668285,0.4075285577187537,0.5,0.5,0.0,0.0,0.0,0.0,0.3970496878027916,0.6189236111111112,0.5966042219274977,0.1030244305729866,0.6041666666666666,0.6415094339622641,0.10283017158508301,0.103070467710495,1.1901742031769338,1.1901741982865253,0.10857804941135975,2.271770347161691,0.40747967528472734,0.5,0.5,0.0,0.0,0.0,0.0,0.3969884514808655,0.5815972222222222,0.5964214895476239,0.10266400873661041,0.5833333333333334,0.6774193548387096,0.10289090126752853,0.1031322106719017
3,1.1905789375305176,1.1904312980816405,1.1904312932076382,0.1085102748484481,2.2723523115668285,0.4075285577187537,0.5,0.5,0.0,0.0,0.0,0.0,0.3970496878027916,0.6189236111111112,0.5966042219274977,0.1030244305729866,0.6041666666666666,0.6415094339622641,0.10283017158508301,0.103070467710495,1.1901742031769338,1.1901741982865253,0.10857804941135975,2.271770347161691,0.40747967528472734,0.5,0.5,0.0,0.0,0.0,0.0,0.3969884514808655,0.5815972222222222,0.5964214895476239,0.10266400873661041,0.5833333333333334,0.6774193548387096,0.10289090126752853,0.1031322106719017
4,1.1909914016723633,1.1904312980816405,1.1904312932076382,0.1085102748484481,2.2723523115668285,0.4075285577187537,0.5,0.5,0.0,0.0,0.0,0.0,0.3970496878027916,0.6189236111111112,0.5966042219274977,0.1030244305729866,0.6041666666666666,0.6415094339622641,0.10283017158508301,0.103070467710495,1.1901742031769338,1.1901741982865253,0.10857804941135975,2.271770347161691,0.40747967528472734,0.5,0.5,0.0,0.0,0.0,0.0,0.3969884514808655,0.5815972222222222,0.5964214895476239,0.10266400873661041,0.5833333333333334,0.6774193548387096,0.10289090126752853,0.1031322106719017
5,1.1906903982162476,1.1885464188240296,1.1885464135470494,0.10926494855050517,2.2678278785435935,0.4071792554165694,0.5,0.5,0.0,0.0,0.0,0.0,0.396477572619915,0.4878472222222222,0.5540293040293041,0.104112409055233,0.5625,0.3225806451612903,0.10350707918405533,0.10353779047727585,1.1868281152540991,1.186828108786013,0.10962040595975546,2.264035811612271,0.40685930874736,0.5,0.5,0.0,0.0,0.0,0.0,0.3961213156580925,0.5234375,0.5640439723320159,0.10447732359170914,0.5625,0.4,0.10382559150457382,0.10393178462982178
6,1.1862056255340576,1.1867043578853569,1.1867043512351734,0.10951826193640658,2.26389044053394,0.4068358676788426,0.5,0.5,0.0,0.0,0.0,0.0,0.39615926891565323,0.5703125,0.6503411306042886,0.10447732359170914,0.6458333333333334,0.48484848484848486,0.10373412817716599,0.10394731909036636,1.1851278895135349,1.1851278895271713,0.1100099592853087,2.260245819769034,0.40654128006605195,0.5,0.5,0.0,0.0,0.0,0.0,0.3957489803433418,0.5512152777777778,0.5751262626262627,0.10484336316585541,0.5625,0.4,0.10417459160089493,0.10432744026184082
7,1.1862130165100098,1.1867043578853569,1.1867043512351734,0.10951826193640658,2.26389044053394,0.4068358676788426,0.5,0.5,0.0,0.0,0.0,0.0,0.39615926891565323,0.5703125,0.6503411306042886,0.10447732359170914,0.6458333333333334,0.48484848484848486,0.10373412817716599,0.10394731909036636,1.1851278895135349,1.1851278895271713,0.1100099592853087,2.260245819769034,0.40654128006605195,0.5,0.5,0.0,0.0,0.0,0.0,0.3957489803433418,0.5512152777777778,0.5751262626262627,0.10484336316585541,0.5625,0.4,0.10417459160089493,0.10432744026184082
8,1.173748254776001,1.159927257747271,1.1599272584501283,0.11698382550468074,2.202870691395576,0.4017028871096721,0.5,0.5,0.0,0.0,0.0,0.0,0.38955108076334,0.4913194444444445,0.5940251877751876,0.1127954050898552,0.6041666666666666,0.3448275862068966,0.1103992834687233,0.11049852520227432,1.1530103256809636,1.1530103297134402,0.1189103398041063,2.1871103196227737,0.4003311220643839,0.5,0.5,0.0,0.0,0.0,0.0,0.3878157511353493,0.5138888888888888,0.5314973926878142,0.11124120652675629,0.5416666666666666,0.6206896551724138,0.11211061477661133,0.11225789040327072
9,1.1459565162658691,1.1470118623944758,1.1470118620685157,0.11976237862977147,2.1742613455072597,0.3991278332542399,0.5,0.5,0.0,0.0,0.0,0.0,0.38671132922172546,0.615451388888889,0.6514770361844824,0.11516223102807999,0.5833333333333334,0.3333333333333333,0.11286775022745132,0.11370959877967834,1.1401558351506258,1.1401558290385618,0.12247352949026141,2.157838128586862,0.39773377867922816,0.5,0.5,0.0,0.0,0.0,0.0,0.3845682442188263,0.5451388888888888,0.5339062567981794,0.11436852812767029,0.6041666666666666,0.6666666666666666,0.11526735872030258,0.11559615284204483
10,1.1304055452346802,1.1295747459541652,1.12957474422652,0.12588021981949848,2.133269268633541,0.3955415037479637,0.5,0.5,0.0,0.0,0.0,0.0,0.38162287324666977,0.5277777777777778,0.5536347484153898,0.11879339814186096,0.5625,0.5116279069767442,0.11827776581048965,0.1184764876961708,1.1240755269684712,1.1240755245899832,0.12778019849908234,2.120370850680884,0.3943841314472549,0.5,0.5,0.0,0.0,0.0,0.0,0.38001561909914017,0.4973958333333333,0.567104113825605,0.12378869205713272,0.5625,0.2222222222222222,0.11995136737823486,0.1200173869729042
