epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.8101085424423218,0.7989642165356097,0.7989642085322194,0.331659021095224,1.2662693959692148,0.2976838372632356,0.5,0.5,0.0,0.0,0.0,0.0,0.21792417764663696,0.42534722222222227,0.4992409985923507,0.28002533316612244,0.5625,0.6865671641791045,0.28226569294929504,0.28188595175743103,0.7987316505932149,0.7987316452748252,0.33061173335740623,1.2668515571922443,0.29758994905058217,0.5,0.5,0.0,0.0,0.0,0.0,0.2183825671672821,0.5164930555555556,0.5435823654491431,0.2806163728237152,0.5625,0.6666666666666666,0.28151461482048035,0.28172025084495544
2,0.7680307626724243,0.7496763148030365,0.7496763105520649,0.41111720427549336,1.0882354168286363,0.27672481653454467,0.5,0.5,0.0,0.0,0.0,0.0,0.16304859519004822,0.421875,0.46353129886628713,0.33437204360961914,0.5416666666666666,0.6857142857142857,0.3370879888534546,0.3368147909641266,0.7495141584677478,0.7495141542869473,0.4096346745857464,1.0893936339881483,0.2766525654238853,0.5,0.5,0.0,0.0,0.0,0.0,0.1637355089187622,0.5416666666666667,0.5738767957131579,0.33676716685295105,0.5625,0.5116279069767442,0.336105614900589,0.3364233076572418
3,0.745756208896637,0.7397882511109759,0.7397882489860157,0.4326195917032134,1.046956906268818,0.2722657931763694,0.5,0.5,0.0,0.0,0.0,0.0,0.1489013135433197,0.4678819444444444,0.48760365135055816,0.3510885536670685,0.5208333333333334,0.5306122448979592,0.35119155049324036,0.35100582242012024,0.7398562777482959,0.7398562830245021,0.4321753647769415,1.0475372012720625,0.2722967597903166,0.5,0.5,0.0,0.0,0.0,0.0,0.14914727210998535,0.4618055555555555,0.47903518359099356,0.34997692704200745,0.5416666666666666,0.6451612903225806,0.3509037494659424,0.3508017063140869
4,0.7396779656410217,0.7395990362313295,0.7395990293749882,0.4328483565511479,1.0463497021988284,0.2721795772546549,0.5,0.5,0.0,0.0,0.0,0.0,0.14872050285339355,0.4756944444444445,0.4938121379347693,0.3501991331577301,0.5625,0.676923076923077,0.3513399362564087,0.3512190878391266,0.7398322039812303,0.739832209660025,0.43223270543069675,1.0474317138893532,0.27228578806348175,0.5,0.5,0.0,0.0,0.0,0.0,0.14911016821861267,0.4661458333333333,0.48505826445278416,0.34997692704200745,0.5416666666666666,0.6451612903225806,0.35094091296195984,0.35083886981010437
5,0.73955237865448,0.7395990362313295,0.7395990293749882,0.4328483565511479,1.0463497021988284,0.2721795772546549,0.5,0.5,0.0,0.0,0.0,0.0,0.14872050285339355,0.4756944444444445,0.4938121379347693,0.3501991331577301,0.5625,0.676923076923077,0.3513399362564087,0.3512190878391266,0.7398322039812303,0.739832209660025,0.43223270543069675,1.0474317138893532,0.27228578806348175,0.5,0.5,0.0,0.0,0.0,0.0,0.14911016821861267,0.4661458333333333,0.48505826445278416,0.34997692704200745,0.5416666666666666,0.6451612903225806,0.35094091296195984,0.35083886981010437
6,0.7353398203849792,0.7094236414527488,0.709423643927051,0.5308600335416381,0.8879872543124638,0.25800697454058746,0.5,0.5,0.0,0.0,0.0,0.0,0.08830705285072327,0.40451388888888884,0.5041322334684961,0.4144247770309448,0.5416666666666666,0.15384615384615385,0.41189971566200256,0.4114861786365509,0.7088884982883327,0.708888497153423,0.5308919732340133,0.8868850210728327,0.25774774576101317,0.5,0.5,0.0,0.0,0.0,0.0,0.08807075023651123,0.5086805555555556,0.5925010150658089,0.41324034333229065,0.5833333333333334,0.375,0.41191914677619934,0.4119392931461334
7,0.7097526788711548,0.7093901059025457,0.7093901088037743,0.5309607918640221,0.8878194257435267,0.2579907779373199,0.5,0.5,0.0,0.0,0.0,0.0,0.08824300765991211,0.4071180555555556,0.4984206115270356,0.4144247770309448,0.5416666666666666,0.15384615384615385,0.4119589328765869,0.41155514121055603,0.7088693655561163,0.7088693704462482,0.5310931954907966,0.8866455454016998,0.25773850349868527,0.5,0.5,0.0,0.0,0.0,0.0,0.08796229958534241,0.5008680555555556,0.5836643232409185,0.41324034333229065,0.5833333333333334,0.375,0.4120374619960785,0.41203784942626953
8,0.7090638875961304,0.6942111930621357,0.6942111893287454,0.7351550851435285,0.6532672935139622,0.25053143901814806,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.020455598831176758,0.4184027777777778,0.4671113904669506,0.5187899470329285,0.5625,0.6956521739130435,0.5205672383308411,0.5203439593315125,0.6939015411047261,0.6939015346779879,0.73369428399808,0.6541087853578958,0.250376909649235,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.019886791706085205,0.513888888888889,0.5543204639249595,0.5209837555885315,0.5625,0.4,0.5198665261268616,0.5199071168899536
9,0.6945673227310181,0.694740293127818,0.6947402916726203,0.7568227482804323,0.6326578350648083,0.2507953361841672,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.031011641025543213,0.6154513888888888,0.603530258614321,0.5312093496322632,0.6458333333333334,0.6382978723404256,0.5308444499969482,0.531178891658783,0.6950888597341128,0.6950888564882968,0.755570743029082,0.6346069699475115,0.2509689850461487,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.03020089864730835,0.4652777777777777,0.508278918185833,0.5319388508796692,0.5416666666666666,0.21428571428571427,0.5302566885948181,0.5301451086997986
10,0.6951603889465332,0.6947163935343568,0.6947163901125791,0.7559159309673635,0.6335168492577945,0.25078341764137996,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.030570805072784424,0.5928819444444443,0.6160945055360131,0.5309661626815796,0.625,0.5909090909090909,0.5304188132286072,0.5307228565216064,0.6950820325445752,0.6950820267744205,0.7547725845168776,0.6353914690319638,0.2509656013886701,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.02980560064315796,0.45052083333333337,0.5444009907358264,0.5312093496322632,0.5625,0.3225806451612903,0.5298816561698914,0.5297295451164246
