epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.9346602559089661,0.9217709332181873,0.9217709345240125,0.221678172919436,1.621863696128589,0.3417440452306684,0.5,0.5,0.0,0.0,0.0,0.0,0.32685707695782185,0.18055555555555558,0.35201492939297996,0.19586311280727386,0.5,0.6666666666666666,0.19882629811763763,0.19753222167491913,0.9210610493056531,0.9210610583283424,0.22131149043391204,1.620810626222773,0.34151865703845785,0.5,0.5,0.0,0.0,0.0,0.0,0.31020305523027975,0.2560763888888889,0.3787093005122965,0.19570934772491455,0.5,0.6666666666666666,0.19853264093399048,0.19774019718170166
2,0.8787100315093994,0.8414598074093798,0.8414598104341655,0.2859004022032809,1.39701921866505,0.31416996930673674,0.5,0.5,0.0,0.0,0.0,0.0,0.25200188159942627,0.15104166666666663,0.343664429283408,0.2458084672689438,0.5,0.6666666666666666,0.24866187572479248,0.2473343163728714,0.8406579088169215,0.840657910799859,0.2853062583177028,1.396009563282015,0.3138706622906122,0.5,0.5,0.0,0.0,0.0,0.0,0.252099871635437,0.33159722222222227,0.4120181874571857,0.24546916782855988,0.5,0.6666666666666666,0.2482154220342636,0.24758481979370117
3,0.8297899961471558,0.8078301557907558,0.8078301599754337,0.32214981497952133,1.293510504971346,0.3012408614835698,0.5,0.5,0.0,0.0,0.0,0.0,0.22514131665229797,0.25347222222222227,0.3743963827100735,0.2717345654964447,0.5,0.6666666666666666,0.27540937066078186,0.2743079364299774,0.8074642946934754,0.8074642977333083,0.32185259679121253,1.2930759986754043,0.30109467909684295,0.5,0.5,0.0,0.0,0.0,0.0,0.2251890003681183,0.3246527777777778,0.41194721985632354,0.276714950799942,0.5,0.07692307692307693,0.27519407868385315,0.2744278907775879
4,0.7970120906829834,0.7860941138701166,0.7860941157961716,0.3494591901412074,1.2227290414511358,0.2924096098280151,0.5,0.5,0.0,0.0,0.0,0.0,0.2053217589855194,0.3793402777777778,0.4238099228623047,0.2927974760532379,0.5416666666666666,0.6857142857142857,0.29492929577827454,0.29442718625068665,0.7853844515963662,0.7853844522442551,0.349424192283809,1.2213447122047014,0.2921144235983586,0.5,0.5,0.0,0.0,0.0,0.0,0.20512989163398743,0.4644097222222222,0.4800618218941111,0.29315146803855896,0.5625,0.6865671641791045,0.29490476846694946,0.2948354482650757
5,0.7856507897377014,0.7745727047344969,0.7745727087926326,0.3680654059407285,1.1810800116445368,0.2875708150308373,0.5,0.5,0.0,0.0,0.0,0.0,0.19256213307380676,0.2795138888888889,0.38999697278536144,0.30510175228118896,0.5,0.6666666666666666,0.3079270124435425,0.3069486916065216,0.7735840952808563,0.7735840868814612,0.36788851567697806,1.1792796580859441,0.2871498892055206,0.5,0.5,0.0,0.0,0.0,0.0,0.1923467218875885,0.41927083333333337,0.4492124512573729,0.3070982098579407,0.5208333333333334,0.5964912280701754,0.30780458450317383,0.30750197172164917
6,0.7669887542724609,0.759006799595331,0.7590067939473496,0.39404839324703483,1.1239651946476645,0.2808534873191069,0.5,0.5,0.0,0.0,0.0,0.0,0.17466643452644348,0.3454861111111111,0.40850775411896667,0.3233533799648285,0.5208333333333334,0.676056338028169,0.3256772458553314,0.3249898850917816,0.758970529596911,0.7589705387117059,0.3938410796251837,1.124099997798228,0.28083728442106737,0.5,0.5,0.0,0.0,0.0,0.0,0.17475789785385132,0.3315972222222222,0.4118554715659307,0.3226860463619232,0.5208333333333334,0.676056338028169,0.3255375325679779,0.32494667172431946
7,0.7454769015312195,0.7246353997676812,0.724635397028576,0.4705784228615042,0.9786923711956481,0.26525864223767326,0.5,0.5,0.0,0.0,0.0,0.0,0.1244192123413086,0.5980902777777778,0.5936120685703192,0.3744761049747467,0.625,0.71875,0.37535786628723145,0.37580370903015137,0.7244247462035153,0.7244247442067356,0.47056714585599946,0.9782823425574717,0.26516008445320477,0.5,0.5,0.0,0.0,0.0,0.0,0.12434625625610352,0.626736111111111,0.5547133512864123,0.3751339912414551,0.6875,0.7368421052631579,0.3753500282764435,0.3759574890136719
8,0.7143777012825012,0.7108130599037414,0.710813062582714,0.5196772630073269,0.9019488621581013,0.2586786015003877,0.5,0.5,0.0,0.0,0.0,0.0,0.09446653723716736,0.6085069444444444,0.6293584003946027,0.4060373902320862,0.625,0.5714285714285714,0.4052862823009491,0.4057806432247162,0.7104330832627278,0.7104330855049223,0.5193551533729308,0.9015110176369139,0.2584956239100828,0.5,0.5,0.0,0.0,0.0,0.0,0.09447407722473145,0.6232638888888888,0.6273993109062552,0.40512508153915405,0.625,0.6785714285714286,0.4050932824611664,0.4059585630893707
9,0.7112771272659302,0.7107739597361435,0.7107739606360727,0.5197925825316537,0.9017553387404916,0.25865973477105636,0.5,0.5,0.0,0.0,0.0,0.0,0.09439301490783691,0.6145833333333333,0.6356712921547369,0.40615516901016235,0.6458333333333334,0.5853658536585366,0.40535488724708557,0.405859112739563,0.7103817521446828,0.710381751508533,0.519445778650035,0.901317724367031,0.25847083978898117,0.5,0.5,0.0,0.0,0.0,0.0,0.09440788626670837,0.6241319444444444,0.6288355775263453,0.4052721858024597,0.625,0.6785714285714286,0.40514716506004333,0.4060370624065399
10,0.7104813456535339,0.7035126634246097,0.703512667705741,0.5584351945504391,0.8485901408610429,0.25512947407167147,0.5,0.5,0.0,0.0,0.0,0.0,0.07204309105873108,0.5442708333333334,0.5303480904697923,0.42626187205314636,0.5833333333333334,0.696969696969697,0.4278942048549652,0.42801961302757263,0.7031799621076699,0.7031799605302563,0.5582948723480751,0.8480650487124377,0.25496652406478254,0.5,0.5,0.0,0.0,0.0,0.0,0.07197070121765137,0.5659722222222222,0.5552801758094226,0.4278448820114136,0.6041666666666666,0.6415094339622641,0.42781341075897217,0.4282452166080475
