sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-9.438557625,0.000079589,0,True,0.000079592,0.000079592
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-4.557485104,0.010379538,0,True,0.010433781,0.010433781
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-7.068364620,0.000850900,0,True,0.000851262,0.000851262
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-2.866400957,0.053839697,0,True,0.055343270,0.055343270
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-2.429609060,0.080942545,0,True,0.084406639,0.084406639
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-4.004662514,0.017904042,0,True,0.018066259,0.018066259
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-8.408757210,0.000222857,0,True,0.000222882,0.000222882
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-6.946190357,0.000961369,0,True,0.000961831,0.000961831
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-5.315157413,0.004892451,0,True,0.004904458,0.004904458
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-3.570976019,0.027358827,0,True,0.027740049,0.027740049
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-8.867677689,0.000140850,0,True,0.000140859,0.000140859
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-4.581911087,0.010131617,0,True,0.010183291,0.010183291
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-6.046320438,0.002360967,0,True,0.002363758,0.002363758
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-6.062575817,0.002322987,0,True,0.002325689,0.002325689
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-7.744323254,0.000433007,0,True,0.000433101,0.000433101
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-6.619403362,0.001332449,0,True,0.001333337,0.001333337
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-5.538671970,0.003916347,0,True,0.003924036,0.003924036
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-7.673506737,0.000464768,0,True,0.000464876,0.000464876
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-8.060456276,0.000315683,0,True,0.000315733,0.000315733
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-7.421852112,0.000597683,0,True,0.000597862,0.000597862
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-4.965188026,0.006928303,0,True,0.006952415,0.006952415
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-6.959575176,0.000948599,0,True,0.000949049,0.000949049
