sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-8.961963654,0.000128178,0,True,0.000128186,0.000128186
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-5.076738834,0.006201527,0,True,0.006220837,0.006220837
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-4.815456867,0.008038380,0,True,0.008070862,0.008070862
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-1.992148757,0.120029720,0,True,0.127867145,0.127867145
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-2.429609060,0.080942545,0,True,0.084406639,0.084406639
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-5.029846191,0.006497325,0,True,0.006518525,0.006518525
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-8.356163979,0.000234889,0,True,0.000234916,0.000234916
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-6.389893055,0.001675623,0,True,0.001677029,0.001677029
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-5.998615742,0.002476040,0,True,0.002479110,0.002479110
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-4.775273323,0.008365211,0,True,0.008400396,0.008400396
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-8.172401428,0.000282259,0,True,0.000282299,0.000282299
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-4.382387161,0.012341284,0,True,0.012418070,0.012418070
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-6.046320438,0.002360967,0,True,0.002363758,0.002363758
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-6.062575817,0.002322987,0,True,0.002325689,0.002325689
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-7.559978962,0.000520615,0,True,0.000520751,0.000520751
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-7.522391796,0.000540545,0,True,0.000540691,0.000540691
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-5.538671970,0.003916347,0,True,0.003924036,0.003924036
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-7.266074657,0.000698362,0,True,0.000698606,0.000698606
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-5.562041283,0.003826232,0,True,0.003833570,0.003833570
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-6.813137531,0.001098032,0,True,0.001098635,0.001098635
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-4.755158901,0.008533726,0,True,0.008570346,0.008570346
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-6.171819687,0.002083086,0,True,0.002085258,0.002085258
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-3.497002840,0.029397629,0,True,0.029838400,0.029838400
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-8.780138969,0.000153733,0,True,0.000153745,0.000153745
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,17.285642624,0.999999969,1,True,0.000000100,0.000000100
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,14.566468239,0.999999528,1,True,0.000000472,0.000000472
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,7.016862392,0.999104169,1,True,0.000896233,0.000896233
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,19.134683609,0.999999995,1,True,0.000000100,0.000000100
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.934077144,0.282098283,0,False,1.265499747,1.265499747
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,10.396555901,0.999969463,1,True,0.000030537,0.000030537
