epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.9998911619186401,0.9757380029736415,0.975738008078695,1.8059798851323345,0.18008954256895696,0.35558518371321307,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.32476741075515747,0.4846014492753623,0.5342777898120514,0.8354835510253906,0.574468085106383,0.5833333333333334,0.8356028199195862,0.8352165818214417,0.9775104011433197,0.9775104146913647,1.8110566561444712,0.17869526663213764,0.35608944654046304,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.3257836103439331,0.5054347826086957,0.5657931196090308,0.8397339582443237,0.574468085106383,0.47368421052631576,0.8364644050598145,0.8363812565803528
2,0.9958564639091492,0.9712867955668651,0.9712867965151359,1.7940140640525788,0.18283983179175353,0.3543837904116057,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.3226469159126282,0.401268115942029,0.48507344438195504,0.8499711751937866,0.5106382978723404,0.08,0.8336735367774963,0.8329132199287415,0.9683512410490634,0.9683512357689595,1.788345636229838,0.18252326866061766,0.3535733122226499,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.3223230242729187,0.4764492753623189,0.5382926338623427,0.8397339582443237,0.5319148936170213,0.21428571428571427,0.8327348232269287,0.8331785202026367
3,0.9881865978240967,0.9701238275435466,0.9701238185418813,1.7906057396429156,0.18382864415339006,0.35406857461571595,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.3219541907310486,0.3686594202898551,0.47171010136435665,0.8499711751937866,0.5106382978723404,0.08,0.8331152200698853,0.8320913910865784,0.9678479459526097,0.9678479298543713,1.7872075486797803,0.182628295146688,0.3534363228299924,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.322187602519989,0.4836956521739131,0.5529142695366098,0.8418256640434265,0.5319148936170213,0.15384615384615385,0.8325499892234802,0.8330903649330139
4,0.9866492748260498,0.9664692520735363,0.9664692323277627,1.7821133467603552,0.18481028932986154,0.35305436649467203,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.32084447145462036,0.3949275362318841,0.49112957078382613,0.8499711751937866,0.5106382978723404,0.08,0.8317003846168518,0.8312742710113525,0.9664117587696366,0.9664117409699988,1.783815339482733,0.18306662572862883,0.3530354592286563,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.32172298431396484,0.5036231884057971,0.5646829949473879,0.8418256640434265,0.5319148936170213,0.15384615384615385,0.8319808840751648,0.8327258229255676
5,0.9883452653884888,0.966011346555635,0.9660113283298306,1.7809826593219469,0.18499713612905241,0.3529231312693281,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.3206697106361389,0.41576086956521735,0.4916013236732698,0.8438950777053833,0.5106382978723404,0.08,0.831510603427887,0.8311138153076172,0.9660117430026093,0.9660117166908825,1.7832514060483013,0.18282368105668959,0.35292038352244504,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.3217774033546448,0.5679347826086957,0.5974218199162208,0.8311430215835571,0.574468085106383,0.6666666666666666,0.831885039806366,0.8329243659973145
6,1.010776162147522,0.9914845511132262,0.991484527621096,1.8463745914320966,0.17221488313555322,0.3598651761259843,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.33134305477142334,0.4601449275362319,0.5121185592238394,0.8459424376487732,0.5319148936170213,0.3125,0.8421670794487,0.8418033719062805,0.984304904009067,0.9843048901710282,1.8294155970270949,0.17440712943396405,0.35784860737789176,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.3290102481842041,0.4710144927536232,0.49332439748090534,0.8354835510253906,0.5957446808510638,0.6984126984126984,0.8393204808235168,0.8399627804756165
7,0.9925757646560669,0.9614189884839353,0.9614189839568192,1.7686104089077481,0.1878605350455124,0.3516084470993527,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.3184126019477844,0.4601449275362318,0.47685981439034697,0.8267117738723755,0.5531914893617021,0.676923076923077,0.829380452632904,0.8287351727485657,0.9540331422202909,0.9540331374846457,1.7528920534806942,0.1884600096550999,0.3494931905743833,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.3168269991874695,0.572463768115942,0.5719136790732366,0.8221891522407532,0.5957446808510638,0.7076923076923077,0.8266510367393494,0.8282455801963806
8,0.9710960984230042,0.9493817985023498,0.9493818099077722,1.7382336938053793,0.19339875450589875,0.3481875415550747,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.31351983547210693,0.4846014492753623,0.5212765957446809,0.8333246111869812,0.5106382978723404,0.08,0.8241574764251709,0.8241587281227112,0.9445559780255909,0.9445560112473538,1.7270597739745812,0.19465657196709393,0.3467763589367495,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.3120192885398865,0.5452898550724637,0.5615803073575412,0.8198933601379395,0.5957446808510638,0.7164179104477612,0.8221730589866638,0.8231218457221985
9,0.9659498929977417,0.9420066398395177,0.942006674938452,1.7170699085169931,0.19923774275901654,0.3460198636179684,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.30921798944473267,0.4619565217391304,0.5394867973787956,0.8289387822151184,0.5319148936170213,0.21428571428571427,0.8203444480895996,0.8193886876106262,0.9366918208898022,0.9366918472661506,1.7077024703660602,0.1978066667954045,0.34439630046281233,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.30894869565963745,0.556159420289855,0.5843337701600084,0.815232515335083,0.574468085106383,0.6774193548387096,0.8185750842094421,0.8205571174621582
10,0.9599424600601196,0.9420066398395177,0.942006674938452,1.7170699085169931,0.19923774275901654,0.3460198636179684,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.30921798944473267,0.4619565217391304,0.5394867973787956,0.8289387822151184,0.5319148936170213,0.21428571428571427,0.8203444480895996,0.8193886876106262,0.9366918208898022,0.9366918472661506,1.7077024703660602,0.1978066667954045,0.34439630046281233,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.30894869565963745,0.556159420289855,0.5843337701600084,0.815232515335083,0.574468085106383,0.6774193548387096,0.8185750842094421,0.8205571174621582
