sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.903381348,0.129726251,0,True,0.138947463,0.138947463
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.298156738,0.573991854,1,False,0.853296812,0.853296812
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,0.828552246,0.696048723,1,False,1.190887863,1.190887863
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.617126465,0.350435274,0,True,0.431452793,0.431452793
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-1.134643555,0.243305168,0,True,0.278795235,0.278795235
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-2.088012695,0.110267395,0,True,0.116834305,0.116834305
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.787963867,0.312606034,0,True,0.374847692,0.374847692
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.213256836,0.229125299,0,True,0.260229433,0.260229433
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,2.059082031,0.886862096,1,False,2.179147813,2.179147813
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,0.074584961,0.518637601,1,False,0.731134864,0.731134864
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.581481934,0.358591672,0,True,0.444089008,0.444089008
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.758605957,0.146965020,0,True,0.158954724,0.158954724
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.183959961,0.454139269,0,True,0.605391407,0.605391407
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.349426270,0.413521556,0,True,0.533619365,0.533619365
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.489501953,0.380010902,0,True,0.478053385,0.478053385
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.972229004,0.274436437,0,True,0.320806598,0.320806598
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-2.249633789,0.095381058,0,True,0.100241483,0.100241483
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.420410156,0.194597292,0,True,0.216412868,0.216412868
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,1.859802246,0.865273897,1,False,2.004511425,2.004511425
