sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.583035052,0.358234528,0,True,0.443532350,0.443532350
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.353136986,0.412621917,0,True,0.532086573,0.532086573
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.429581255,0.394226329,0,True,0.501248842,0.501248842
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.368529528,0.408896387,0,True,0.525763959,0.525763959
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.531452358,0.370178212,0,True,0.462318376,0.462318376
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.494781822,0.378767741,0,True,0.476050259,0.476050259
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.300091118,0.425535209,0,True,0.554316470,0.554316470
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.062724680,0.484323969,0,True,0.662276558,0.662276558
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.070172518,0.482464066,0,True,0.658676318,0.658676318
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.596171081,0.355220178,0,True,0.438846381,0.438846381
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.467161983,0.385288184,0,True,0.486601712,0.486601712
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.318614334,0.421013482,0,True,0.546476087,0.546476087
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.710224569,0.329549221,0,True,0.399804988,0.399804988
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.402040988,0.400822069,0,True,0.512196679,0.512196679
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.520994723,0.372619664,0,True,0.466202325,0.466202325
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.303165168,0.424783915,0,True,0.553009508,0.553009508
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.337623805,0.416386799,0,True,0.538516842,0.538516842
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.060485095,0.484883335,0,True,0.663361869,0.663361869
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.171211094,0.457301478,0,True,0.611201322,0.611201322
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.107763618,0.473085137,0,True,0.640716294,0.640716294
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.289532870,0.428118232,0,True,0.558823008,0.558823008
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.381966084,0.405652789,0,True,0.520291600,0.520291600
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.224122614,0.444202714,0,True,0.587351644,0.587351644
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.431129307,0.393856696,0,True,0.500638845,0.500638845
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.195822507,0.548799785,1,True,0.600021595,0.600021595
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,-0.033497065,0.491626517,0,False,0.710035963,0.710035963
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.301052362,0.574699755,1,True,0.553907539,0.553907539
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.232587606,0.557886181,1,True,0.583600315,0.583600315
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.201450080,0.449807110,0,False,0.798936433,0.798936433
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.489294440,0.619940206,1,True,0.478132247,0.478132247
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.436269313,0.607369725,1,True,0.498617572,0.498617572
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.609675109,0.647866687,1,True,0.434070334,0.434070334
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.274515420,0.568201096,1,True,0.565279880,0.565279880
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.548357308,0.633754390,1,True,0.456093797,0.456093797
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.099310547,0.524807251,1,True,0.644724224,0.644724224
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.061014265,0.484751164,0,False,0.724119583,0.724119583
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.015157016,0.503789181,1,True,0.685597389,0.685597389
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.406493694,0.600246835,1,True,0.510414317,0.510414317
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.140817255,0.464853745,0,False,0.766032450,0.766032450
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.143956095,0.535927001,1,True,0.623757319,0.623757319
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.262582570,0.565271038,1,True,0.570449949,0.570449949
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.343357712,0.585005920,1,True,0.536133312,0.536133312
